date,title,publisher
2018-11-02 07:00:00+00:00,How to Use Your Favorite Music App Inside Google Maps - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-11-08 08:00:00+00:00,Google has hired Geisinger's David Feinberg to lead its health strategy - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-06 08:00:00+00:00,EU digital tax plan flounders as states ready national moves - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-06 08:00:00+00:00,Google Homepage Urges Visitors to 'Go Vote' - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-11-14 08:00:00+00:00,Google My Business app revamp challenges Facebook Pages - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-08 08:00:00+00:00,"Google rebrands Files Go to just 'Files', updates the UI along the way - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-10 08:00:00+00:00,Google's Expansion Of Sexual Harassment Training May Create ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-11-14 08:00:00+00:00,Google Assistant picks up a few new tricks - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-15 08:00:00+00:00,Google will give you 50% off a Pixel 3 or Pixel 3 XL for Black Friday ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-01 07:00:00+00:00,The Privacy Battle to Save Google From Itself - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-11-12 08:00:00+00:00,Google’s data charts path to avoiding malware on Android - We Live Security,"{'href': 'https://www.welivesecurity.com', 'title': 'We Live Security'}"
2018-11-12 08:00:00+00:00,"Citron's Left covered Facebook short, still bearish on Netflix - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-04 07:00:00+00:00,How Google CEO Sundar Pichai Should Have Responded To The ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-11-13 08:00:00+00:00,Google Launches New Tool That Grades A Site's SEO Implementation - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-07 08:00:00+00:00,Google Home Hub: 6 Things You Only Learn After Living With One for a Week - Inverse,"{'href': 'https://www.inverse.com', 'title': 'Inverse'}"
2018-11-13 08:00:00+00:00,Google's new 'Squoosh' app is designed to optimize your images - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-11-06 08:00:00+00:00,Google Walkout: A New Dawn For Women's Work Globally? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-11-07 08:00:00+00:00,Malicious Apps for Google Play Store - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2018-11-02 07:00:00+00:00,Google workers have the right to walk out — but it's not the First Amendment that protects them - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2018-11-08 08:00:00+00:00,Google opens sales office in Little Caesars Arena - Detroit News,"{'href': 'https://www.detroitnews.com', 'title': 'Detroit News'}"
2018-11-14 08:00:00+00:00,"Bitcoin Giveaway Scam Balloons, with Google the Latest Victim - Threatpost","{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2018-11-10 08:00:00+00:00,Internal Chrome Page Shows All Google Interstitial Warnings - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2018-11-10 08:00:00+00:00,Tim Berners-Lee persuades Google and Facebook to sign code of ethics - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-08 08:00:00+00:00,Photos: See inside Google’s new Playa Vista offices - Curbed LA,"{'href': 'https://la.curbed.com', 'title': 'Curbed LA'}"
2018-11-06 08:00:00+00:00,Google's Chrome 71 will block 'abusive' ads that trick you into ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-11-02 07:00:00+00:00,Iran used Google in CIA breach that led to 'dozens' dead - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-02 07:00:00+00:00,"Google strips the color from its redesigned apps, but a little goes a long way - Digital Trends","{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-11-15 08:00:00+00:00,Google is closing its Schaft robotics unit after failing to find a buyer - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-07 08:00:00+00:00,Google Home app makes it easy to set up this GE smart bulb - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-11-13 08:00:00+00:00,Google CFO Ruth Porat walked out with employees over sexual harassment - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-09 08:00:00+00:00,Now the Google Pixel 3 is overheating while charging - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-01 07:00:00+00:00,Signing Into Google Now Requires JavaScript - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-11-05 08:00:00+00:00,Google My Business Now Lets Listings Specify Their Own Service ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-08 08:00:00+00:00,"AI is not “magic dust” for your company, says Google’s Cloud AI boss - MIT Technology Review","{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2018-11-12 08:00:00+00:00,Google adds GIF and emoji recommendations to Gboard - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-11-02 07:00:00+00:00,Google begins enforcing JavaScript for logins - The Daily Swig,"{'href': 'https://portswigger.net', 'title': 'The Daily Swig'}"
2018-11-01 07:00:00+00:00,"Google employees in Seattle, Kirkland walk out over treatment of women at workplace - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2018-11-09 08:00:00+00:00,Google Doodle Celebrates the Life and Work of Native American ... - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-11-11 08:00:00+00:00,Our Google Pixel 3 video review is up - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-11 08:00:00+00:00,ZGF Reveals Google's New L.A. Office in Historic California Hangar - ArchDaily,"{'href': 'https://www.archdaily.com', 'title': 'ArchDaily'}"
2018-11-10 08:00:00+00:00,Facebook's Rob Fergus in 'huge battles' with Google for AI talent - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-02 07:00:00+00:00,Google CEO Sundar Pichai's Son Is Mining Ethereum - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-08 08:00:00+00:00,Little Miami High School profile hacked on Google - FOX19,"{'href': 'https://www.fox19.com', 'title': 'FOX19'}"
2018-11-02 07:00:00+00:00,Google cars sniff for natural gas leaks in old utility pipelines - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-11-13 08:00:00+00:00,Google Contacts 3.2.4 adds a working dark theme - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-11-07 08:00:00+00:00,Google touts progress in fight against piracy - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-11-07 08:00:00+00:00,Google identifies employee killed by one of its buses – Palo Alto ... - The Daily Post,"{'href': 'https://padailypost.com', 'title': 'The Daily Post'}"
2018-11-08 08:00:00+00:00,Vietnam wants 50 percent of social media users on domestic ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-06 08:00:00+00:00,How Google security engineers protect campaigns during election 2018 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-02 07:00:00+00:00,How to Set Up Routines With Google Home - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-11-05 08:00:00+00:00,Google Search Console stats show directly in search results for site ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-12 08:00:00+00:00,"Google, Facebook, and Amazon benefit from an outdated definition ... - Quartz","{'href': 'https://qz.com', 'title': 'Quartz'}"
2018-11-07 08:00:00+00:00,Google Shuttle Bus Kills Google Employee Across From Mountain ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-12 08:00:00+00:00,"How to change, personalise background image on Google Chrome - HT Tech","{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2018-11-12 08:00:00+00:00,Google PageSpeed Insights tool gets a major update with more data ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-06 08:00:00+00:00,Google details how to set up lazy loading for best SEO results - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-12 08:00:00+00:00,Google Play Best of 2018 Awards: Vote for your favorite games and ... - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-11-06 08:00:00+00:00,"Google launches Cloud Scheduler, a managed cron service - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-14 08:00:00+00:00,Google Digital Wellbeing Exits Beta - Thurrott.com - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2018-11-01 07:00:00+00:00,The Google Assistant Can Tell Your Roomba Where to Clean - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-11-08 08:00:00+00:00,Teen girls design Android games you can now get in Google Play - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-11-07 08:00:00+00:00,"Google Pixel Slate goes up for pre-order, quickly selling out - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2018-11-09 08:00:00+00:00,Manual Android backup to Google Drive option rolling out now - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-03 07:00:00+00:00,OnePlus 6T vs. Pixel 3: Why OnePlus Beats Google at Android - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2018-11-08 08:00:00+00:00,Could Google Alerts spam hurt your SEO? - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-01 07:00:00+00:00,Apple and Amazon Join Over 50 Companies Opposing Rollback of ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-08 08:00:00+00:00,3 differences between Bing Ads Scripts and Google Scripts you ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-13 08:00:00+00:00,Project Fi promises privacy with Google-run VPN - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-11-14 08:00:00+00:00,Huawei is working on its own voice assistant to rival Amazon Alexa and Google Assistant outside China - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-12 08:00:00+00:00,India's Top Payments App Faces Challenge From Google and ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-11-09 08:00:00+00:00,The long history behind the Google Walkout - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-11-08 08:00:00+00:00,Sundar Pichai of Google: 'Technology Doesn't Solve Humanity's ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-11-13 08:00:00+00:00,Google's “Smart City” in Toronto Faces New Resistance - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2018-11-01 07:00:00+00:00,Study of Google data collection comes amid increased scrutiny over ... - Vanderbilt University,"{'href': 'https://engineering.vanderbilt.edu', 'title': 'Vanderbilt University'}"
2018-11-06 08:00:00+00:00,Google got more than $1 billion in ad dollars last quarter from travel giant Booking - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-08 08:00:00+00:00,A Google parental leave idea that can help all workers avoid office burnout - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-12 08:00:00+00:00,Google signs massive SF office lease at former Salesforce ... - San Francisco Chronicle,"{'href': 'https://www.sfchronicle.com', 'title': 'San Francisco Chronicle'}"
2018-11-14 08:00:00+00:00,Google parent to pull plug on bipedal robot development - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2018-11-14 08:00:00+00:00,Tech Tips: How to backup your WhatsApp chats on Google Drive - India Today,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
2018-11-10 08:00:00+00:00,Google drops forced arbitration in sexual harassment and assault cases: Why it matters - ABC News,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
2018-11-10 08:00:00+00:00,Ancestry releases longevity study from partnership with Google startup Calico - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-08 08:00:00+00:00,"Google SVPs can make $710,000 a year—here are the 9 other highest-paying jobs at the company - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-14 08:00:00+00:00,How To Get Hired At Google - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-11-06 08:00:00+00:00,Google local reviews study shows 74% of businesses have at least ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-28 08:00:00+00:00,U.S. House panel sets Google CEO hearing for December 5 - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-27 08:00:00+00:00,Google employees sign letter against censored search engine for China - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-11-27 08:00:00+00:00,Hundreds of Google Employees Protest Censored Search - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2018-11-27 08:00:00+00:00,"Google Workers Openly Asked Their Bosses To Cancel The Company’s Secret, Censored Search Engine For China - BuzzFeed News","{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2018-11-27 08:00:00+00:00,"YouTube shifts to make new exclusive shows, movies free to users - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-29 08:00:00+00:00,White House to hold roundtable with tech executives on innovation - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-28 08:00:00+00:00,"Project Fi officially rebrands to Google Fi, finally supports iPhones ... - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-19 08:00:00+00:00,Tim Cook defends taking billions from Google - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2018-11-29 08:00:00+00:00,Google Shut Out Privacy and Security Teams From Secret China ... - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2018-11-29 08:00:00+00:00,"Google Assistant adds Pretty Please functionality, updated lists, and ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-11-26 08:00:00+00:00,"Fearful of bias, Google blocks gender-based pronouns from new AI ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-11-16 08:00:00+00:00,"Google Cloud CEO Diane Greene is out, to be replaced by former Oracle exec Thomas Kurian - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-27 08:00:00+00:00,Google accused of GDPR privacy violations by seven countries - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-11-20 08:00:00+00:00,Google rolls out Digital Wellbeing tool to help limit screen time - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-11-15 08:00:00+00:00,Google Maps Now Lets Users Send Messages to Businesses - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-26 08:00:00+00:00,Google Lets Users Add Hashtags to Business Reviews - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-26 08:00:00+00:00,Google just spent $1 billion to buy property near its Silicon Valley headquarters - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-19 08:00:00+00:00,Google won't rule out shuttering Google News over EU link tax - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-16 08:00:00+00:00,Midrange Google Pixel 3 Lite leaks with a headphone jack and a ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-27 08:00:00+00:00,Google to Serve Ads Across Disney Properties Through New ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-21 08:00:00+00:00,"Google Assistant iOS app adds Siri shortcut, making it easier for ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-29 08:00:00+00:00,Pixel 3: How to take great photos with the best camera phone around - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-11-25 08:00:00+00:00,Google Pixel 3 camera review - Camera Jabber,"{'href': 'https://camerajabber.com', 'title': 'Camera Jabber'}"
2018-11-19 08:00:00+00:00,Google Photos for iOS now lets you edit depth and focus in portrait ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-16 08:00:00+00:00,Google now has 2 apps called Files and they live on an Android ... - India Today,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
2018-11-21 08:00:00+00:00,Google’s News Initiative heads to APAC with grants of up to $300K for media orgs - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-16 08:00:00+00:00,Google doodles Cornell message to extraterrestrials | Cornell ... - Cornell Chronicle,"{'href': 'https://news.cornell.edu', 'title': 'Cornell Chronicle'}"
2018-11-26 08:00:00+00:00,The 14 biggest product flops in Google history - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-27 08:00:00+00:00,Google Pixel Slate Review: A Bizarre View of Your Computing ... - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-11-26 08:00:00+00:00,Google Pixel 3 review: A new benchmark for Android smartphones - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2018-11-27 08:00:00+00:00,How to Tell Google Your Content Has Been Updated - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-15 08:00:00+00:00,Google's Past Data Use Could Impede Health Care Push - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-11-21 08:00:00+00:00,Google's Duplex is rolling out to Pixel owners — here's how it works - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2018-11-20 08:00:00+00:00,Google data center in Denmark confirmed at a cost of $700M - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-11-20 08:00:00+00:00,Google helps boost High Street spending with search - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-11-16 08:00:00+00:00,Nevada approves Google's $600M data center near Las Vegas ... - Reno Gazette Journal,"{'href': 'https://www.rgj.com', 'title': 'Reno Gazette Journal'}"
2018-11-18 08:00:00+00:00,Google looks to former Oracle exec Thomas Kurian to move cloud business along - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-27 08:00:00+00:00,Google must not capitulate to China's censorship demands - Amnesty International,"{'href': 'https://www.amnesty.org', 'title': 'Amnesty International'}"
2018-11-15 08:00:00+00:00,Google building $600M data center in Henderson - Las Vegas Review-Journal,"{'href': 'https://www.reviewjournal.com', 'title': 'Las Vegas Review-Journal'}"
2018-11-26 08:00:00+00:00,Google Assistant on iPhone is Now Easier Than Ever to Activate - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-15 08:00:00+00:00,Google Maps data may help you avoid Thanksgiving crowds on the ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-11-21 08:00:00+00:00,"Google's cloud business under Greene was plagued by internal clashes, missed acquisitions, insiders say - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-28 08:00:00+00:00,Google Pixel Slate is the Mirror Universe iPad Pro - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-11-26 08:00:00+00:00,Google Duplex Still Having Disclosure Problems - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2018-11-20 08:00:00+00:00,GoDaddy Launches Google My Business Integration Helping Small ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2018-11-26 08:00:00+00:00,Google Shows Zero Search Results for Some Direct Answer Queries - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-11-24 08:00:00+00:00,Google's Fuchsia OS project adds support for Kirin 970 - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-21 08:00:00+00:00,Google Play announces Black Friday deals - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-21 08:00:00+00:00,Google Patents Wheeled VR Shoes | Extremetech - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2018-11-16 08:00:00+00:00,"Google could buy $110 million worth of land, without subsidies, for mega-campus 15 miles south of its headquarters - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-20 08:00:00+00:00,Alphabet Chairman Struggles With Google CEO's China Strategy - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-11-17 08:00:00+00:00,Google Maps is the new social network - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-11-28 08:00:00+00:00,How to Peek Inside Your Photos With Google Lens - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-11-21 08:00:00+00:00,Google Play security exposed by malware hidden in fake driving ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2018-11-20 08:00:00+00:00,Your Chromecast can now stream audio along with Google Home ... - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2018-11-29 08:00:00+00:00,Volvo's Polestar 2 to debut embedded Google Android - Automotive News Europe,"{'href': 'https://europe.autonews.com', 'title': 'Automotive News Europe'}"
2018-11-28 08:00:00+00:00,How to Kill Mosquitoes? Google and Verily Have a Plan - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-11-28 08:00:00+00:00,Alphabet Is Reportedly Working on Causing a Mass Mosquito Extinction. Here’s Why - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2018-11-18 08:00:00+00:00,Google News may shut over EU plans to charge tax for links - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-11-20 08:00:00+00:00,"Autodesk acquires Google, Sequoia-backed PlanGrid - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-19 08:00:00+00:00,Google report: Southeast Asia’s digital economy to triple to $240 billion by 2025 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-11-27 08:00:00+00:00,"Success with Google Shopping, Part 4: Tracking Sales - Practical Ecommerce","{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2018-11-16 08:00:00+00:00,A beginner’s guide to designing for digital assistants - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-11-28 08:00:00+00:00,Aqua colored Google Home Mini now available from Google Store - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-11-20 08:00:00+00:00,Google's Find My Device app can now show the indoor layouts of ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-11-20 08:00:00+00:00,"Break up Facebook (and while we're at it, Google, Apple and Amazon) - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-11-19 08:00:00+00:00,Google Assistant Now Available in Brazilian Portuguese on Android ... - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2018-11-20 08:00:00+00:00,The recent Google walkouts inspired one employee to make a workplace complaint public — and it worked - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-11-27 08:00:00+00:00,Google Search Console updates index coverage report for mobile ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-19 08:00:00+00:00,"This is what Google learned after interviewing one job candidate 16 times, according to Eric Schmidt - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-05-21 11:38:04+00:00,Know Why Apple Users Prefer Google's Search Engine - Appinventiv,"{'href': 'https://appinventiv.com', 'title': 'Appinventiv'}"
2018-11-21 08:00:00+00:00,Google's Claire Stapleton describes meeting that sparked mass walkout - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-11-15 08:00:00+00:00,Google searches reveal public interest in conservation is rising - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2018-11-17 08:00:00+00:00,Here's what people are really doing with their Alexa and Google ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2018-11-28 08:00:00+00:00,Open source AI voice assistant takes aim at Amazon and Google - Healthcare IT News,"{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
2018-11-26 08:00:00+00:00,Google will answer some questions instead of loading search results - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-11-27 08:00:00+00:00,Google will use Fast Pair to sync Bluetooth connections across ... - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-11-19 08:00:00+00:00,"500,000 Duped Into Downloading Android Malware Posing As Driving Games On Google Play - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-11-15 08:00:00+00:00,The Google Pixel Slate will ship in time for the holidays - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-11-27 08:00:00+00:00,DIT - Google partnership to deliver export education series - GOV.UK,"{'href': 'https://www.gov.uk', 'title': 'GOV.UK'}"
2018-11-16 08:00:00+00:00,"Google BGP route leak was accidental, not hijacking - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2018-11-24 08:00:00+00:00,Amazon Echo or Google Home: which should I buy? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-11-21 08:00:00+00:00,Chromecast (2018) review: Google's revamped media streamer is ... - TechHive,"{'href': 'https://www.techhive.com', 'title': 'TechHive'}"
2018-11-15 08:00:00+00:00,"Google launches special Black Friday, Cyber Monday deals ad unit - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-11-15 08:00:00+00:00,Can Google Chrome browser extensions be dangerous? - WTOP,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
2018-11-23 08:00:00+00:00,You now ask Siri to speak to the Google Assistant: Here's how - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2018-11-25 08:00:00+00:00,Weekend poll: How often do you use Google Assistant? - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-11-21 08:00:00+00:00,Google and Facebook Ended Mandatory Arbitration for Sexual ... - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2018-11-26 08:00:00+00:00,Billion-dollar deal: Google pays $1 billion for huge Mountain View business park - The Mercury News,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
