date,title,publisher
2021-07-15 07:00:00+00:00,Amazon Rainforest Now Emits More Carbon Dioxide Than It ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-07-20 07:00:00+00:00,Amazon workers react to Jeff Bezos thanking them after space flight - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-23 07:00:00+00:00,"Amazon leads $2.5B funding round in Rivian, maker of the tech ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-07-15 07:00:00+00:00,AWS Announces General Availability of Amazon HealthLake - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-07-21 07:00:00+00:00,Amazon workers must be paid for security checks - Penn. top court - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-28 07:00:00+00:00,Amazon is everywhere. Here's how the US could break it up - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-07-21 07:00:00+00:00,Amazon's new MMO may be bricking Nvidia 3090s - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-15 07:00:00+00:00,Amazon Driver Kills Spider And TikTok Video Goes Viral - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-07-29 07:00:00+00:00,Teen who flew to space with Jeff Bezos has never shopped on Amazon (but there's a reason) - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-16 07:00:00+00:00,Amazon convinces Apple to remove review analyzer Fakespot from the App Store - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-07-29 07:00:00+00:00,Amazon comes clean about how the 3G shutdown will affect older ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2021-07-29 07:00:00+00:00,Amazon's Fire TV Cube can now do Zoom video calls - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-16 07:00:00+00:00,Rivian delays won’t affect production of electric delivery vans for Amazon - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-30 07:00:00+00:00,Amazon faces more than slowing sales growth: it needs more ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-16 07:00:00+00:00,The Amazon rainforest is the world's carbon sink. Parts of it now ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-07-25 07:00:00+00:00,"Alexa, meet Ziggy: How to mix and match Amazon Echo's new name ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-07-29 07:00:00+00:00,FDA to Amazon: Stop shipping products that contain undisclosed ... - Regulatory Focus,"{'href': 'https://www.raps.org', 'title': 'Regulatory Focus'}"
2021-07-23 07:00:00+00:00,"India court quashes Amazon, Walmart's Flipkart bid to stall antitrust ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-30 07:00:00+00:00,Amazon now employs almost 1 million people in the U.S. — or 1 in every 169 workers - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-07-20 07:00:00+00:00,Amazon Denied a Worker Pregnancy Accommodations. Then She ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-07-26 07:00:00+00:00,Amazon reportedly has a 'key' to thousands of apartment buildings ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-29 07:00:00+00:00,Rosie O’Donnell To Make Guest Appearance In Amazon’s ‘A League Of Their Own’ Series - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-07-23 07:00:00+00:00,Amazon Marketplace Seller Pleads Guilty to Price Fixing DVDs and ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2021-07-30 07:00:00+00:00,Why Amazon's 'The Pursuit of Love' is a perfect summer binge - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-07-21 07:00:00+00:00,Neil Gaiman’s ‘Anansi Boys’ Ordered to Series at Amazon - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2021-07-21 07:00:00+00:00,"Amazon Prime Video: free trial, everything you need to know - MLive.com","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2021-07-27 07:00:00+00:00,Amazon-backed Wiliot raises $200 mln in investment led by ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-29 07:00:00+00:00,Amazon (AMZN) Option Traders Primed for Disappointment - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-07-20 07:00:00+00:00,Inside Plans to Build a Smart City Around Amazon HQ2 - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-07-28 07:00:00+00:00,Amazon Earnings: What to Look for from AMZN - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-07-23 07:00:00+00:00,Amazon’s Wheel of Time takes to SDCC 2021 for new look at fantasy show - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2021-07-27 07:00:00+00:00,Intel foundry services are 'off to the races' with Amazon and ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-15 07:00:00+00:00,Facebook underlines satellite commitment after team joins Amazon's ... - SpaceNews,"{'href': 'https://spacenews.com', 'title': 'SpaceNews'}"
2021-07-23 07:00:00+00:00,Amazon now has 'keys' to thousands of apartment buildings in the U.S. - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2021-07-26 07:00:00+00:00,"As Bezos talks climate change, Amazon sells disinformation - Los Angeles Times","{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-07-20 07:00:00+00:00,"Walmart, Target, Amazon among biggest maritime polluters - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-30 07:00:00+00:00,Amazon delivery companies routinely tell drivers to bypass safety inspections - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-25 07:00:00+00:00,"After Years Of Failure, Amazon’s ‘New World’ Looks Like Its First Hit - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-20 07:00:00+00:00,"Jeff Bezos Gives Millions To Van Jones, José Andrés After Spaceflight - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-07-16 07:00:00+00:00,Most common Amazon Echo and Alexa problems and how to solve them - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-07-20 07:00:00+00:00,Amazon's New World beta preview: An MMORPG with something to ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-22 07:00:00+00:00,Amazon Fresh Opens Logan Circle Location Where You Can Just ... - Washingtonian,"{'href': 'https://www.washingtonian.com', 'title': 'Washingtonian'}"
2021-07-20 07:00:00+00:00,"Fire, Deforestation Have 'Flipped' the Amazon to Be Emitter of Carbon - HowStuffWorks","{'href': 'https://science.howstuffworks.com', 'title': 'HowStuffWorks'}"
2021-07-21 07:00:00+00:00,"Appling’s Amazon Center will begin hiring, here’s how you can apply - WJBF-TV","{'href': 'https://www.wjbf.com', 'title': 'WJBF-TV'}"
2021-07-21 07:00:00+00:00,"Amazon's new boss, same as the old boss: Union voices on Bezos ... - Real Change News","{'href': 'https://www.realchangenews.org', 'title': 'Real Change News'}"
2021-07-19 07:00:00+00:00,Alicia Keys' Amazon Home Picks Will Transform Your Space - E! NEWS,"{'href': 'https://www.eonline.com', 'title': 'E! NEWS'}"
2021-07-22 07:00:00+00:00,Amazon’s battle against product recalls is on - Digital Commerce 360,"{'href': 'https://www.digitalcommerce360.com', 'title': 'Digital Commerce 360'}"
2021-07-21 07:00:00+00:00,The Amazon Now Emits More Carbon Than it Absorbs. Can We Ever Reverse That Tipping Point? - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2021-07-29 07:00:00+00:00,FSU researchers find La Niña increases carbon export from Amazon ... - Florida State News,"{'href': 'https://news.fsu.edu', 'title': 'Florida State News'}"
2021-07-28 07:00:00+00:00,"Amazon Fresh expanding by 2 more stores, adding ‘Just Walk Out’ option - OCRegister","{'href': 'https://www.ocregister.com', 'title': 'OCRegister'}"
2021-07-23 07:00:00+00:00,Some Amazon warehouse workers see spike in Covid cases - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-07-15 07:00:00+00:00,Amazon to nearly double online edible grocery sales by 2026 - Supermarket News,"{'href': 'https://www.supermarketnews.com', 'title': 'Supermarket News'}"
2021-07-19 07:00:00+00:00,SCAM ALERT: Sheriff's Office warns about 'Amazon scam' - Clackamas County,"{'href': 'https://www.clackamas.us', 'title': 'Clackamas County'}"
2021-07-22 07:00:00+00:00,Amazon to widen Little Rock port site - Northwest Arkansas Democrat-Gazette,"{'href': 'https://www.nwaonline.com', 'title': 'Northwest Arkansas Democrat-Gazette'}"
2021-07-24 07:00:00+00:00,Wilmington becomes a key Amazon Air hub - Dayton Daily News,"{'href': 'https://www.daytondailynews.com', 'title': 'Dayton Daily News'}"
2021-07-20 07:00:00+00:00,Amazon Vs Facebook: Which Stock Has Better Value Going Into ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2021-07-22 07:00:00+00:00,Amazon Games insists New World is safe to play despite reports of ... - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2021-07-26 07:00:00+00:00,Everything You Need to Know About Amazon's Charming New ... - Vogue,"{'href': 'https://www.vogue.com', 'title': 'Vogue'}"
2021-07-27 07:00:00+00:00,How Much Do Amazon Ads Cost? 2022 Amazon Ad Pricing Guide - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2021-07-25 07:00:00+00:00,The day I thought Amazon had sent me a bomb - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-28 07:00:00+00:00,This teen brought in nearly $2 million selling gaming consoles and pools on Amazon during the pandemic - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-26 07:00:00+00:00,"Amazon Alexa's wake word, voice get update. How to activate them - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-07-19 07:00:00+00:00,Shipping Preferences on Amazon - Consumers Want Fast & Free - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2021-07-15 07:00:00+00:00,The Truth Behind the Amazon Mystery Seeds From China - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2021-07-26 07:00:00+00:00,Amazon And Google Are Finally Tackling One Of Healthcare’s Biggest Problems: Unstructured Health Data - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-27 07:00:00+00:00,FIFA champ worked 10-hour Amazon shifts to make ends meet - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-18 07:00:00+00:00,Are Hallmark Christmas movies on Amazon Prime? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-07-29 07:00:00+00:00,Work progressing on Amazon facility in Skagit County - goskagit.com,"{'href': 'https://www.goskagit.com', 'title': 'goskagit.com'}"
2021-07-28 07:00:00+00:00,Amazon is hiring hundreds for new Tucson facility - Arizona Daily Star,"{'href': 'https://tucson.com', 'title': 'Arizona Daily Star'}"
2021-07-16 07:00:00+00:00,"The Best Leggings From Amazon, According to a Shopping Editor - Real Simple","{'href': 'https://www.realsimple.com', 'title': 'Real Simple'}"
2021-07-22 07:00:00+00:00,"Amazon Goes Electric in Fort Worth, Delivering With Rivian EVs - dallasinnovates.com","{'href': 'https://dallasinnovates.com', 'title': 'dallasinnovates.com'}"
2021-07-15 07:00:00+00:00,Amazon reportedly nearing deal with NBC to produce Thursday Night Football broadcasts - Awful Announcing,"{'href': 'https://awfulannouncing.com', 'title': 'Awful Announcing'}"
2021-07-21 07:00:00+00:00,Bezos donates $100 million each to CNN contributor Van Jones and chef Jose Andres - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-07-27 07:00:00+00:00,Amazon AU's official Apple Store is open and discounting MacBooks ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-07-17 07:00:00+00:00,"These Weird, Cheap Things For Your Home Are Clever AF - Bustle","{'href': 'https://www.bustle.com', 'title': 'Bustle'}"
2021-07-29 07:00:00+00:00,Amazon’s ads business posts 87% growth - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-30 07:00:00+00:00,Amazon Has 1.55 Trillion Reasons to Start Accepting Crypto - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-07-17 08:09:08+00:00,Amazon's impact in Tennessee - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2021-07-24 07:00:00+00:00,"Amazon deals: Save big on home essentials, kitchen appliances ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-07-20 07:00:00+00:00,Amazon Will Pay Brands To Drive Traffic to Amazon - Marketplace Pulse,"{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2021-07-27 07:00:00+00:00,"42,000 Amazon workers get $8.6M in bag-check lawsuit - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-28 07:00:00+00:00,How to add Amazon's new 'Ask Alexa' widget to your iPhone's Home ... - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2021-07-29 07:00:00+00:00,The Amazon Is Fast Approaching a Point of No Return - Pulitzer Center on Crisis Reporting,"{'href': 'https://pulitzercenter.org', 'title': 'Pulitzer Center on Crisis Reporting'}"
2021-07-20 07:00:00+00:00,Amazon Fresh prepares to open in Chevy Chase - WTOP,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
2021-07-16 07:00:00+00:00,15 Best Sci-Fi Movies on Amazon Prime Video - Cultured Vultures,"{'href': 'https://culturedvultures.com', 'title': 'Cultured Vultures'}"
2021-07-16 07:00:00+00:00,Today is: Amazon sells its first book - The News-Messenger,"{'href': 'https://www.thenews-messenger.com', 'title': 'The News-Messenger'}"
2021-07-27 07:00:00+00:00,Amazon plans for same-day deliveries warehouse in Renton raise traffic concerns - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-07-17 07:00:00+00:00,Roofing worker dies while helping build Amazon facility in East Norriton - The Philadelphia Inquirer,"{'href': 'https://www.inquirer.com', 'title': 'The Philadelphia Inquirer'}"
2021-07-23 07:00:00+00:00,The Forgotten History of Amazon Warrior Women of Ancient Scythia - DISCOVER Magazine,"{'href': 'https://www.discovermagazine.com', 'title': 'DISCOVER Magazine'}"
2021-07-22 07:00:00+00:00,Mike Hopkins Wants to Make Amazon a Hollywood Powerhouse ... - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2021-08-05 07:00:00+00:00,Amazon delays office return until January as COVID-19 cases surge - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-05 07:00:00+00:00,Amazon pushes back office return to January - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-08-05 07:00:00+00:00,Amazon postpones return to office until January 2022 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-08-02 07:00:00+00:00,"Amazon violated labor law in Alabama union election, labor official finds - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-08-03 07:00:00+00:00,"Amazon Unlawfully Confiscated Union Literature, NLRB Finds - VICE","{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-08-03 07:00:00+00:00,Amazon warehouse workers overwhelmingly rejected a union. Now ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-10 07:00:00+00:00,"Amazon to pay shoppers hurt by others' products, does not admit ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-12 07:00:00+00:00,Middle Earth is moving: Amazon shifts 'Lord of the Rings' filming to UK - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-02 07:00:00+00:00,"‘Lord of the Rings’ Amazon Series Sets Premiere Date, Drops First-Look Image - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2021-08-06 07:00:00+00:00,Amazon Prevails Over Reliance in India's Supreme Court - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-08-09 07:00:00+00:00,"Amazon, top Indian seller Cloudtail end relationship amid regulatory ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-06 07:00:00+00:00,NHTSA Is Probing Amazon Mercedes Vans That Could Roll While In ... - Jalopnik,"{'href': 'https://jalopnik.com', 'title': 'Jalopnik'}"
2021-08-10 07:00:00+00:00,NSA Awards Secret $10 Billion Contract to Amazon - Nextgov,"{'href': 'https://www.nextgov.com', 'title': 'Nextgov'}"
2021-08-13 07:00:00+00:00,Amazon's palm print recognition raises concern among U.S. senators - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-03 07:00:00+00:00,Amazon is offering $10 in credit for your palm print - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-08-11 07:00:00+00:00,Amazon's $1.5 billion Air Hub in Kentucky is open for business: photos - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-08-04 07:00:00+00:00,Amazon Faces Wider Fight Over Labor Practices - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-08-12 07:00:00+00:00,Amazon spends more in Washington than any other state — and it’s not even close - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-08-09 07:00:00+00:00,How to adjust Alexa's equaliser and sound on Amazon Echo - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2021-08-04 07:00:00+00:00,Amazon expands same-day Prime delivery to 6 more US cities - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-08-13 07:00:00+00:00,"Facebook, Amazon seek U.S. approval to operate undersea data ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-10 07:00:00+00:00,Amazon loses bid to stop New York from probing COVID-19 standards - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-03 07:00:00+00:00,"Amazon's drone delivery program 'one gigantic oversell,' says report ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-08-06 07:00:00+00:00,"Amazon Lottery Offers Vaccinated Workers Cars, $500000 Cash - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-08-04 07:00:00+00:00,"Amazon to cut waste from returned, unused goods by giving them a ... - Chain Store Age","{'href': 'https://chainstoreage.com', 'title': 'Chain Store Age'}"
2021-08-09 07:00:00+00:00,Amazon and GoPro File Joint Lawsuit against Counterfeiters - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-08-09 07:00:00+00:00,'Val' Review: Amazon's Val Kilmer Documentary Is a Revealing Portrait - Thrillist,"{'href': 'https://www.thrillist.com', 'title': 'Thrillist'}"
2021-08-09 07:00:00+00:00,Amazon Alexa: A complete guide to using the voice assistant - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-08-12 07:00:00+00:00,Amazon to Monitor Customer Service Workers' Keyboard and ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-08-12 07:00:00+00:00,Emily Blunt to play the first female Pinkerton detective for Amazon - The A.V. Club,"{'href': 'https://www.avclub.com', 'title': 'The A.V. Club'}"
2021-08-02 07:00:00+00:00,Amazon's new smart soap dispenser pairs with Echo speakers - TechHive,"{'href': 'https://www.techhive.com', 'title': 'TechHive'}"
2021-08-05 07:00:00+00:00,"Amazon Orders ‘The Lake’ Starring Jordan Gavaris, Julia Stiles & Madison Shamoun As First Scripted Canadian Series - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-08-11 07:00:00+00:00,Amazon-Backed Rivian in Talks for $5 Billion Texas Plant - Transport Topics,"{'href': 'https://www.ttnews.com', 'title': 'Transport Topics'}"
2021-08-12 07:00:00+00:00,Amazon ditches policy claiming ownership of employees’ personal games - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-08-01 07:00:00+00:00,Amazon Prime Video New Releases: August 2021 - Den of Geek,"{'href': 'https://www.denofgeek.com', 'title': 'Den of Geek'}"
2021-08-12 07:00:00+00:00,Amazon Plans On Spending $120 Billion On Third-Party Supplies And Services In 2021 - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-08-06 07:00:00+00:00,Amazon Kindle Hack Needs Just One Evil Ebook To Take Over Your Ereader—And Maybe Your Amazon Account Too - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-08-05 07:00:00+00:00,Amazon's Halo Band can share your heart rate to other apps and ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-08-03 07:00:00+00:00,"Amazon’s ‘Lord Of The Rings’ Prequel, The Most Expensive TV Series Ever, To Debut Sept. 2022 - Tubefilter","{'href': 'https://www.tubefilter.com', 'title': 'Tubefilter'}"
2021-08-04 07:00:00+00:00,"“He Uses Art As A Way Of Surviving”: ‘Val’ Offers Intimate, Autobiographical Portrait Of Val Kilmer - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-08-02 07:00:00+00:00,"Amazon sales were $113 billion in the second quarter, but is growth ... - The Columbus Dispatch","{'href': 'https://www.dispatch.com', 'title': 'The Columbus Dispatch'}"
2021-08-13 07:00:00+00:00,Amazon's Plan to Track Worker Keystrokes: A Sign of Controls to ... - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-08-04 07:00:00+00:00,Amazon's Covid Dilemma: Mandate Vaccinations and Risk Losing ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-08-09 07:00:00+00:00,Why Amazon Will Likely Make a Massive Move Into Crypto - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-08-02 07:00:00+00:00,Amazon expands deliveries to serve unlikely clients: its rivals - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-08-06 07:00:00+00:00,‘Panic’ YA Drama Canceled By Amazon After One Season - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-08-05 07:00:00+00:00,Amazon and Newark NJ Airport deal would make shipping faster - NorthJersey.com,"{'href': 'https://www.northjersey.com', 'title': 'NorthJersey.com'}"
2021-08-08 07:00:00+00:00,Amazon Investors Are Getting Its E-Commerce Business for Free - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-08-05 07:00:00+00:00,"'Making the Cut' Amazon: Every winning store look, reviewed - Los Angeles Times","{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-08-13 07:00:00+00:00,'Modern Love' returns to Amazon with more stories of heartbreak - New York Daily News,"{'href': 'https://www.nydailynews.com', 'title': 'New York Daily News'}"
2021-08-05 07:00:00+00:00,Amazon fulfillment center in Port St. Lucie to bring 500 full-time jobs - TCPalm,"{'href': 'https://www.tcpalm.com', 'title': 'TCPalm'}"
2021-08-04 07:00:00+00:00,Amazon maintains big lead over Google and Apple in U.S. smart ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-08-13 07:00:00+00:00,Amazon Game Studios to its own devs: All your codebase doesn't belong to us - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2021-08-11 07:00:00+00:00,I Know What You Did Last Summer Series Sets October Premiere ... - TVLine,"{'href': 'https://tvline.com', 'title': 'TVLine'}"
2021-08-05 07:00:00+00:00,Amazon invested millions in a pre-revenue company with a system for measuring human proteins - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-08-14 07:00:00+00:00,Amazon Removes Delivery Lockers From Chicago Parks After Furor ... - Block Club Chicago,"{'href': 'https://blockclubchicago.org', 'title': 'Block Club Chicago'}"
2021-08-12 07:00:00+00:00,Opinion | Amazon Fresh comes to Seattle's Central District - Crosscut,"{'href': 'https://crosscut.com', 'title': 'Crosscut'}"
2021-08-04 07:00:00+00:00,Amazon to cut waste following backlash over the destruction of unused products - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-08-04 07:00:00+00:00,Amazon says it wasn't involved in a TikTok claiming to be a company ad - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-08-03 07:00:00+00:00,Amazon buys nearly 70 acres near The Rim shopping center - San Antonio Express-News,"{'href': 'https://www.expressnews.com', 'title': 'San Antonio Express-News'}"
2021-08-04 07:00:00+00:00,Oceanside council overturns approval of Amazon distribution center - The San Diego Union-Tribune,"{'href': 'https://www.sandiegouniontribune.com', 'title': 'The San Diego Union-Tribune'}"
2021-08-14 07:00:00+00:00,All Four Evangelion Movies Are Now Available To Stream On ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2021-08-13 07:00:00+00:00,Amazon debuts hub at the Cincinnati airport - Spectrum News 1,"{'href': 'https://spectrumnews1.com', 'title': 'Spectrum News 1'}"
2021-08-09 07:00:00+00:00,Indigenous Amazon Communities Fight Deforestation with New Early-Alert Tool - Scientific American,"{'href': 'https://www.scientificamerican.com', 'title': 'Scientific American'}"
2021-08-04 07:00:00+00:00,"Nooses, Anger and No Answers: Inside the Uproar Over a Future ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-08-10 07:00:00+00:00,Amazon fulfillment center coming to North Pekin - CIProud.com,"{'href': 'https://www.centralillinoisproud.com', 'title': 'CIProud.com'}"
2021-08-09 07:00:00+00:00,"Amazon Studios Teaming With Sterling K. Brown, ‘John Wick’ Creator Derek Kolstad on ‘Coyote Blue’ (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2021-08-10 07:00:00+00:00,Former Santander and Amazon Executive Brings Additional Digital Payments Experience to the Paysafe Leadership Team - PaymentsJournal,"{'href': 'https://www.paymentsjournal.com', 'title': 'PaymentsJournal'}"
2021-08-12 07:00:00+00:00,Ex-Amazon Exec Jeff Wilke Backs CivicScience Startup to Rival ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-08-01 07:00:00+00:00,"The Best Movies and TV Shows Coming to Netflix, HBO, Amazon ... - Slate","{'href': 'https://slate.com', 'title': 'Slate'}"
2021-08-14 07:00:00+00:00,Stream Brooklyn Nine-Nine online: Is Brooklyn Nine-Nine on Amazon? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-08-06 07:00:00+00:00,The best air fryers you can buy on Amazon right now - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-08-03 07:00:00+00:00,Why Rapunzel and Cleopatra Really Could Have Used Amazon Prime - Muse by Clio,"{'href': 'https://musebycl.io', 'title': 'Muse by Clio'}"
2021-08-10 07:00:00+00:00,Video Shows Unbelievable Amount of Amazon Boxes Delivered to ... - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2021-08-06 07:00:00+00:00,16 best anti-aging skin care products on Amazon - TODAY,"{'href': 'https://www.today.com', 'title': 'TODAY'}"
