date,title,publisher
2018-09-26 07:00:00+00:00,Apple and other tech giants are outspending legacy companies on infrastructure - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-28 07:00:00+00:00,Apple said to be working on fixing 'aggressive' skin smoothing in iPhone XS photos - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-27 07:00:00+00:00,"The $1,250 iPhone XS Max Costs Apple $450 To Make, Nearly A 200% Profit Margin - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-09-18 07:00:00+00:00,New Apple store at Eastview Mall - Democrat & Chronicle,"{'href': 'https://www.democratandchronicle.com', 'title': 'Democrat & Chronicle'}"
2018-09-24 07:00:00+00:00,Apple opening its new Arizona store at Scottsdale Fashion Square ... - The Arizona Republic,"{'href': 'https://www.azcentral.com', 'title': 'The Arizona Republic'}"
2018-09-25 07:00:00+00:00,Qualcomm Accuses Apple of Stealing Secrets to Help Intel ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-09-24 07:00:00+00:00,Biltmore Fashion Park Apple Store set to close as new one opens in ... - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2018-09-15 07:00:00+00:00,Apple has hit a dead end with iPhone names - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-09-20 07:00:00+00:00,How to use pace alerts on Apple Watch while running in watchOS 5 - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2018-09-25 07:00:00+00:00,Apple shifts iPhone XR assembly orders from Pegatron to Foxconn - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-28 07:00:00+00:00,Apple scores victory in case that threatened iPhone imports - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2018-09-23 07:00:00+00:00,Remember the AirPower? Apple doesn't - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-09-28 07:00:00+00:00,iPhone XS Review: Should You Upgrade to Apple's Best-Ever ... - Gear Patrol,"{'href': 'https://www.gearpatrol.com', 'title': 'Gear Patrol'}"
2018-09-27 07:00:00+00:00,Traditional Kyrgyz walnut-apple forests provide map for sustainable ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2018-09-25 07:00:00+00:00,Apple vs Android poll results: Hospitals divided on which innovation ... - Healthcare IT News,"{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
2018-09-21 07:00:00+00:00,Country diary: delving deeper into crab apples' DNA - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-09-24 07:00:00+00:00,What Apple's 'background tag reading' NFC update means for you ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-09-16 07:00:00+00:00,Where to pick apples and sip cider this fall in Michigan - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2021-11-24 13:44:11+00:00,Exploring the myths surrounding apples - The Florida Times-Union,"{'href': 'https://www.jacksonville.com', 'title': 'The Florida Times-Union'}"
2018-09-27 07:00:00+00:00,How to force quit Apple Watch apps - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-09-17 07:00:00+00:00,"Apple enables software-based 3D Touch calibration for iPhones, simplifying repairs - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-24 07:00:00+00:00,I'm a Doctor — Here's What I Tell People About Apple Cider Vinegar - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-09-24 07:00:00+00:00,Thieves take more than $60K in electronics from Apple store - Palo Alto Online,"{'href': 'https://paloaltoonline.com', 'title': 'Palo Alto Online'}"
2018-09-24 07:00:00+00:00,Fake Apple products: Here's how to avoid being fooled—and endangered—by counterfeits - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-09-22 07:00:00+00:00,Apple in 5 Charts - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2018-09-25 07:00:00+00:00,Apple Watch fall detection might get you arrested - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2018-09-15 07:00:00+00:00,"With the new iPhones, Face ID is ubiquitous. But I refuse to use it. - Mashable","{'href': 'https://mashable.com', 'title': 'Mashable'}"
2018-09-15 07:00:00+00:00,A 5G iPhone? Why Apple's in no rush to sell you one - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-09-21 07:00:00+00:00,"iPhone XS, Apple Watch preorder system at Apple stores back after outage [u] - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-25 07:00:00+00:00,Apple Watch: How to turn off Haptic Crown - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-09-18 07:00:00+00:00,Australia strawberry needle scare: Apple and banana fuel 'copycat' fears - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-09-24 07:00:00+00:00,Apple Holler has plenty of fall activities for kids - Milwaukee Journal Sentinel,"{'href': 'https://www.jsonline.com', 'title': 'Milwaukee Journal Sentinel'}"
2018-09-22 07:00:00+00:00,"No Sex Please, We're Apple: iPhone Giant Seeks TV Success on Its ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-09-27 07:00:00+00:00,Five Apple Stores to Reopen This Saturday With Modernized Designs - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-09-18 07:00:00+00:00,"iPhone XS LTE speeds up to 266 percent faster than iPhone X, early test reveals - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-17 07:00:00+00:00,Logitech Crayon review: An Apple Pencil alternative that can take a ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-09-16 07:00:00+00:00,It's apple season in Michigan: See the leading varieties - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2018-09-17 07:00:00+00:00,iOS 12: How to add a second person to Face ID on iPhone - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-09-26 07:00:00+00:00,Wisconsin goes high-tech to help apple growers: BTN LiveBIG - Big Ten Network,"{'href': 'https://btn.com', 'title': 'Big Ten Network'}"
2018-09-16 07:00:00+00:00,"New York Giants C Jon Halapio, CB Eli Apple injured vs. Dallas ... - WABC-TV","{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2018-09-28 07:00:00+00:00,How Ex-Apple Engineer Ken Kocienda Reacted to Steve Jobs Insult - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-09-16 07:00:00+00:00,Counterclockwise: the Apple iPhone makes history - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-09-19 07:00:00+00:00,"Among body shapes, pears are healthier than apples - University of California","{'href': 'https://www.universityofcalifornia.edu', 'title': 'University of California'}"
2018-09-16 07:00:00+00:00,"Apple crime blotter: California Apple Store theft arrests, AirDrop on a plane, and a Chuck E. Cheese iPhone theft - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-29 07:00:00+00:00,Disneyland's New Sour Apple Churros Are Here - Disneyland ... - Delish,"{'href': 'https://www.delish.com', 'title': 'Delish'}"
2018-09-17 07:00:00+00:00,Overheating issues are still plaguing Apple’s AirPower charging mat - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-09-19 07:00:00+00:00,A New iPhone and New Apple Watch Set Up Guide - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2018-09-27 07:00:00+00:00,How to use the hidden features in Apple's Pages for Mac - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-26 07:00:00+00:00,"Thieves strike Palo Alto Apple Store, two days in a row - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-09-18 07:00:00+00:00,"UW-Madison, apple growers, bring data to the orchard - University of Wisconsin-Madison","{'href': 'https://news.wisc.edu', 'title': 'University of Wisconsin-Madison'}"
2018-10-04 07:00:00+00:00,What Businessweek got wrong about Apple - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-04 07:00:00+00:00,"China planted chips in Apple and Amazon servers, report claims - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-10-04 07:00:00+00:00,"Apple, Amazon deny Bloomberg report on Chinese hardware attack - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-10-02 07:00:00+00:00,Apple adds support for contactless student ID cards in Wallet - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-02 07:00:00+00:00,Apple Wallet now supports contact-free student ID cards - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-10-03 07:00:00+00:00,When to Expect Apple's Rumored October Event Based on Prior Years - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-10-07 07:00:00+00:00,"U.S. government sides with Apple and Amazon, effectively denying Bloomberg ‘spy chip’ report - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-10-10 07:00:00+00:00,Apple plans to give away original content for free to device owners as part of new digital TV strategy - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-10-10 07:00:00+00:00,Apple gets critical iPhone technology in $600 million Dialog deal - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-10-04 07:00:00+00:00,Apple's New Proprietary Software Locks Will Kill Independent ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2018-10-03 07:00:00+00:00,"Apple, Google and Amazon named as most valuable brands in world - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-10-02 07:00:00+00:00,Death of Apple executive Vivek Tiwari causes uproar in India - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2018-10-03 07:00:00+00:00,"Apple’s Tim Cook talks privacy, user data in China and banning Alex Jones - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-10-11 07:00:00+00:00,"Apple confirms it has acquired Spektral, a Danish computer vision startup, for augmented reality technology - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-10-08 07:00:00+00:00,Apple Watch Series 4 suffers from daylight savings bug rebooting loop in Australia - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-01 07:00:00+00:00,Everyone Can Create curriculum now available on Apple Books - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-04 07:00:00+00:00,Apple Watch Series 4: A big leap for the Digital Crown - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-10-14 07:00:00+00:00,Apple Watch faces its toughest challenge yet: Grandma - The Denver Post,"{'href': 'https://www.denverpost.com', 'title': 'The Denver Post'}"
2018-10-01 07:00:00+00:00,"Google Maps for iPhone gains Apple Music controls, new commuting options - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-03 07:00:00+00:00,"A llama, bagel and frisbee: Apple's new iOS 12.1 emoji - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2018-10-09 07:00:00+00:00,Leaked Report Says New Apple Macs Have a Secret 'Kill Switch ... - ScienceAlert,"{'href': 'https://www.sciencealert.com', 'title': 'ScienceAlert'}"
2018-10-11 07:00:00+00:00,Apple Music now includes Genius lyrics thanks to new partnership - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-10-01 07:00:00+00:00,These ex-Apple engineers are building sensors for self-driving cars - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-10-02 07:00:00+00:00,"Apple Business Chat is now available in Europe, Asia and Australia - Engadget","{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-10-10 07:00:00+00:00,6 improvements we'd like to see in the Apple Pencil 2 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-10-10 07:00:00+00:00,"Next-gen Apple iPad Pro could feature a ""Magnetic Connector ... - PhoneArena","{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-10-03 07:00:00+00:00,Apple And The Disposition Effect: What To Do If One Stock Is Taking ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2018-10-15 07:00:00+00:00,Confirmed: Apple has bought music analytics startup Asaii - Music Ally,"{'href': 'https://musically.com', 'title': 'Music Ally'}"
2018-10-03 07:00:00+00:00,Review | The Apple Watch faces its toughest challenge yet ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-10-11 07:00:00+00:00,CVS Pharmacy Now Accepting Apple Pay in Stores - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-10-07 07:00:00+00:00,Apple and Microsoft are both wrong about USB-C - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-08 07:00:00+00:00,That New Apple Watch EKG Feature? There Are More Downs Than ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-10-11 07:00:00+00:00,Photos: New Apple Maps Subaru Cars Spotted in Los Angeles - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-11 07:00:00+00:00,Apple spends $4.2m on office space to expand Elk Grove presence - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-09 07:00:00+00:00,"'Minecraft' drops support for Apple TV, citing too few players - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-01 07:00:00+00:00,"Apple's Greg Joswiak argues most people will keep iOS 12's Screen Time on, change behavior - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-12 07:00:00+00:00,New Stockholm city council vows to block unpopular Apple store plans - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-10 07:00:00+00:00,Apple seemingly aware of alleged 'Top Podcasts' chart manipulation - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-03 07:00:00+00:00,"11 Apple Cider Vinegar Recipes for Your Health, And 4 Methods to - Healthline","{'href': 'https://www.healthline.com', 'title': 'Healthline'}"
2018-10-11 07:00:00+00:00,China's Alipay says stolen Apple IDs behind thefts of users' money - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-10-04 07:00:00+00:00,"The versatile, nutritious apple - Foster's Daily Democrat","{'href': 'https://www.fosters.com', 'title': ""Foster's Daily Democrat""}"
2018-10-03 07:00:00+00:00,I’m a Paramedic: Here’s How the Apple Watch Series 4 Will and ... - TidBITS,"{'href': 'https://tidbits.com', 'title': 'TidBITS'}"
2018-10-12 07:00:00+00:00,"Sleep-tracking is practical on the Apple Watch, with all-day wear - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-10-11 07:00:00+00:00,‘Minecraft’ for Apple TV Is No More - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2018-10-02 07:00:00+00:00,Apple Cider Vinegar For Heartburn - Does This Natural Remedy ... - Women's Health,"{'href': 'https://www.womenshealthmag.com', 'title': ""Women's Health""}"
2018-10-01 07:00:00+00:00,Kansas City's 5 best places to pick apples - KMBC Kansas City,"{'href': 'https://www.kmbc.com', 'title': 'KMBC Kansas City'}"
2018-10-09 07:00:00+00:00,Apple Music Releases ‘Up Next with NCT 127’ Introductory Video - Billboard,"{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
2018-10-04 07:00:00+00:00,Apple exploring use of ear detection in future over-ear headphones - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-04 07:00:00+00:00,Police contracted to guard Apple Stores in Sacramento following theft spree - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-11 07:00:00+00:00,Discover Cashback Debit Cards Now Work With Apple Pay - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-10-05 07:00:00+00:00,Apple CEO Tim Cook remembers Steve Jobs 7 years after his passing - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-10-05 07:00:00+00:00,The World’s Most Valuable Brands - 24/7 Wall St.,"{'href': 'https://247wallst.com', 'title': '24/7 Wall St.'}"
2018-10-02 07:00:00+00:00,Apple brings more than 70 new emoji to iPhone with iOS 12.1 - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-07 07:00:00+00:00,New York Limo crash: Intersection is dangerous Apple Barrel ... - Washington Times,"{'href': 'https://www.washingtontimes.com', 'title': 'Washington Times'}"
2018-10-12 07:00:00+00:00,"How to use Spaces, Apple's mostly ignored macOS Mojave productivity feature - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-04 07:00:00+00:00,Apple Working on a Next-Gen Apple Pencil that uses Ultrasonic ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2018-10-12 07:00:00+00:00,How to Use a VPN With Your Apple TV - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2018-10-03 07:00:00+00:00,From treating dandruff to glowing skin: Here are some uses of apple cider vinegar - The Indian Express,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2018-10-09 07:00:00+00:00,Apple Holler attracts several sororities – Marquette Wire - Marquette Wire,"{'href': 'https://marquettewire.org', 'title': 'Marquette Wire'}"
2018-10-01 07:00:00+00:00,Indulge your sweet tooth with candy apples and more at this delicious Centerville shop - Macon Telegraph,"{'href': 'https://www.macon.com', 'title': 'Macon Telegraph'}"
2018-10-11 07:00:00+00:00,Apple cider doughnuts a rite of fall - Poughkeepsie Journal,"{'href': 'https://www.poughkeepsiejournal.com', 'title': 'Poughkeepsie Journal'}"
2018-10-08 07:00:00+00:00,"After 8 years, IDC admits Apple's iPad is leading the tablet market 'unabated' - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-01 07:00:00+00:00,Shot on iPhone Xs: Users share their best - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-01 07:00:00+00:00,Apple Watch apps instantly went 64-bit thanks to obscure Bitcode ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2018-10-03 07:00:00+00:00,"25 Clever Captions For Apple Cider Pics, Because You're Hard ... - Elite Daily","{'href': 'https://www.elitedaily.com', 'title': 'Elite Daily'}"
2018-10-02 08:07:24+00:00,Apples | The Nutrition Source | Harvard T.H. Chan School of Public ... - HSPH News,"{'href': 'https://www.hsph.harvard.edu', 'title': 'HSPH News'}"
2018-10-03 07:00:00+00:00,Apple Used to Know Exactly What People Wanted — Then It Made a ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-10-12 07:00:00+00:00,Hands-on with the new reflective Sport Loop band for Apple Watch ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-10-01 07:00:00+00:00,Apple silent amid iPhone 'chargegate' complaints - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-10-01 07:00:00+00:00,"Woz U, Apple Cofounder Steve Wozniak's $13,200 Coding ... - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-04 07:00:00+00:00,Apple sued over AirDrop technology - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-10 07:00:00+00:00,Why Apple must be looking into using blockchain - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-10-10 07:00:00+00:00,Apple's dual-camera iPhones subject of new patent lawsuit - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-06-23 13:41:11+00:00,12 Things You Never Knew About the McDonald's Apple Pie - Reader's Digest,"{'href': 'https://www.rd.com', 'title': ""Reader's Digest""}"
2018-10-11 07:00:00+00:00,Kanye West gave an impromptu 'keynote' atop an Apple Store table ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-10-03 07:00:00+00:00,Apple doing 'outreach' to address weak LTE for some iPhone XS & XS Max owners - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-03 07:00:00+00:00,"Meet The First Kiss, University Of Minnesota's Newest Apple - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-10-04 07:00:00+00:00,Jennifer Bailey: Apple’s Push to Reinvent the Wallet - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2021-11-19 16:33:52+00:00,How does Apple's Quick Look endanger user privacy? - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2018-10-13 07:00:00+00:00,Cider-making craze hits UBC Apple Festival - CBC.ca,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
2018-10-13 07:00:00+00:00,What developers say Apple needs to do to make the Apple TV a gaming console - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2018-10-04 07:00:00+00:00,"This Apple-Cheddar Pie Brings the Sweet, Savory, and Cheesy - Bon Appetit","{'href': 'https://www.bonappetit.com', 'title': 'Bon Appetit'}"
2018-10-02 07:00:00+00:00,How to use Apple's new re-used password warning to reduce your ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-10-07 07:00:00+00:00,Why does Apple's two-factor sign-in think you're hundreds of miles ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-10-09 07:00:00+00:00,Canada farm that gave birth to the McIntosh apple up for sale - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-10-02 07:00:00+00:00,2018 apple harvest by the numbers - Good Fruit Grower,"{'href': 'https://www.goodfruit.com', 'title': 'Good Fruit Grower'}"
2018-10-03 07:00:00+00:00,University of Oklahoma to Add Student IDs to Mobile Devices - The University of Oklahoma,"{'href': 'https://www.ou.edu', 'title': 'The University of Oklahoma'}"
2018-10-08 07:00:00+00:00,Apple Discontinues Lightning to 30-Pin Adapter - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-10-14 07:00:00+00:00,Why claims Khashoggi's Apple Watch recorded alleged murder are unlikely - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2018-10-04 07:00:00+00:00,Apple Cheddar Pie Recipe | Bon Appétit - Bon Appetit,"{'href': 'https://www.bonappetit.com', 'title': 'Bon Appetit'}"
2018-10-08 07:00:00+00:00,A guide to fall apples and how to pick the right one for the right recipe - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-10-11 07:00:00+00:00,Apple begins using smaller Subaru cars to capture Apple Maps data - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-11 07:00:00+00:00,Future iPhones could automatically detect nuisance callers using spoofed phone numbers - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-10 07:00:00+00:00,Should you buy the Apple Watch Nike+ Series 4 instead of the standard model? - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-12 07:00:00+00:00,Apple iPhone XS Review Addendum: Small Core and NN ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2018-10-12 07:00:00+00:00,Review: The Apple Watch Series 4 Is Almost Too Good For Its Own ... - Gear Patrol,"{'href': 'https://www.gearpatrol.com', 'title': 'Gear Patrol'}"
2018-10-11 07:00:00+00:00,Apple Tariff Profile | Market Intel - Farm Bureau News,"{'href': 'https://www.fb.org', 'title': 'Farm Bureau News'}"
2018-10-10 07:00:00+00:00,"Country diary: apples and mistletoe, yin and yang - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-10-11 07:00:00+00:00,"Apple narrows iOS loyalty rate gap with Android in Q3, retention rates at all-time high - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-08 07:00:00+00:00,The apple capital of the world just may be Lynden - KING5.com,"{'href': 'https://www.king5.com', 'title': 'KING5.com'}"
2018-10-30 07:00:00+00:00,"New iPad Pro with all-screen design Is most advanced, powerful ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-30 07:00:00+00:00,The new Apple Pencil 2 has gesture controls and charges wirelessly ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-10-29 07:00:00+00:00,What to expect from Apple's October 30 event - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-10-30 07:00:00+00:00,All-new MacBook Air takes flight - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-30 07:00:00+00:00,Apple is using 100 percent recycled aluminum in new Macs - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-10-30 07:00:00+00:00,Apple's 2018 laptops don't come with regular USB-A ports - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-24 07:00:00+00:00,Apple CEO Tim Cook Shames Rivals Over Data Privacy - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-10-23 07:00:00+00:00,New Orleans Saints acquire CB Eli Apple in trade with New York Giants - ESPN - ESPN,"{'href': 'https://www.espn.com', 'title': 'ESPN'}"
2018-10-18 07:00:00+00:00,Check out these custom logos Apple made for its October 30th event - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-10-15 07:00:00+00:00,Adobe previews Photoshop CC on iPad and new apps for creative ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-30 07:00:00+00:00,'We are like robots': Apple investigates Chinese factory using forced student labour - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-10-17 07:00:00+00:00,How to download your data from Apple - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-10-19 07:00:00+00:00,Apple CEO Tim Cook Is Calling For Bloomberg To Retract Its Chinese Spy Chip Story - BuzzFeed News,"{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2018-10-15 07:00:00+00:00,"No, Apple didn’t acquire music analytics startup Asaii, it hired the founders to work on Apple Music - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-10-24 07:00:00+00:00,"Apple to unveil new iPads, MacBooks, AirPods at October 30 event - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-10-25 07:00:00+00:00,What to expect from Apple's iPad and Mac event - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-10-16 07:00:00+00:00,"Apple changes bagel emoji, adds cream cheese in iOS 12.1 after pushback - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-10-30 07:00:00+00:00,New Mac mini packs a huge punch - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-10-15 07:00:00+00:00,"Apple Watch, iPhone tapped for knee and hip replacement surgery outcome study - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-10-18 07:00:00+00:00,Top apps make everyday tasks even easier with Siri Shortcuts - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
