date,title,publisher
2023-06-12 07:00:00+00:00,Can the Teamsters Save Amazon From Itself? - In These Times,"{'href': 'https://inthesetimes.com', 'title': 'In These Times'}"
2023-06-08 07:00:00+00:00,"Amazon should not pay $268 million in Luxembourg back taxes, EU ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-14 07:00:00+00:00,Amazon workers at UK warehouse vote for six more months of strike - Reuters UK,"{'href': 'https://www.reuters.com', 'title': 'Reuters UK'}"
2023-06-01 07:00:00+00:00,Amazon-Expands-Disaster-Relief-Hub-to-2.4-Million-Items-for ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-11 07:00:00+00:00,Amazon Prime Day is coming. Here's how sellers can prepare to boost their sales - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-03 07:00:00+00:00,Replanting the Amazon could slow global warming. Here's why it's ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-06 07:00:00+00:00,Amazon Prime Video Orders ‘Angry Birds Mystery Island’ Animated Series - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-11 07:00:00+00:00,"‘Citadel’ Was A “Victory” For Amazon Says Drama Chief, But It “Needs Time To Grow” As Streamer Eyes More Global Franchises – Banff - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-08 07:00:00+00:00,Amazon Games' latest publishing partnership is with NCSOFT for ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-06-13 07:00:00+00:00,Price war: Amazon excludes rival Temu from competitive price checks - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-13 07:00:00+00:00,Best early Amazon Prime Day deals on Samsung smartphones: Score the Samsung S22 Ultra for 42% off - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-06-08 07:00:00+00:00,"Amazon, Target modify deliveries in areas with poor air quality - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-07 07:00:00+00:00,Two oil tankers attacked by indigenous protesters in Peru's Amazon ... - Reuters Canada,"{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2023-06-08 07:00:00+00:00,Amazon workers at UK warehouse to strike for three days in June - Reuters UK,"{'href': 'https://www.reuters.com', 'title': 'Reuters UK'}"
2023-06-06 07:00:00+00:00,Amazon Extends Free Grubhub+ for Prime Members - Food On Demand,"{'href': 'https://foodondemand.com', 'title': 'Food On Demand'}"
2023-06-14 07:00:00+00:00,Amazon Stock: Bull vs. Bear - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-10 07:00:00+00:00,These 'Super Comfortable' Sweat Shorts Are on Sale at Amazon - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-13 07:00:00+00:00,AWS Powers Veriff to Prevent Identity Fraud - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-14 07:00:00+00:00,Amazon customer claims company locked him out of smart home devices over bogus racism allegations - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2023-06-12 07:00:00+00:00,Save up to 60% on Echo devices ahead of Amazon Prime Day - SFGATE,"{'href': 'https://www.sfgate.com', 'title': 'SFGATE'}"
2023-06-14 07:00:00+00:00,Fire Max 11 Review: Amazon Ups Its Tablet Game - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-06-13 07:00:00+00:00,"Amazon to offer MGM, WBD streaming channels on Freevee - The Desk","{'href': 'https://thedesk.net', 'title': 'The Desk'}"
2023-06-03 07:00:00+00:00,"Microsoft, Tesla, and Amazon Are Among 110 S&P 500 Companies ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-02 07:00:00+00:00,Amazon's Focused on Profits in 2023. Here's What Investors Can ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-01 07:00:00+00:00,Amazon's iRobot deal faces July 6 EU antitrust deadline - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-05 07:00:00+00:00,Google's Pixel 7 falls to $499 and comes with a $100 Amazon gift card - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-09 07:00:00+00:00,Amazon-Owned Twitch Bans Streamers From Promoting Marijuana ... - Marijuana Moment,"{'href': 'https://www.marijuanamoment.net', 'title': 'Marijuana Moment'}"
2023-06-14 13:10:05+00:00,"20 Best Books of 2023 So Far, According to Amazon Editors - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-06 07:00:00+00:00,"C.H. Robinson's New CEO Brings Experience From Ford, Amazon - Twin Cities Business Magazine","{'href': 'https://tcbmag.com', 'title': 'Twin Cities Business Magazine'}"
2023-06-11 07:00:00+00:00,"Shop the 10 best Amazon deals on Tide, Flexzilla and Apple ahead ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-06-04 07:00:00+00:00,"Amazon is unfazed by remote workers protesting its return-to-office mandate: ‘There’s more energy, collaboration, and connections happening’ - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-08 07:00:00+00:00,Amazon Alum Jeff Blackburn Joins Roku Board - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-02 07:00:00+00:00,More than 800m Amazon trees felled in six years to meet beef demand - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-06-14 07:00:00+00:00,Amazon’s Alexa Defends Company Honor While Jabbing Rivals - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-02 07:00:00+00:00,Amazon Just Slashed Prices on Summer Wedding Guest Dresses ... - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-07 07:00:00+00:00,"Amazon is pursuing 'too many ideas' and needs to focus on best opportunities, analyst says in letter to Jassy - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-07 07:00:00+00:00,Amazon’s Prime Video Gives Nod to ‘Garage 56’ Nascar Documentary - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-01 07:00:00+00:00,Two gamers got jobs with Amazon just to steal the new Zelda - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-06-02 07:00:00+00:00,Trend is a Launch Partner for Amazon Security Lake - Trend Micro,"{'href': 'https://www.trendmicro.com', 'title': 'Trend Micro'}"
2023-06-07 07:00:00+00:00,AWS launches Global Skills to Tech Alliance - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-05 07:00:00+00:00,WSJ: Amazon Deploys AI to Detect Damaged Goods in Fulfillment ... - Retail TouchPoints,"{'href': 'https://www.retailtouchpoints.com', 'title': 'Retail TouchPoints'}"
2023-06-02 07:00:00+00:00,"15 Best June Amazon Deals 2023: Save 46% on Dyson, Apple and ... - Good Housekeeping","{'href': 'https://www.goodhousekeeping.com', 'title': 'Good Housekeeping'}"
2023-06-03 07:00:00+00:00,Here's everything new coming to Amazon's Prime Video in June 2023 - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2023-06-07 07:00:00+00:00,Swimsuit Cover-Ups Are Taking Over Amazon's Best-Sellers List - InStyle,"{'href': 'https://www.instyle.com', 'title': 'InStyle'}"
2023-06-13 07:00:00+00:00,Walmart turns to power of its stores to out-deliver Amazon - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-06-11 07:00:00+00:00,Amazon Bets Big on AI: How the Company Is Investing in the Future ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-14 07:00:00+00:00,The 12 Best Deals on Casual Summer Dresses at Amazon Right ... - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-08 07:00:00+00:00,When Is Amazon Prime Day 2023? Dates to Know and Early Deals - Yahoo Entertainment,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2023-06-13 07:00:00+00:00,"What the 'Amazon effect' means for Seattle traffic, bus ridership - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2023-06-01 07:00:00+00:00,Amazon fire extinguisher balls recalled could lead to injury or death - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-06-06 07:00:00+00:00,DoorDash Newsroom - DoorDash Newsroom,"{'href': 'https://doordash.news', 'title': 'DoorDash Newsroom'}"
2023-06-04 07:00:00+00:00,This Retro Swimsuit Brand Worn By Princess Diana is on Amazon - Town & Country,"{'href': 'https://www.townandcountrymag.com', 'title': 'Town & Country'}"
2023-06-03 07:00:00+00:00,Amazon truck crash on 210 Freeway in Monrovia hospitalizes 2; packages possibly stolen - KTLA Los Angeles,"{'href': 'https://ktla.com', 'title': 'KTLA Los Angeles'}"
2023-06-01 07:00:00+00:00,"I'm an Amazon Shopping Writer, and These Are the 8 Fashion and ... - InStyle","{'href': 'https://www.instyle.com', 'title': 'InStyle'}"
2023-06-09 07:00:00+00:00,Pre-Amazon Prime Day fitness deal: Get this under-desk bike ... - CBS Sports,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
2023-06-05 07:00:00+00:00,Medtronic names former Amazon robotics VP as technology chief - MedTech Dive,"{'href': 'https://www.medtechdive.com', 'title': 'MedTech Dive'}"
2023-06-09 07:00:00+00:00,"These Are the Best Knives on Amazon, According to Reviewers. We ... - Epicurious","{'href': 'https://www.epicurious.com', 'title': 'Epicurious'}"
2023-06-12 07:00:00+00:00,Amazon's Kindle falls back to $80 in e-reader sale - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-04 07:00:00+00:00,This 'Breathable' Linen-Blend Matching Set Is on Sale at Amazon - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-13 07:00:00+00:00,Amazon's Under-the-Radar Beach Essentials Storefront Has ... - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2023-06-14 07:00:00+00:00,Amazon employee allegedly runs over another employee - KTUL,"{'href': 'https://ktul.com', 'title': 'KTUL'}"
2023-06-06 07:00:00+00:00,"Amazon gives sellers access to Hexa's AR, 3D tech tools - Retail Dive","{'href': 'https://www.retaildive.com', 'title': 'Retail Dive'}"
2023-06-09 07:00:00+00:00,Amazon’s ‘Citadel’ Has Not Hit The Nielsen Top 10 Streaming Shows Chart In Nearly Three Weeks - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-07 07:00:00+00:00,Amazon Shoppers Say These Best-Selling Crocs Wedge Sandals ... - Real Simple,"{'href': 'https://www.realsimple.com', 'title': 'Real Simple'}"
2023-06-12 07:00:00+00:00,Amazon to pay $30M for violating children's privacy with Ring and Alexa - FOX 5 Atlanta,"{'href': 'https://www.fox5atlanta.com', 'title': 'FOX 5 Atlanta'}"
2023-06-11 07:00:00+00:00,Amazon Has So Many Patriotic 4th Of July Styles Under $45 - Southern Living,"{'href': 'https://www.southernliving.com', 'title': 'Southern Living'}"
2023-06-03 07:00:00+00:00,Amazon and Google fund anti-abortion lawmakers through complex shell game - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-06-20 07:00:00+00:00,Prime-Day-Is-Back-This-July-11--12-With-Big-Savings-New-Amazon ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-20 07:00:00+00:00,Amazon Prime Day 2023 returns for 48 hours on July 11-12 - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-21 07:00:00+00:00,Amazon will hold its Prime Day 2023 shopping event on July 11-12 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-21 07:00:00+00:00,FTC Takes Action Against Amazon for Enrolling Consumers in ... - Federal Trade Commission News,"{'href': 'https://www.ftc.gov', 'title': 'Federal Trade Commission News'}"
2023-06-21 07:00:00+00:00,"Amazon duped millions of consumers into enrolling in Prime, US ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-21 07:00:00+00:00,"FTC sues Amazon, alleges enrollment of consumers in Prime membership without consent - PBS NewsHour","{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2023-06-15 07:00:00+00:00,Amazon jungle crash survivors recovering as soldiers search for missing rescue dog - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-06-27 07:00:00+00:00,Preview of the best deals ahead of Amazon Prime Day on July 11 and 12 - WABC-TV,"{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2023-06-21 07:00:00+00:00,Unlock Major Prime Day Discounts Thanks to Amazon's New ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-06-19 07:00:00+00:00,"Amazon commits to hiring 5,000 refugees in Europe over the next ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-26 07:00:00+00:00,Amazon Hub delivery program empowers local communities ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-23 07:00:00+00:00,Amazon plans to invest another $15B in India by 2030 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-16 07:00:00+00:00,iRobot shares surge after UK regulator clears Amazon acquisition - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-15 07:00:00+00:00,"Amazon announces opening of HQ2 offices in Arlington, Virginia - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-26 07:00:00+00:00,Where will Amazon spend $7.8 billion in central Ohio? - The Columbus Dispatch,"{'href': 'https://www.dispatch.com', 'title': 'The Columbus Dispatch'}"
2023-06-18 07:00:00+00:00,"‘Fruits, seeds and water’ were pivotal in keeping four children alive in the Amazon rainforest - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-06-29 07:00:00+00:00,Amazon Fourth of July Sales - Best Deals for July 4th - KCRA Sacramento,"{'href': 'https://www.kcra.com', 'title': 'KCRA Sacramento'}"
2023-06-20 07:00:00+00:00,Bernie Sanders announces Amazon safety investigation - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-06-16 07:00:00+00:00,Amazon sellers prepare for Prime Day with social media promotions and high inventory levels - Digital Commerce 360,"{'href': 'https://www.digitalcommerce360.com', 'title': 'Digital Commerce 360'}"
2023-06-15 07:00:00+00:00,Amazon reinstates Alabama warehouse worker and union leader weeks after her firing - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-06-22 07:00:00+00:00,AWS-Announces-Generative-AI-Innovation-Center - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-29 07:00:00+00:00,FTC reportedly finalizing its biggest Amazon antitrust case yet - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-22 07:00:00+00:00,Shares of UK online supermarket Ocado soar on talk of Amazon bid ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-22 07:00:00+00:00,"Amazon's iRobot deal faces EU antitrust investigation, sources say - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-16 07:00:00+00:00,Inside the black box of Amazon returns - Nevada Current,"{'href': 'https://www.nevadacurrent.com', 'title': 'Nevada Current'}"
2023-06-21 07:00:00+00:00,"Early Amazon Prime Day deals are live now: Amazon devices up to 69% off, Prime Channels only $0.99/mo, Kindle Unlimited and Audible free for 3 months - WRAL News","{'href': 'https://www.wral.com', 'title': 'WRAL News'}"
2023-06-28 07:00:00+00:00,Beyoncé RENAISSANCE WORLD TOUR merch is now available on ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-26 07:00:00+00:00,The INFORM Consumers Act takes effect on June 27. Here's how ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-27 07:00:00+00:00,Zoox headcount grows as Amazon's self-driving unit expands testing ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-25 07:00:00+00:00,12 Amazon Matching Sets Under $50 - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2023-06-27 07:00:00+00:00,AWS-Announces-General-Availability-of-AWS-AppFabric-to ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-25 07:00:00+00:00,Get a Reviewed-approved iPad for under $250 with this early ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-06-29 07:00:00+00:00,Colombian Children Lost In The Amazon Jungle Rescued After 40 ... - DOGOnews,"{'href': 'https://www.dogonews.com', 'title': 'DOGOnews'}"
2023-06-29 07:00:00+00:00,Elizabeth Gilbert was review bombed on Goodreads. Amazon could ... - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2023-06-23 07:00:00+00:00,Amazon isn’t launching a Google-style ‘Code Red’ to catch up with Big Tech rivals on A.I.: ‘We’re 3 steps into a 10K race’ - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-26 07:00:00+00:00,Amazon Stock Can Climb 20%. It Isn't Just AI. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-21 07:00:00+00:00,Amazon Prime Day just started early with this $99 4K TV deal - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-06-28 07:00:00+00:00,Amazon's New Bluetooth Earbuds Are Cheap For Prime Day 2023 - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2023-06-15 07:00:00+00:00,Amazon confirms it locked Microsoft engineer out of his Echo gear over false claim - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-06-17 07:00:00+00:00,Amazon Stock: Bear vs. Bull - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-15 07:00:00+00:00,Amazon’s ‘Hey Disney!’ voice assistant is now available - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-23 07:00:00+00:00,Prime Day walk-up means you can get free video games from Amazon now - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-15 07:00:00+00:00,Palmdale Amazon workers walk out during labor practice strike - FOX 11 Los Angeles,"{'href': 'https://www.foxla.com', 'title': 'FOX 11 Los Angeles'}"
2023-06-28 07:00:00+00:00,New Amazon Prime Video Shows and Movies (July 2023) - TV Guide,"{'href': 'https://www.tvguide.com', 'title': 'TV Guide'}"
2023-06-21 07:00:00+00:00,How Amazon beat Walmart — and who might beat Amazon: Talking with reporter Jason Del Rey - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-21 07:00:00+00:00,"Amazon Is Full of Cast Iron Cookware Deals, Including Up to 53 ... - Food & Wine","{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2023-06-29 23:06:00+00:00,Striking Teamsters picket outside Amazon facility - CBS San Francisco,"{'href': 'https://www.cbsnews.com', 'title': 'CBS San Francisco'}"
2023-06-15 07:00:00+00:00,Shoppers Get 'So Many Compliments' on This Sleeveless Blouse ... - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-22 07:00:00+00:00,TikTok looks to challenge Amazon and Shein with new e-commerce initiative - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-15 07:00:00+00:00,What to know about Amazon Pharmacy before you sign up - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-26 07:00:00+00:00,Amazon Fire TV Omni QLED Series Models Hit All-Time Low Prices ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-06-22 07:00:00+00:00,Russia tells Amazon Web Services to set up local representation or ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-28 07:00:00+00:00,"Updated daily: Amazon's 50+ best deals ahead of Prime Day, starting at $4 - Yahoo Life","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2023-06-21 07:00:00+00:00,"Amazon's Prime Day, Target summer sale get July dates - Retail Dive","{'href': 'https://www.retaildive.com', 'title': 'Retail Dive'}"
2023-06-23 07:00:00+00:00,Amazon delays virtual care service's unveiling after senators raised ... - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2023-06-27 07:00:00+00:00,New Quest Aims to Settle Debate Over Which River Is Longest – Amazon or Nile - Voice of America - VOA News,"{'href': 'https://www.voanews.com', 'title': 'Voice of America - VOA News'}"
2023-06-29 07:00:00+00:00,How Amazon Is Taming Its Customers' Returns Addiction - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-06-29 07:00:00+00:00,"Deforestation in Brazilian Amazon caused emission of 90 million metric tons of CO2 in 2013–21, reports study - Phys.org","{'href': 'https://phys.org', 'title': 'Phys.org'}"
2023-06-16 07:00:00+00:00,"Amazon big rig driver dies after being shot, crashing on I-5 in San Joaquin County - KCRA Sacramento","{'href': 'https://www.kcra.com', 'title': 'KCRA Sacramento'}"
2023-06-21 07:00:00+00:00,"Camera review site DPReview finds a buyer, avoids shutdown by Amazon - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-06-28 16:01:24+00:00,Amazon's latest actions against fake review brokers: Amazon targets ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-18 07:00:00+00:00,Apple Watch Ultra drops to $729.99 ahead of Amazon Prime Day - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-27 07:00:00+00:00,Amazon Early Prime Day deal: Get up to 4 months of Amazon Music Unlimited free - PennLive,"{'href': 'https://www.pennlive.com', 'title': 'PennLive'}"
2023-06-26 07:00:00+00:00,Here's how to create an Amazon Storefront and earn commission - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-06-27 07:00:00+00:00,Amazon appeals to French court to scrap planned 3 euro book ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-27 07:00:00+00:00,Get an Amazon Business Prime Duo account free with Prime - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-29 07:00:00+00:00,Kevin Bacon to Play Undead Bounty Hunter in Prime Video Series ‘The Bondsman’ From Blumhouse TV - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-26 07:00:00+00:00,Best hiking backpacks deals ahead of Amazon Prime Day - CBS Sports,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
2023-06-15 07:00:00+00:00,BBVA-Selects-AWS-to-Accelerate-Its-Data-Driven-Transformation - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-06-15 07:00:00+00:00,"If I Had $1,000 to Invest Between Amazon, Johnson & Johnson, and ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-20 07:00:00+00:00,15 Best Bathroom Spa Products From Amazon - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2023-06-20 07:00:00+00:00,Another Amazon Go store checks out of downtown Seattle - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2023-06-26 07:00:00+00:00,Amazon Delivery Drivers Picket Two California Warehouses - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2023-06-18 07:00:00+00:00,5 Ways Amazon Is Using AI to Revolutionize Its Business - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-24 07:00:00+00:00,"28-year-old man arrested in connection to shooting, killing Amazon big rig driver in Lathrop, CHP says - KCRA Sacramento","{'href': 'https://www.kcra.com', 'title': 'KCRA Sacramento'}"
2023-06-16 07:00:00+00:00,Amazon's latest Kindle sale knocks $45 off Paperwhite Signature ... - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2023-06-23 07:00:00+00:00,Amazon sells these earbuds for $50. I'm surprised they don't cost more - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-06-17 07:00:00+00:00,Meet the cattle breeders-turned-conservationists protecting ... - Euronews,"{'href': 'https://www.euronews.com', 'title': 'Euronews'}"
2023-06-19 07:00:00+00:00,Why Amazon built a second headquarters and how the pandemic reshaped HQ2 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-28 07:00:00+00:00,"Tyler Perry to Direct ‘Black, White & Blue’ and ‘Divorce in the Black’ for Amazon - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-17 07:00:00+00:00,Best Amazon Deals for Travelers in June 2023 - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2023-06-29 17:02:00+00:00,QVC and HSN Launch Livestream Video Shopping Experiences on ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-06-29 07:00:00+00:00,Amazon Prime Gaming Confirms Free Games for July 2023 - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2023-06-28 07:00:00+00:00,This portable air conditioner is nearly 50% off at Amazon - SFGATE,"{'href': 'https://www.sfgate.com', 'title': 'SFGATE'}"
2023-06-18 07:00:00+00:00,Amazon Wants to Make It Very Clear That Its Delivery Drivers Do Not ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2023-06-24 07:00:00+00:00,"The Best Grill Deals to Shop Ahead of Amazon Prime Day, Starting ... - Food & Wine","{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2023-06-23 07:00:00+00:00,Dr. Scholl's Sneakers Are on Sale at Amazon - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2023-06-27 07:00:00+00:00,"Phoebe Waller-Bridge on Amazon Deal, Why She Exited ‘Mr. & Mrs. Smith’ Series - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-06-29 07:00:00+00:00,The Amazon AHEAD program provides students early exposure to ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-19 07:00:00+00:00,Amazon Aggregators Face a New Reality - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2023-06-29 07:00:00+00:00,Singing Machine Announces New Partnership with Vendo Commerce to Grow Amazon Sales - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-26 07:00:00+00:00,How Amazon deploys collaborative robots in its operations to benefit ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-06-16 07:00:00+00:00,"As ‘Shiny Happy People’ Achieves Prime Video’s Biggest Docuseries Debut Ever, Amazon TV Chief Vernon Sanders Talks Strategy (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-20 07:00:00+00:00,"Grills, Ice Makers, and Bug Zappers Are Massively Marked Down in Amazon’s Under-the-Radar Summer Storefront - Yahoo Life","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
