date,title,publisher
2022-11-10 08:00:00+00:00,Amazon reveals the new design for Prime Air's delivery drone - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-14 08:00:00+00:00,"For Seattle, layoffs at Amazon, Meta and across tech a mixed blessing - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-11-10 08:00:00+00:00,Amazon introduces Sparrow—a state-of-the-art robot that handles ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-02 07:00:00+00:00,Housekeeper sues Jeff Bezos over working conditions at Amazon ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-11-07 08:00:00+00:00,Amazon's new electric vans will be making deliveries in over 100 ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-14 08:00:00+00:00,Tis-the-Season-Amazon-Invites-Customers-to-Shop-Some-of-the ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-10 08:00:00+00:00,Amazon reviewing unprofitable business units to cut costs - WSJ - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-14 08:00:00+00:00,Amazon founder Jeff Bezos warns a recession is looming - and Americans should 'prepare for the worst' - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-11-09 08:00:00+00:00,Amazon Becomes World's First Public Company to Lose $1 Trillion ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-02 07:00:00+00:00,"In the lush Amazon, a photographer hopes to document life before it ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-11-04 07:00:00+00:00,"Indigenous group holds dozens of tourists hostage, including Americans, in Peruvian Amazon oil spill protest - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-11-03 07:00:00+00:00,"Amazon Black Friday 2022: Home, Kitchen & Cleaning Deals - Taste of Home","{'href': 'https://www.tasteofhome.com', 'title': 'Taste of Home'}"
2022-11-01 07:00:00+00:00,Why Amazon Is Plunging Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-09 08:00:00+00:00,"Lawsuit accuses Apple, Amazon of colluding to raise iPhone prices - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-11-09 08:00:00+00:00,"With Lula Back, Can Brazil Turn the Tide on Amazon Destruction? - Yale Environment 360","{'href': 'https://e360.yale.edu', 'title': 'Yale Environment 360'}"
2022-11-13 08:00:00+00:00,"Concord man faces charges after police say he stole Amazon truck, led them on chase through Hooksett, Manchester - WMUR Manchester","{'href': 'https://www.wmur.com', 'title': 'WMUR Manchester'}"
2022-11-02 07:00:00+00:00,"Snap and Amazon partner on AR shopping in the Snapchat app, initially for eyewear - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-09 08:00:00+00:00,Why Amazon Stock Finished Lower Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-03 07:00:00+00:00,Conservation brings threatened pirarucu fish back to Amazon lakes - The Christian Science Monitor,"{'href': 'https://www.csmonitor.com', 'title': 'The Christian Science Monitor'}"
2022-11-03 07:00:00+00:00,Amazon is bringing Matter support to 17 Echo devices next month - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-10 08:00:00+00:00,Gap launches its store on Amazon - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-11-14 08:00:00+00:00,German antitrust watchdog widens Amazon probe under new ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-07 08:00:00+00:00,‘Carnival Row’ To End With Season 2 At Amazon - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-11-09 08:00:00+00:00,Amazon-Helps-Disrupt-Three-Major-Counterfeit-Networks ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-10 08:00:00+00:00,Climate Migration: Açai growers flee salty Amazon water - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2022-11-03 07:00:00+00:00,‘John Wick’ Prequel Series ‘The Continental’ to Stream on Amazon Internationally - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-11-07 08:00:00+00:00,Amazon faces pressure for selling antisemitic film Kyrie Irving ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-11-03 07:00:00+00:00,Amazon commits $53 million to fast-track innovations by female ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-02 07:00:00+00:00,Germany willing in principle to revive Amazon Fund -development ... - Reuters Canada,"{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2022-11-08 08:00:00+00:00,"Amazon, Apple and other tech giants see valuation tumble in 2022 - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-11-09 08:00:00+00:00,South African court reverses earlier ruling against Amazon's Africa HQ - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-01 07:00:00+00:00,Amazon-Launches-New-Merchant-Cash-Advance-Program ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-01 07:00:00+00:00,Amazon sale brings Echo Show smart displays back to Prime Day lows - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2022-11-07 08:00:00+00:00,Deals: Amazon Introduces Massive Discounts on 2021 MacBook ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-11-14 08:00:00+00:00,How DraftKings And Amazon Prime Forge Streaming Sports ... - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2022-11-11 08:00:00+00:00,Brazil: Amazon deforestation reaches new high before gov’t change - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2022-11-01 11:24:09+00:00,Oprah's Favorite Things 2022 - Full List of Oprah's Gift Ideas - Oprah Mag,"{'href': 'https://www.oprahdaily.com', 'title': 'Oprah Mag'}"
2022-11-02 07:00:00+00:00,"Overtime Elite, Amazon Prime announce exclusive media rights deal - The Athletic","{'href': 'https://theathletic.com', 'title': 'The Athletic'}"
2022-11-04 07:00:00+00:00,Brazil: Lula Should Urgently Address Amazon Crisis - Human Rights Watch,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}"
2022-11-09 08:00:00+00:00,Amazon B2G1 Free Game Sale Includes Brand-New Releases - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2022-11-08 08:00:00+00:00,AWS-Launches-Infrastructure-Region-in-Switzerland - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-01 07:00:00+00:00,Boston-based quantum computer QuEra joins Amazon's cloud for ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-14 08:00:00+00:00,Amazon launches ‘Sports Talk’ on Prime Video to give sports fans 12 hours of live daily content - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-11 08:00:00+00:00,"Staten Island Amazon worker allegedly pulled alarms, sprayed extinguishers on employees: Source - SILive.com","{'href': 'https://www.silive.com', 'title': 'SILive.com'}"
2022-11-08 08:00:00+00:00,"Colombia, Venezuela launch COP27 call to save Amazon - FRANCE 24 English","{'href': 'https://www.france24.com', 'title': 'FRANCE 24 English'}"
2022-11-04 07:00:00+00:00,"Amazon's 'My Policeman' Proves Harry Styles' Charm Belongs on Stage, Not Film... For Now - Decider","{'href': 'https://decider.com', 'title': 'Decider'}"
2022-11-07 08:00:00+00:00,Amazon Rolls Out New Perk for Prime Subscription Members - Entrepreneur,"{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}"
2022-11-03 07:00:00+00:00,20 Amazon products our readers couldn’t get enough of in October - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-10 08:00:00+00:00,A veteran shares how Amazon's Program Honor supports the ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-11 08:00:00+00:00,James Corden and Amazon Show 'Mammals' Are a Weirdly Good Fit ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2022-11-14 08:00:00+00:00,"General Dynamics, Amazon, Cisco form coalition to spur 5G adoption - C4ISRNET","{'href': 'https://www.c4isrnet.com', 'title': 'C4ISRNET'}"
2022-11-09 08:00:00+00:00,"Source: Pac-12 submits proposal to ESPN, Amazon - Sports Business Journal","{'href': 'https://www.sportsbusinessjournal.com', 'title': 'Sports Business Journal'}"
2022-11-01 07:00:00+00:00,Amazon Must Turn Over Extensive Records in Alexa Privacy Lawsuit - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-11-07 08:00:00+00:00,PLANET FITNESS COLLABORATES WITH AMAZON HALO TO ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-11-08 08:00:00+00:00,The Amazon in crisis: Forest loss threatens the region and the planet ... - World Wildlife Fund,"{'href': 'https://www.worldwildlife.org', 'title': 'World Wildlife Fund'}"
2022-11-01 07:00:00+00:00,Amazon finds its Alex Cross for upcoming TV series - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2022-11-01 07:00:00+00:00,"Amazon is shutting down its ""Treasure Truck"" - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2022-11-03 07:00:00+00:00,"Amazon Air lands in Mobile, adding a high-speed link for shipments - AL.com","{'href': 'https://www.al.com', 'title': 'AL.com'}"
2022-11-06 07:00:00+00:00,Surprise! How to keep your Amazon holiday gift purchases a secret - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-11-04 07:00:00+00:00,Amazon Leads Tsunami of Terrible Tech News - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2022-11-13 08:00:00+00:00,"Big Tech Loses Sway as S&P 500 Becomes More Exxon, Less ... - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-01 07:00:00+00:00,Amazon Studios Hires Cat Lynch From ‘Big Brother’ Producer Initial For UK Unscripted Role - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-11-14 08:00:00+00:00,Amazon Packages Of Garden Stones Are Being Used To Smuggle ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-11-09 08:00:00+00:00,Amazon's leaked “Clinic” would connect patients to telemedicine - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-02 07:00:00+00:00,Amazon's new head of Alexa shares his vision for the future ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-11 08:00:00+00:00,Analysis: The next Amazon? Congo Basin faces rising deforestation ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-08 08:00:00+00:00,Stolen Amazon: The Roots of Environmental Crime in Five Countries - InSight Crime,"{'href': 'https://insightcrime.org', 'title': 'InSight Crime'}"
2022-11-01 07:00:00+00:00,Amazon's Ring doorbell videos make America less safe from crime - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-11-09 08:00:00+00:00,District of Connecticut | Shelton Man Pleads Guilty to Defrauding ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2022-11-08 08:00:00+00:00,"Viola Davis to Star in Action Thriller ‘G20’ From Amazon Studios, MRC Film (Exclusive) - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-11-14 08:00:00+00:00,Shoppers Sue Amazon over Prime Delivery Promise - EcommerceBytes,"{'href': 'https://www.ecommercebytes.com', 'title': 'EcommerceBytes'}"
2022-11-08 08:00:00+00:00,Benito Skinner to Star in Amazon Coming-Out Comedy - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-11-08 08:00:00+00:00,Amazon Photos App Has Finally Been Redesigned on Android ... - PetaPixel,"{'href': 'https://petapixel.com', 'title': 'PetaPixel'}"
2022-11-10 08:00:00+00:00,Amazon Air Hub Workers Launch Campaign For A Union And $30 ... - Socialist Alternative,"{'href': 'https://www.socialistalternative.org', 'title': 'Socialist Alternative'}"
2022-11-01 07:00:00+00:00,"After four years, Amazon closes one delivery center in Oklahoma City - KOCO Oklahoma City","{'href': 'https://www.koco.com', 'title': 'KOCO Oklahoma City'}"
2022-11-10 08:00:00+00:00,Why Amazon is putting $53 million toward climate funding for ... - GreenBiz,"{'href': 'https://www.greenbiz.com', 'title': 'GreenBiz'}"
2022-11-04 07:00:00+00:00,Growing soy on cattle pasture can eliminate Amazon deforestation ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2022-11-09 08:00:00+00:00,2 Reasons Why Prime Video Is Important to Amazon - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-01 13:44:33+00:00,Amazon’s Fire TV Omni QLED Series is a great smart home hub — and an OK TV - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-03 07:00:00+00:00,"Dan Scharf, Amazon Studios’ Global Head Of Business Affairs, To Oversee Production, Studio Operations & Casting - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-11-07 08:00:00+00:00,3 arrested near Amazon fulfillment center in Eastvale after allegedly stealing packages - KABC-TV,"{'href': 'https://abc7.com', 'title': 'KABC-TV'}"
2022-11-01 07:00:00+00:00,"Amazon Ad Business Growing Faster Than Google, Facebook - Marketplace Pulse","{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2022-11-08 08:00:00+00:00,Is Amazon Fashion Clothing Good? - Harper's BAZAAR,"{'href': 'https://www.harpersbazaar.com', 'title': ""Harper's BAZAAR""}"
2022-11-10 08:00:00+00:00,"Inside look: Amazon opens new, high-tech facility in Northland - WDAF FOX4 Kansas City","{'href': 'https://fox4kc.com', 'title': 'WDAF FOX4 Kansas City'}"
2022-11-06 07:00:00+00:00,Amazon Sweetens Prime Offerings as Growth Stalls - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-11-02 07:00:00+00:00,Veteran finds purpose in saving Amazon ocelot in 'Wildcat' trailer - UPI News,"{'href': 'https://www.upi.com', 'title': 'UPI News'}"
2022-11-02 07:00:00+00:00,Amazon Business available again | UIC today - UIC Today,"{'href': 'https://today.uic.edu', 'title': 'UIC Today'}"
2022-11-03 07:00:00+00:00,"Unions, NGOs to turn Black Friday into Make Amazon Pay Day - UNI Global Union |","{'href': 'https://uniglobalunion.org', 'title': 'UNI Global Union |'}"
2022-11-01 07:00:00+00:00,Cool jobs at Amazon: Meet a Thursday Night Football social media pro - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-08 08:00:00+00:00,Amazon Echo Dot (5th Gen) review - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-11-09 08:00:00+00:00,You can get a $10 Amazon credit when you add Venmo to your ... - Don't Waste Your Money,"{'href': 'https://www.dontwasteyourmoney.com', 'title': ""Don't Waste Your Money""}"
2022-11-07 08:00:00+00:00,"Inside the writers' room cranking out Alexa's jokes, from the cheeky ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-15 08:00:00+00:00,Amazon Is Said to Plan to Lay Off Thousands of Employees - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-11-15 08:00:00+00:00,Amazon starts cutting thousands of workers - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-11-16 08:00:00+00:00,Amazon begins layoffs as economic woes mount - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-28 08:00:00+00:00,90+ Amazon Cyber Monday deals to shop before deals are over - TODAY,"{'href': 'https://www.today.com', 'title': 'TODAY'}"
2022-11-29 08:00:00+00:00,The 380+ Best Amazon Cyber Monday Deals Live Now | Reviews by ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-11-25 10:46:08+00:00,Amazon's Best Cyber Monday Deals Are Going Fast - HuffPost,"{'href': 'https://www.huffpost.com', 'title': 'HuffPost'}"
2022-11-15 08:00:00+00:00,"Introducing Amazon Clinic, a virtual health service that delivers ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-25 08:00:00+00:00,"Amazon Black Friday Deals on Echo, Fire TV Stick, Ring Video ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-16 08:00:00+00:00,"‘Brazil Is Back’ Lula Tells COP27, In Vow To Protect Amazon Rainforest - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-11-16 08:00:00+00:00,Bezos Pledges to Donate His Fortune While Amazon Lays off Workers - Impakter,"{'href': 'https://impakter.com', 'title': 'Impakter'}"
2022-11-22 08:00:00+00:00,"Amazon workers in St. Peters take part in national strike, demand better working conditions - KMOV4","{'href': 'https://www.kmov.com', 'title': 'KMOV4'}"
2022-11-17 08:00:00+00:00,"Amazon, Facebook, Twitter layoffs: Where will newly unemployed ... - Slate","{'href': 'https://slate.com', 'title': 'Slate'}"
2022-11-21 08:00:00+00:00,Judge orders Amazon to stop retaliations against organizers after ... - Spectrum News NY1,"{'href': 'https://www.ny1.com', 'title': 'Spectrum News NY1'}"
2022-11-29 08:00:00+00:00,AWS-Announces-Two-New-Capabilities-to-Move-Toward-a-Zero ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-23 08:00:00+00:00,"Amazon is selling last year's Apple TV 4K for $80, and that's ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-21 08:00:00+00:00,"What Amazon, Twitter, Meta, and others got wrong with layoffs - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-11-27 08:00:00+00:00,"5 things you need to know about re:Invent, AWS's biggest cloud ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-24 08:00:00+00:00,Amazon to shut down online learning academy in India - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-25 08:00:00+00:00,Amazon to shut down food delivery business in India - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-17 08:00:00+00:00,‘Neighbours’ to Return: Amazon Saves Iconic Australian Soap - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-11-28 08:00:00+00:00,"104 Best Amazon Cyber Monday Deals (2022): iPads, Kindles, and ... - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-11-29 08:00:00+00:00,AWS-Announces-Amazon-Security-Lake - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-17 08:00:00+00:00,"Amazon Orders Multiple Marvel-Sony Shows, Beginning With ‘Silk: Spider Society’ From ‘Walking Dead’ Alum Angela Kang - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2022-11-21 08:00:00+00:00,Amazon to begin locking out some laid-off employees on Wednesday - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-11-28 08:00:00+00:00,Cyber Monday doorbuster: Amazon is selling Apple AirPods for $79 - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-11-28 08:00:00+00:00,The best Cyber Monday deals on Amazon devices - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-28 08:00:00+00:00,How AWS will return more water than it uses by 2030 - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-23 08:00:00+00:00,Amazon Plans to Invest $1 Billion a Year in Movies for Theaters - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-29 08:00:00+00:00,Amazon Post-Cyber Monday Deals 2022: Cyber Week Deals on ... - Good Housekeeping,"{'href': 'https://www.goodhousekeeping.com', 'title': 'Good Housekeeping'}"
2022-11-28 08:00:00+00:00,US judge orders Amazon to ‘cease and desist’ anti-union retaliation - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2022-11-29 08:00:00+00:00,"'Alexa, let's make a story': Amazon introduces a new feature that ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-23 08:00:00+00:00,Amazon is working on a TV series about FTX drama with Russo Brothers - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-28 08:00:00+00:00,"Amazon prepares for busy holiday season despite layoffs, walkouts and protests - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-11-29 08:00:00+00:00,AWS-Announces-AWS-Supply-Chain - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-21 08:00:00+00:00,Amazon is on pace to lose $10 billion this year from Alexa and other devices - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-11-25 08:00:00+00:00,Amazon Prime Video Channels and Bundles Discounted for Black ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-11-22 08:00:00+00:00,"Amazon launches second cloud region in India, pledges $4.4 billion investment - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-15 08:00:00+00:00,"‘Hunters’ to End With Season 2 at Amazon, Premiere Date Set - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2022-11-29 08:00:00+00:00,Amazon Cyber Monday Deals 2022: Sneak Preview - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-29 08:00:00+00:00,AWS-Announces-Three-Amazon-EC2-Instances-Powered-by-New ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-15 08:00:00+00:00,Germany widens antitrust probes of Amazon to loop in special abuse controls - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-28 08:00:00+00:00,Scarlett Johansson to Lead Amazon Limited Series ‘Just Cause’ Based on John Katzenbach Novel - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-11-29 08:00:00+00:00,AWS Announces Five New Capabilities for Amazon QuickSight - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-11-15 08:00:00+00:00,Is Amazon's AWS Creating a Once-in-a-Decade Buying Opportunity ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-17 08:00:00+00:00,A note from CEO Andy Jassy about role eliminations - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-25 08:00:00+00:00,All the Best Black Friday Deals at Amazon - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2022-11-15 08:00:00+00:00,Amazon warehouse robot uses AI to handle millions of items - Technology Magazine,"{'href': 'https://technologymagazine.com', 'title': 'Technology Magazine'}"
2022-11-15 08:00:00+00:00,Gap Inc partners with Amazon Fashion in US and Canada - just-style.com,"{'href': 'https://www.just-style.com', 'title': 'just-style.com'}"
2022-11-28 08:00:00+00:00,Tyler Perry to Make Four Movies for Amazon Prime Video ... - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2022-11-16 08:00:00+00:00,6 tips to stay safe and avoid scams when shopping at Amazon - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-11-25 08:00:00+00:00,Amazon settlement with EU antitrust regulators possible by year end ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-21 08:00:00+00:00,Unwrap More Deals Than Ever Before During Amazon's Cyber ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-23 08:00:00+00:00,Kindle Paperwhite sale: Save $45 on Amazon for Black Friday - Manistee News Advocate,"{'href': 'https://www.manisteenews.com', 'title': 'Manistee News Advocate'}"
2022-11-26 08:00:00+00:00,"Sippy cups sold at Whole Foods, Amazon recalled due to lead ... - WDIV ClickOnDetroit","{'href': 'https://www.clickondetroit.com', 'title': 'WDIV ClickOnDetroit'}"
2022-11-28 08:00:00+00:00,Should You Back Up the Truck and Load Up on Amazon Stock? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-29 08:00:00+00:00,Amazon Studios boss Jennifer Salke will now also run MGM Studios - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2022-11-16 08:00:00+00:00,Peloton Expands Relationship with Amazon in the UK and Germany ... - Peloton Investor Relations,"{'href': 'https://investor.onepeloton.com', 'title': 'Peloton Investor Relations'}"
2022-11-22 08:00:00+00:00,Amazon Stock Is Still a Surefire Buy Despite Growth Plateau - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-15 08:00:00+00:00,Amazon Books Editors Announce 2022's Best Books of the Year - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-21 08:00:00+00:00,Amazon shuts Wickr Me encrypted messaging service; enterprise service remains - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-11-28 08:00:00+00:00,"17 Best Air Fryer Cyber Monday Deals 2022 From Target, Amazon ... - Architectural Digest","{'href': 'https://www.architecturaldigest.com', 'title': 'Architectural Digest'}"
2022-11-23 08:00:00+00:00,Amazon expands electric cargo bike deliveries in Manchester and ... - About Amazon.co.uk,"{'href': 'https://www.aboutamazon.co.uk', 'title': 'About Amazon.co.uk'}"
2022-11-21 08:00:00+00:00,Detroit man charged with killing neighbor in alleged Amazon ... - Detroit News,"{'href': 'https://www.detroitnews.com', 'title': 'Detroit News'}"
2022-11-29 08:00:00+00:00,AWS-Announces-AWS-Clean-Rooms - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-11-21 08:00:00+00:00,Why Amazon is going all in on renewables–and how it intends to use 100% clean energy by 2025 - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2022-11-26 08:00:00+00:00,You can still save $200 on the iRobot Roomba j7+ at Amazon with ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-11-16 08:00:00+00:00,Why Amazon Stock Fell Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-29 08:00:00+00:00,"Mason, Amazon collaboration to deliver innovations in education ... - George Mason University","{'href': 'https://www.gmu.edu', 'title': 'George Mason University'}"
2022-11-28 08:00:00+00:00,Amazon Makes More Money on Ads Than Amazon Prime - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2022-11-17 08:00:00+00:00,Amazon in Focus 2022 - Amazon Watch,"{'href': 'https://amazonwatch.org', 'title': 'Amazon Watch'}"
