date,title,publisher
2022-07-05 07:00:00+00:00,Microsoft's new Outlook Lite Android app is coming this month - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-14 07:00:00+00:00,Twelve and Alaska Airlines to collaborate with Microsoft to advance ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-07-11 20:39:47+00:00,Microsoft Launches a Back-to-School Sale - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2022-07-07 07:00:00+00:00,Microsoft datacenter batteries to support growth of renewables on ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-01 07:00:00+00:00,"Microsoft Bests Amazon as Top Public Cloud, IDC Reports - SDxCentral","{'href': 'https://www.sdxcentral.com', 'title': 'SDxCentral'}"
2022-07-01 07:00:00+00:00,"Microsoft: This Android malware will switch off your Wi-Fi, empty your wallet - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-13 07:00:00+00:00,Microsoft releases KB5015814 update for Windows 11 to fix security ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2022-07-05 07:00:00+00:00,Tredence Inc. Recognized as 2022 Microsoft Analytics Partner of the ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-07-13 07:00:00+00:00,Still on Windows 7? Time is running out for your Microsoft 365 security updates - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-04 07:00:00+00:00,"What's new in Microsoft Teams: Chat Bubbles on iOS and Android, 'co-organizer' role and more - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-05 07:00:00+00:00,"Amazon, Microsoft, Google Strengthen Grip on Cloud - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-07-14 07:00:00+00:00,A street-by-street view of digital inequity in the United States ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-07-14 07:00:00+00:00,Microsoft Names Nicole Dezen New ‘Chief Partner Officer’ - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2022-07-01 07:00:00+00:00,Microsoft Cloud Computing System Suffering From Global Shortage - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2022-07-12 07:00:00+00:00,Microsoft Autopatch arrives to make Windows Patch Tuesday a breeze - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-06 07:00:00+00:00,"Microsoft splits its Windows 11 beta in two, with new features switched off for some - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-05 07:00:00+00:00,CISA instructs federal agencies to address Microsoft bug - FedScoop,"{'href': 'https://fedscoop.com', 'title': 'FedScoop'}"
2022-07-05 07:00:00+00:00,Former Microsoft economist joins DOJ as tech probes surge - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-07-01 07:00:00+00:00,Microsoft Teams Chat Gets New Dynamics 365 Integration & More - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-07-11 07:00:00+00:00,Microsoft Teams to End Stale Meetings with Only One Participant - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-07-11 07:00:00+00:00,Appspace Launches Microsoft Offering to Enhance Workplace ... - GlobeNewswire,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
2022-07-07 07:00:00+00:00,Ukraine awards Microsoft and AWS peace prize for cloud services ... - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-07-13 07:00:00+00:00,Microsoft Defender for Business Adds Server Protections Preview - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-07-14 07:00:00+00:00,JFrog Integrates DevOps Portfolio With Microsoft Teams - DevOps.com,"{'href': 'https://devops.com', 'title': 'DevOps.com'}"
2022-07-14 07:00:00+00:00,Microsoft is telling Mac users to get patching. Here's why - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-01 07:00:00+00:00,Easily skip Windows 11 Microsoft account requirements with Rufus - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-04 07:00:00+00:00,"Is Microsoft Defender Good Against Ransomware? Definitely, Says ... - MUO - MakeUseOf","{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-07-07 07:00:00+00:00,"Microsoft backs off facial recognition analysis, but big questions remain - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-07-07 07:00:00+00:00,AI4Science to empower the fifth paradigm of scientific discovery - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-07-08 07:00:00+00:00,Digital twins that could reshape windfarms and the areas around them - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-07 07:00:00+00:00,Microsoft cloud exec accused of verbal attack on staff exits - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-07 07:00:00+00:00,"Microsoft Estimates Face PC Weakness and Currency Headwinds, Says Analyst - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-07 07:00:00+00:00,Microsoft Windows 11 Starts from Zero-Trust Positions - StateTech Magazine,"{'href': 'https://statetechmagazine.com', 'title': 'StateTech Magazine'}"
2022-07-01 07:00:00+00:00,Activision Stock Is a Bet on Microsoft’s Takeover. It’s One Worth Making. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-07 07:00:00+00:00,How to Scan Removable Drives With Microsoft Defender - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-07-09 07:00:00+00:00,Microsoft Outlook email searches are broken again in Windows 11 - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-07-14 07:00:00+00:00,"After Google’s Hiring Slowdown Missive, Microsoft Announces Job Cuts - Outlook India","{'href': 'https://www.outlookindia.com', 'title': 'Outlook India'}"
2022-07-01 07:00:00+00:00,New 'SessionManager' Backdoor Targeting Microsoft IIS Servers in ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2022-07-07 07:00:00+00:00,No-Code Solution Bubble and Microsoft for Startups to Launch ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-07-06 07:00:00+00:00,Xbox Series X Is Currently in Stock at Microsoft - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-07-05 07:00:00+00:00,Microsoft Teams Simplifies IT Management with New Admin App - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-07-14 07:00:00+00:00,Tech Moves: Vimeo hires Seattle execs; Microsoft corporate VP ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-07-07 07:00:00+00:00,Microsoft Confirms Gamescom 2022 Attendance As Sony Skips It - TheGamer,"{'href': 'https://www.thegamer.com', 'title': 'TheGamer'}"
2022-07-06 07:00:00+00:00,Microsoft’s xCloud game streaming looks worse on Linux than Windows - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-07-06 07:00:00+00:00,"N-able Acquires Microsoft 365, Azure Cloud Automation Software ... - ChannelE2E","{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2022-07-05 07:00:00+00:00,How to take advantage of the Name box in Microsoft Excel - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-07-12 07:00:00+00:00,Hardwear: Create with Intention - Microsoft Life - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-08 07:00:00+00:00,Microsoft Boosts Security Portfolio with Entra Permissions ... - Channel Futures,"{'href': 'https://www.channelfutures.com', 'title': 'Channel Futures'}"
2022-07-06 09:44:30+00:00,Microsoft chief enviro officer talks climate plan - Protocol,"{'href': 'https://www.protocol.com', 'title': 'Protocol'}"
2022-07-08 07:00:00+00:00,Best Concepts Best of Show: Microsoft's epic all-electric One Esterra ... - Food Management,"{'href': 'https://www.food-management.com', 'title': 'Food Management'}"
2022-07-07 07:00:00+00:00,Systemd supremo Lennart Poettering leaves Red Hat for Microsoft - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-05 07:00:00+00:00,Microsoft Defender for Endpoint Gets Mobile Network Protection - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-07-08 07:00:00+00:00,Antivirus just can't stop this malware- masquerades as a Microsoft Word CV file - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2022-07-08 07:00:00+00:00,Judge rejects another Microsoft appeal against surplus license reseller suit - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-06 07:00:00+00:00,Node4 acquires risual to strengthen Microsoft Cloud capabilities and ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-07-09 07:00:00+00:00,Microsoft’s Satya Nadella: Barron’s Top CEOs 2022 - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-01 07:00:00+00:00,Why this Microsoft president doesn't include her phone number in her out-of-office - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-06 07:00:00+00:00,Google and Microsoft invest in FlexiDAO carbon tracking software - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-07-13 07:00:00+00:00,Get over it: Microsoft is a Linux and open source company these days - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-02 07:00:00+00:00,Microsoft Defender For Mac: Is This Some Kind Of Joke? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-02 07:00:00+00:00,"How China plans to cut its 'dependence' on Apple, Microsoft - Times of India","{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2022-07-13 07:00:00+00:00,"Exostar launches CMMC 2.0-compliant Microsoft 365, other solutions for SMBs - CSO Online","{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2022-07-04 07:00:00+00:00,Microsoft accidentally leaks the new OneDrive client for Windows 11 - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2022-07-08 07:00:00+00:00,Microsoft Edge is testing a new feature for saving images from the browser - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2022-07-08 07:00:00+00:00,"Microsoft delays controversial ban on paid-for open source, WebKit in app store - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-12 07:00:00+00:00,Score Microsoft Office 2021 standalone for cheap on Prime Day - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-07-14 07:00:00+00:00,Instructure Showcases Partnerships and Sponsorships with Popular ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-07-12 07:00:00+00:00,"Walmart Cloud Weans Itself Off of Microsoft Azure, Google Cloud - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-07-11 07:00:00+00:00,Microsoft Launches Visual Studio Code Server in Preview - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-07-01 07:00:00+00:00,Microsoft Highlights Protections Against NTLM Relay Attack Variant ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-07-01 18:01:28+00:00,Turn up to life with Windows 11 - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-06 07:00:00+00:00,Why Is Microsoft Ending Support for Windows 8.1? - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-07-01 07:00:00+00:00,"Microsoft is readying a smaller, faster 'Outlook Lite' app for Android - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-01 07:00:00+00:00,Amazon vs. Microsoft Stock: Which is a Better Buy Right Now? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-07-13 07:00:00+00:00,Windstream Enterprise Adds Microsoft Teams to UC Solutions - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2022-07-08 07:00:00+00:00,Microsoft announces new games coming to Xbox Game Pass in July - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2022-07-06 07:00:00+00:00,Microsoft Surface Duo 2 picks up July update with more ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-07-07 07:00:00+00:00,How to use Microsoft Edge efficiency mode - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-07-12 07:00:00+00:00,Microsoft OneNote app for Android just got even better. Here's what's new - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-05 07:00:00+00:00,4 ways to multiply in Microsoft Excel - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-07-01 07:00:00+00:00,Microsoft Will Reveal Salary Ranges in Job Ads - SHRM,"{'href': 'https://www.shrm.org', 'title': 'SHRM'}"
2022-07-11 07:00:00+00:00,Microsoft Azure Blazes The Disaggregated Memory Trail With zNUMA - The Next Platform,"{'href': 'https://www.nextplatform.com', 'title': 'The Next Platform'}"
2022-07-12 07:00:00+00:00,Dunbar High Student Andrew Chuang Saladin Wins Second ... - School District of Lee County,"{'href': 'https://www.leeschools.net', 'title': 'School District of Lee County'}"
2022-07-01 07:00:00+00:00,Microsoft Going Big on Identity with the Launch of Entra - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2022-07-26 07:00:00+00:00,Microsoft misses estimates but stock up 5% on rosy guidance - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-26 07:00:00+00:00,Microsoft Earnings Fall Short - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-26 07:00:00+00:00,Microsoft Cloud strength drives fourth quarter results - Stories - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-19 07:00:00+00:00,Why Netflix Chose Microsoft In Its Bid To Enter Advertising - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-16 07:00:00+00:00,Is the New Netflix-Microsoft Partnership a Massive Mistake? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-07-15 07:00:00+00:00,How Microsoft won Netflix - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-27 07:00:00+00:00,Continuing the fight against private sector cyberweapons - Microsoft ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-07-23 07:00:00+00:00,Will Microsoft buy Netflix? Why a deal makes sense — and why it ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-07-27 07:00:00+00:00,"US STOCKS-Wall St rises on Microsoft, Alphabet earnings as Fed decision looms - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-07-21 07:00:00+00:00,‘Minecraft’ And Microsoft Rejecting NFTs Is A Watershed Metaverse Moment - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-15 07:00:00+00:00,Report: Microsoft will return to releasing new Windows versions once every 3 years - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-07-20 07:00:00+00:00,Microsoft eases up on hiring as economic concerns hit more of the tech industry - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-21 07:00:00+00:00,"Layoff roundup: Microsoft, Google the latest tech titans to hit brakes on hiring - OCRegister","{'href': 'https://www.ocregister.com', 'title': 'OCRegister'}"
2022-07-21 07:00:00+00:00,Microsoft Teams outage: Here's what went wrong - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-19 07:00:00+00:00,Microsoft Cloud for Sovereignty: The most flexible and ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-07-26 07:00:00+00:00,Telstra and Microsoft sign five-year strategic agreement to support ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-19 07:00:00+00:00,Microsoft Teams is getting its own Facebook-like social network - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-20 07:00:00+00:00,Oracle and Microsoft announce availability of Oracle Database ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-25 07:00:00+00:00,Microsoft is speeding up Xbox boot times - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-27 07:00:00+00:00,Microsoft Is Powering the Market. The Company Sees More Double-Digit Growth. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-19 07:00:00+00:00,Microsoft Inspire 2022: Unlocking new partner opportunities ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-07-21 07:00:00+00:00,"Microsoft starts blocking Office macros by default, once again - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-07-22 07:00:00+00:00,Microsoft Ending the Windows Information Protection Service - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-07-19 07:00:00+00:00,Microsoft Stock Is a 'Good Place to Hide.' This Analyst CutsPrice Target Anyway. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-28 07:00:00+00:00,Threat Actors Pivot Around Microsoft's Macro-Blocking in Office - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2022-07-15 07:00:00+00:00,Microsoft investigates July updates breaking Access applications - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-07-25 07:00:00+00:00,"Amazon, Google, Facebook, and Microsoft earnings: A crucial week for Big Tech - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-07-18 07:00:00+00:00,"Project AirSim, Microsoft's new drone simulation software, explained - DroneDJ","{'href': 'https://dronedj.com', 'title': 'DroneDJ'}"
2022-07-18 07:00:00+00:00,Report: Microsoft Canceled Mid-Range Version of Its Surface Duo 2 - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2022-07-20 07:00:00+00:00,"Review: Microsoft’s Surface Laptop Go 2 has a lot of problems, but I like it anyway - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-07-29 07:00:00+00:00,Microsoft Faces a 'Minecraft' Backlash - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2022-07-21 07:00:00+00:00,Microsoft and Google Bring Bad News for the Economy - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2022-07-21 07:00:00+00:00,Microsoft India announces winners of the 2022 Microsoft Partner of ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-07-25 07:00:00+00:00,"Microsoft’s Activision Deal Is Likely to Win Approval, Analyst Says - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-27 07:00:00+00:00,Microsoft returns to in-person tech events in October with Ignite - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-25 07:00:00+00:00,From resilience to digital perseverance: How organizations are ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-07-20 07:00:00+00:00,KKR Acquires Atlantic Yards Office Property Leased to Microsoft in ... - REBusinessOnline,"{'href': 'https://rebusinessonline.com', 'title': 'REBusinessOnline'}"
2022-07-15 07:00:00+00:00,Dissecting Microsoft’s proposed policy to ban commercial open source apps - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-07-27 07:00:00+00:00,Microsoft: These two new tools will help you get ready for Windows 11 - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-27 07:00:00+00:00,"Amazon, Apple, Google, and Microsoft used gold from alleged ... - DatacenterDynamics","{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-07-19 07:00:00+00:00,From enabling hybrid work to creating collaborative experiences ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-07-29 07:00:00+00:00,This 60-hour Microsoft Office training is over $300 off this week - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-07-27 07:00:00+00:00,"Microsoft Asks Google, Oracle to Help Crimp Amazon's U.S. ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-07-20 07:00:00+00:00,GE Digital Collaborates with Microsoft and Teradata for ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-07-26 07:00:00+00:00,Microsoft serves up lots of Teams numbers to demonstrate growth (except the latest number of users) - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-26 07:00:00+00:00,Microsoft warns Windows 10 patch broke printing for some - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-15 07:00:00+00:00,Microsoft names Chief Partner Officer in update to channel ... - MSDynamicsWorld,"{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2022-07-29 07:00:00+00:00,What's New in Microsoft Teams | July 2022 - Microsoft Community Hub - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2022-07-27 07:00:00+00:00,"Stocks making the biggest moves midday: Chipotle, Microsoft, Spotify, Alphabet and more - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-25 07:00:00+00:00,Microsoft Adds Default Protection Against RDP Brute-Force Attacks ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2022-07-21 07:00:00+00:00,Microsoft Reveals New Customer Engagement Methodology - Channel Futures,"{'href': 'https://www.channelfutures.com', 'title': 'Channel Futures'}"
2022-07-19 07:00:00+00:00,What Microsoft's Warning to Windows 8.1 Users Means for Anyone ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-07-22 07:00:00+00:00,AWS Exec Calls Microsoft Licensing Tactics ‘Anti-Competitive’ - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2022-07-22 07:00:00+00:00,EU quizzes rivals over Microsoft-Activision access - POLITICO Europe,"{'href': 'https://www.politico.eu', 'title': 'POLITICO Europe'}"
2022-07-28 07:00:00+00:00,Can hydrogen fuel cells power Microsoft data centers? - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-20 07:00:00+00:00,Sage and Microsoft expand partnership to simplify workflows for ... - GlobeNewswire,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
2022-07-16 07:00:00+00:00,Microsoft's Acquisition of Activision Blizzard Could Be Finalized Soon - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-07-22 07:00:00+00:00,DIY PC Builders Can Now Buy Windows 11 Licenses From Microsoft - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2022-07-25 07:00:00+00:00,"Microsoft: KB5015882, KB5015814 updates break Start menu in Windows 11 - WindowsLatest","{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2022-07-25 07:00:00+00:00,Office 2016 and Office 2019 To Lose Microsoft 365 Connections ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-07-19 07:00:00+00:00,WinWire Appoints Katy Brown of Microsoft to its Board of Directors - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-07-28 07:00:00+00:00,Microsoft Edge has a new trick for increased performance - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-07-21 07:00:00+00:00,Microsoft previews next Azure Stack HCI release - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-19 07:00:00+00:00,Microsoft reveals Azure Space Partner Community - SpaceNews,"{'href': 'https://spacenews.com', 'title': 'SpaceNews'}"
2022-07-28 07:00:00+00:00,You can now buy a Windows 11 license direct from Microsoft — but ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2022-07-28 07:00:00+00:00,Microsoft joins forces with Austrade to help Australian SaaS partners ... - Austrade,"{'href': 'https://www.austrade.gov.au', 'title': 'Austrade'}"
2022-07-26 07:00:00+00:00,Microsoft Exchange servers increasingly hacked with IIS backdoors - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-07-21 07:00:00+00:00,Outlook email users alerted to suspicious activity from Microsoft-owned IP address - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-07-28 07:00:00+00:00,How to Fix the Microsoft Teams 0xc0000020 Error in Windows 11 - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-07-27 07:00:00+00:00,Larry Ellison Outlines Multi-Cloud Revolution Sparked by Oracle ... - Acceleration Economy,"{'href': 'https://accelerationeconomy.com', 'title': 'Acceleration Economy'}"
2022-07-22 07:00:00+00:00,Microsoft fixes Access apps failing to open after July updates - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-07-27 07:00:00+00:00,Microsoft Adds Improvements to Certificate-Based Authentication ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-07-20 07:00:00+00:00,Microsoft is giving Xbox Insiders free access to classic Bethesda first-person shooters - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2022-07-28 07:00:00+00:00,A New Service from the Microsoft and Oracle Partnership: Oracle ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2022-07-29 07:00:00+00:00,AWS Vs. Microsoft Vs. Google Cloud Earnings Face-Off - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2022-07-20 07:00:00+00:00,Get This Training and Stop Lying About How Well You Know ... - Entrepreneur,"{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}"
2022-07-29 07:00:00+00:00,Microsoft and Nexi collaborate to innovate across the European ... - Finextra,"{'href': 'https://www.finextra.com', 'title': 'Finextra'}"
2022-07-29 07:00:00+00:00,Could IBM Become the Next Microsoft? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-07-16 07:00:00+00:00,Use Word on a Mac or MacBook? Microsoft warns of hackers - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2022-07-17 07:00:00+00:00,Microsoft's new clothing line is gloriously 90s - Creative Bloq,"{'href': 'https://www.creativebloq.com', 'title': 'Creative Bloq'}"
2022-07-20 07:00:00+00:00,UPMC to Advance Pioneering Analytics Efforts through New ... - UPMC,"{'href': 'https://inside.upmc.com', 'title': 'UPMC'}"
2022-07-22 07:00:00+00:00,Why Microsoft Launched Teams Essentials in Response to Changing Buyer Habits - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
