date,title,publisher
2019-09-22 07:00:00+00:00,He's Trying To Fill In The Gaps On Google Street View — Starting ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-09-24 07:00:00+00:00,Google contract workers in Pittsburgh vote to form union - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-09-18 07:00:00+00:00,Trending: Google's broken smartwatch dreams - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-26 07:00:00+00:00,Mac Rebooting Issue: Blame Google Chrome Browser - Dazeinfo,"{'href': 'https://dazeinfo.com', 'title': 'Dazeinfo'}"
2019-09-25 07:00:00+00:00,"Google, Alexa at work: Voice assistants help apply for McDonald's jobs - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-09-23 07:00:00+00:00,What is a Google Home Hub? A guide to the smart device - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-18 07:00:00+00:00,Google swallows DeepMind Health - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-09-19 07:00:00+00:00,How to unshare a Google Doc after you've shared it - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-26 07:00:00+00:00,Google Says Google Translate Can’t Replace Human Translators. Immigration Officials Have Used It to Vet Refugees. - ProPublica,"{'href': 'https://www.propublica.org', 'title': 'ProPublica'}"
2019-09-23 07:00:00+00:00,[Update: No longer working] This is how easy it is to get Google ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-09-19 07:00:00+00:00,Google Chrome on Android Will Provide Answers to Queries Right ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-09-19 07:00:00+00:00,Google completes controversial takeover of DeepMind Health - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-09-29 07:00:00+00:00,[Update: 14 more] Motion Sense on Google Pixel 4 will work with ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-09-15 07:00:00+00:00,Google Home or Google Nest smart speaker can't hear you? Here's ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-23 07:00:00+00:00,How to record a Google Hangouts session and share it - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-27 07:00:00+00:00,GOP staffer tasked with saving Google from trouble in D.C. - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2019-09-17 07:00:00+00:00,Google Calendar Users Are One Click Away From Privacy Disaster - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-17 07:00:00+00:00,How to block someone on Google Hangouts on desktop or mobile - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-23 07:00:00+00:00,45 Google Employees Explain How They Were Retaliated Against ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-09-18 07:00:00+00:00,How to change the owner of a Google Doc on a computer - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-20 07:00:00+00:00,Google buys first ever offshore wind power as part of 'record deal' - Recharge,"{'href': 'https://www.rechargenews.com', 'title': 'Recharge'}"
2019-09-27 07:00:00+00:00,Rob Portman's chief of staff to head Google's D.C. office - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2019-09-19 07:00:00+00:00,TCL's new flip phones come with Google apps and Assistant - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2019-09-16 07:00:00+00:00,Google adds Data Saver to Android TV starting in India - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-09-15 07:00:00+00:00,Ex-Google worker fears 'killer robots' could cause mass atrocities - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-09-23 07:00:00+00:00,Google upended Pittsburgh – but will the city's working-class roots transform the tech industry? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-09-25 07:00:00+00:00,John Mueller Answers How to Block Google from a Staging Site - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-09-30 07:00:00+00:00,YouTube Music Replaces Google Play Music as Default Music App on Android - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-09-28 07:00:00+00:00,How to easily free up space on your phone using Google Photos - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-09-18 07:00:00+00:00,Google’s parental control software Family Link gains much-needed features - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-09-21 07:00:00+00:00,Google is overhauling Chrome for better tab management and richer ... - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2019-09-24 07:00:00+00:00,Google Says Internal Nofollow Links Will Continue to Work - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-09-27 07:00:00+00:00,Android moves to replace Google Play music app with YouTube Music - Telecoms.com,"{'href': 'https://telecoms.com', 'title': 'Telecoms.com'}"
2019-09-23 07:00:00+00:00,Developers Raise Alarm Over Their Cut of Google Play Pass ... - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-09-17 07:00:00+00:00,How to change the Google Maps voice on Android or iPhone - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-18 07:00:00+00:00,"Breaking up big tech companies like Amazon and Google is really popular, poll shows - Vox.com","{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-09-26 07:00:00+00:00,How to change your route on Google Maps on desktop or mobile - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-23 07:00:00+00:00,How to search in Google Docs for a word or phrase - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-19 07:00:00+00:00,Google Cloud Engineering Director Ulku Rowe Files Discrimination ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2019-09-16 07:00:00+00:00,Inside Google's Massive NYC Expansion - Spectrum News NY1,"{'href': 'https://www.ny1.com', 'title': 'Spectrum News NY1'}"
2019-09-20 07:00:00+00:00,Google's Ad Business Undergoes Massive Reorganization - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2019-09-19 07:00:00+00:00,REFILE-BRIEF-Huawei's Sales Chief Richard Yu Says Mate 30 ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-09-16 07:00:00+00:00,Google Calendar users are being tricked by this sneaky scam - The Arizona Republic,"{'href': 'https://www.azcentral.com', 'title': 'The Arizona Republic'}"
2019-09-27 07:00:00+00:00,Celebrate Google's birthday with 21% off at the European Google ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2019-09-17 07:00:00+00:00,How to change your age on YouTube through your Google account settings - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2019-09-23 07:00:00+00:00,Google's Knowledge Panels Are Magnifying Disinformation - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2019-09-21 07:00:00+00:00,Read This And Double Check Your Google Calendar Settings - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-24 07:00:00+00:00,Google Maps tips and tricks: How to vote on a place to go with others - Republic World,"{'href': 'https://www.republicworld.com', 'title': 'Republic World'}"
2019-09-16 07:00:00+00:00,Google to integrate Google Lens into screenshot function - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-09-23 07:00:00+00:00,Beware of Google Alert Links Leading to Malware and Scams - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-09-25 07:00:00+00:00,Here's How Google Street View Gets Its Pictures - Reader's Digest,"{'href': 'https://www.rd.com', 'title': ""Reader's Digest""}"
2019-09-24 07:00:00+00:00,Meet the Photographer Single-Handedly Putting Zimbabwe on ... - Smithsonian Magazine,"{'href': 'https://www.smithsonianmag.com', 'title': 'Smithsonian Magazine'}"
2019-09-27 07:00:00+00:00,Google is taking over DeepMind's NHS contracts – should we be ... - New Scientist,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
2019-09-24 07:00:00+00:00,Google Apps Are Used Widely in K-12. A New Tool Will Show Just ... - EdSurge,"{'href': 'https://www.edsurge.com', 'title': 'EdSurge'}"
2019-09-25 07:00:00+00:00,How to sync Google contacts to an iPhone through Gmail - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-20 07:00:00+00:00,Google Maps: 15 Fascinating Places to Explore From Home - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-17 07:00:00+00:00,What Google's AI ambitions mean for humanity - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-09-22 07:00:00+00:00,Google Muzzles 'Self-serving' Review Snippets - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2019-09-19 07:00:00+00:00,Nest Hub Max vs. Facebook Portal: Which one wins? - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-18 07:00:00+00:00,"Google, Ben & Jerry's, Cisco And Zappos Show How Napping Is ... - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-26 07:00:00+00:00,This is Google's 'Pixel Themes' app that'll debut on the Pixel 4 - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2019-09-26 07:00:00+00:00,How to add tasks to a Google Calendar with Google Tasks - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-29 07:00:00+00:00,"How Facebook, Twitter and Google are working to prevent deepfakes from fooling you - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-09-19 07:00:00+00:00,Google removes two Chrome ad blocker extensions caught 'cookie ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-09-25 19:41:15+00:00,How to wrap text in Google Sheets - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-09-24 07:00:00+00:00,Google banned ads for stem cell treatments. Others should follow ... - STAT,"{'href': 'https://www.statnews.com', 'title': 'STAT'}"
2019-09-23 07:00:00+00:00,"Apple, Google and other titans are snatching up start-ups to fuel innovation. The secret behind their successful corporate coupling - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-09-20 07:00:00+00:00,"Amazon, Google, other tech employees protest in support of climate ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-09-16 07:00:00+00:00,Google's Newest Gadget for Your Home Is Literally Always Watching ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-09-27 07:00:00+00:00,How to convert a Powerpoint to Google Slides in 2 ways - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-16 07:00:00+00:00,Google grant helps Grove School create pipeline for women in STEM - The City College of New York News,"{'href': 'https://www.ccny.cuny.edu', 'title': 'The City College of New York News'}"
2019-09-22 08:15:26+00:00,How to stream security camera footage to a Google Smart Display - The Ambient,"{'href': 'https://www.the-ambient.com', 'title': 'The Ambient'}"
2019-09-18 07:00:00+00:00,How to Enable Google Drive's Dark Mode on Any Android Phone - Gadget Hacks,"{'href': 'https://android.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-10-03 07:00:00+00:00,How to Set Your Google Data to Self-Destruct (Published 2019) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-02 07:00:00+00:00,"Google Announces New Ways to Hide Personal Activity, Including ... - Search Engine Journal","{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-10-02 07:00:00+00:00,Google Maps Goes Incognito: What’s Hidden And What Isn’t - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-04 07:00:00+00:00,Google reportedly targeted people with 'dark skin' to improve facial recognition - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-10-03 07:00:00+00:00,Google contractor reportedly tricked homeless people into face scans - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-03 16:41:03+00:00,Google Contractors Tricked Homeless Black People Into Face Scans - Futurism,"{'href': 'https://futurism.com', 'title': 'Futurism'}"
2019-10-03 07:00:00+00:00,Google commits to White House job training initiative - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2019-10-09 07:00:00+00:00,Google Allegedly Used Homeless People to Train Pixel Phone - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2019-10-12 07:00:00+00:00,"Google Pixel 4, 4 XL listed on Best Buy Canada with specs and ... - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-10-11 07:00:00+00:00,Revealed: Google made large contributions to climate change deniers - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-10-03 07:00:00+00:00,Google's new take on Shopping goes live in U.S. - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-10-10 07:00:00+00:00,Google is rolling out dark mode for Gmail and Maps - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-10-08 07:00:00+00:00,Google lets you move music between smart speakers in your home - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-10-02 07:00:00+00:00,Google is making it easier to check if your passwords have been ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-02 07:00:00+00:00,The Internet’s horrifying new method for installing Google apps on Huawei phones - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-10-10 07:00:00+00:00,Google secures two Android phone makers' backing in fight against ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-09 07:00:00+00:00,An exclusive look at how Google designed its Stadia game controller - Popular Science,"{'href': 'https://www.popsci.com', 'title': 'Popular Science'}"
2019-10-04 07:00:00+00:00,Atlanta Asks Google Whether It Targeted Black Homeless People ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-07 07:00:00+00:00,Google Pixel 4 Canadian prices suggest a price hike - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-10-08 07:00:00+00:00,What happens to your apps and games after canceling Google Play ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2019-10-10 07:00:00+00:00,Issa Rae Becomes Google Assistant’s Latest Voice - Vibe,"{'href': 'https://www.vibe.com', 'title': 'Vibe'}"
2019-10-03 07:00:00+00:00,Soon You Can Delete Data Collected By The Google Assistant With Simple Voice Commands - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-04 07:00:00+00:00,"Google launches leaked-password checker, will bake it into Chrome in December - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-10-05 07:00:00+00:00,Google Considers Acquiring A Video Sharing App To Challenge TikTok - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-09 07:00:00+00:00,"Google Play Store prepares Incognito Mode, and warnings for apps ... - XDA Developers","{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2019-10-02 07:00:00+00:00,UK privacy ‘class action’ complaint against Google gets unblocked - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-03 07:00:00+00:00,Google Chrome Will Block Mixed Content - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-10-11 07:00:00+00:00,Google expands plans for its massive second headquarters in San Jose - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-08 07:00:00+00:00,Learning from Google's Responsive Ad Units - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2019-10-03 07:00:00+00:00,Google Play Books 5.4 adds a dark mode [APK Download] - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2019-10-03 07:00:00+00:00,Inside Google Stadia | WIRED UK - Wired.co.uk,"{'href': 'https://www.wired.co.uk', 'title': 'Wired.co.uk'}"
2019-10-07 07:00:00+00:00,How to upload photos to Google Drive from your iPhone - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-09 07:00:00+00:00,Multinationals risk heftier tax hit in biggest overhaul for decades - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-10 07:00:00+00:00,Google Maps adding detailed voice guidance for walking directions - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-10-01 07:00:00+00:00,"Levi's and Google's new denim jackets can answer calls, control music - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-09 07:00:00+00:00,How to share your screen on Google Hangouts in 4 steps - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-01 07:00:00+00:00,How to measure distance on Google Earth between points - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-03 07:00:00+00:00,You can finally make Duo calls with Google Home smart speakers - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-10-01 07:00:00+00:00,Google: H1 Tags Are Not Critical For Search Ranking - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2019-10-10 07:00:00+00:00,How to set a print area in Google Sheets and print it - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-03 07:00:00+00:00,"Take a look inside Google’s unusual new office, the first building on its South Lake Union campus - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-10-02 07:00:00+00:00,You can no longer install Google apps on the Mate 30 Pro - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-10-01 07:00:00+00:00,New Google Android Warning As Malicious Apps Hit 300 Million Play Store Users - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-14 07:00:00+00:00,Google Doodle celebrates the birthday of one of the key inventors of film - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-02 07:00:00+00:00,We spent a day shadowing Google interns. Here's what it's really like - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-09 07:00:00+00:00,How to update Google Maps on an iPhone or Android phone - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-03 07:00:00+00:00,"Egypt used Google Play in spy campaign targeting its own citizens, researchers say - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-10-08 07:00:00+00:00,Google Play Pass review: You can pass on this one - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2019-10-10 07:00:00+00:00,Google Assistant is getting a new celebrity voice – can you guess ... - TrustedReviews,"{'href': 'https://www.trustedreviews.com', 'title': 'TrustedReviews'}"
2019-10-07 07:00:00+00:00,"Google Search Console adds Video Enhancement, Video ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-10-14 07:00:00+00:00,Today’s Google Doodle Honors the Man That Created the First Animation Ever - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2019-10-01 07:00:00+00:00,"Google, Olo partnership gives restaurants control of consumer data - Nation's Restaurant News","{'href': 'https://www.nrn.com', 'title': ""Nation's Restaurant News""}"
2019-10-03 07:00:00+00:00,Google cofounder Sergey Brin secretly married Nicole Shanahan in 2018 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-11 07:00:00+00:00,Why Waze Doesn’t Share Traffic Data With Google Maps—Data Sheet - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2019-10-03 07:00:00+00:00,Google expanding into Meier & Frank Building in downtown Portland - OregonLive,"{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2019-10-05 07:00:00+00:00,Google prepping new Chrome OS tablet mode UI based on Android ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2019-10-02 07:00:00+00:00,Google Search Console adds Change of Address tool to new interface - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-10-04 07:00:00+00:00,Google to open new data center in Sarpy County - KMTV 3 News Now Omaha,"{'href': 'https://www.3newsnow.com', 'title': 'KMTV 3 News Now Omaha'}"
2019-10-07 07:00:00+00:00,Google Search Console Adds New Reports for Video Search Results - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-10-04 07:00:00+00:00,Google finally gives Reader the respect it deserves with an actual ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-13 07:00:00+00:00,"Google Doodle pays tribute to Joseph Plateau, who paved the way ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-10 07:00:00+00:00,Google submits formal campus plan to San Jose - San José Spotlight - San José Spotlight,"{'href': 'https://sanjosespotlight.com', 'title': 'San José Spotlight'}"
2019-10-09 07:00:00+00:00,How to use Google Maps: A complete guide - India Today,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
2019-10-04 07:00:00+00:00,Duo for Android is the latest Google app to get Dark Mode - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-10-10 07:00:00+00:00,The Radical Guidebook Embraced by Google Workers and Uber ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-11 07:00:00+00:00,A dark theme for Google Maps is finally on the way - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-10-09 07:00:00+00:00,Is Google Really Green? Its Employees Aren't So Sure - TechDecisions,"{'href': 'https://mytechdecisions.com', 'title': 'TechDecisions'}"
2019-10-02 07:00:00+00:00,Google Cloud Partners with Meditech to Offer EHR through Public ... - HITInfrastructure.com,"{'href': 'https://hitinfrastructure.com', 'title': 'HITInfrastructure.com'}"
2019-10-07 07:00:00+00:00,Review: KNOW! The Google Assistant Board Game By Ravensburger - Bleeding Cool News,"{'href': 'https://bleedingcool.com', 'title': 'Bleeding Cool News'}"
2019-10-07 07:00:00+00:00,"Google Camera 7.1 adds Social Share, exits 'dogfood,' more - 9to5Google","{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-10-10 07:00:00+00:00,Must-have security extensions for Google Chrome - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-10-11 07:00:00+00:00,Google gets approval to triple its use of groundwater from Lowcountry aquifer - Live 5 News WCSC,"{'href': 'https://www.live5news.com', 'title': 'Live 5 News WCSC'}"
2019-10-14 07:00:00+00:00,Location targeting available in Google Smart Shopping campaigns - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-10-09 07:00:00+00:00,"Everything you need to know about Firework, the TikTok competitor ... - Digiday","{'href': 'https://digiday.com', 'title': 'Digiday'}"
2019-10-07 07:00:00+00:00,How to Import Apple Calendar Events into Google Calendar on ... - Gadget Hacks,"{'href': 'https://smartphones.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-10-02 07:00:00+00:00,"Despite Worker Complaints, Google Is Still World's Most Reputable ... - SHRM","{'href': 'https://www.shrm.org', 'title': 'SHRM'}"
2019-10-08 07:00:00+00:00,"Google will require all devices launched after January 31, 2020 to ... - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-10-02 07:00:00+00:00,Google Says 66% of Americans Still Do This 1 Thing That Puts Their ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-10-08 07:00:00+00:00,How This Google Team Is Trying to Make the Company’s Products More Inclusive - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2019-10-11 07:00:00+00:00,"Would you give up Google for $17,000 a year? The Federal Reserve wants to know - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-10 07:00:00+00:00,Android TVs Finally Getting Google Assistant Routines - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2019-10-01 07:00:00+00:00,Google Photos now lets you manage your smart display with 'Photo ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2019-10-04 07:00:00+00:00,Halloween Google graveyard filled with dead services - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-10-02 07:00:00+00:00,"Apple's revamped Maps is improved, but Google and Waze still better - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-10-02 07:00:00+00:00,Google: HTML Sitemaps Not Worthwhile For SEO Purposes - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2019-10-10 07:00:00+00:00,"Review of Daniel M. Russell, 'The Joy of Search: A Google Insider's ... - Inside Higher Ed","{'href': 'https://www.insidehighered.com', 'title': 'Inside Higher Ed'}"
2019-10-08 07:00:00+00:00,"If Google says H1s don't matter for rankings, why should you use ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-10-09 07:00:00+00:00,How to Put Pie Chart in Google Docs and 9 Ways to Customize It - Guiding Tech,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}"
2019-10-08 07:00:00+00:00,"If you invested $1,000 in Google 10 years ago, here's how much you'd have now - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-01 07:00:00+00:00,'Alarm bell' as top global firms score poorly on sexism and harassment - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-09 07:00:00+00:00,Google Faces a Slow-Motion Employee Revolt and Its Cofounders ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-09 07:00:00+00:00,"Google wants to spread positivity online, stop cyberbullying - EdScoop","{'href': 'https://edscoop.com', 'title': 'EdScoop'}"
2019-10-08 07:00:00+00:00,How to delete a Google Group using your Google profile - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-10 07:00:00+00:00,How to use Google text-to-speech on an Android phone - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-02 07:00:00+00:00,How to convert Google Slides to a PowerPoint in 4 steps - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-03 07:00:00+00:00,Google's John Mueller Asks Why SEOs Don't Publish Their Address - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-10-08 07:00:00+00:00,Does Airbnb Really Need to Join Google’s New Vacation Rental Business? - Skift Travel News,"{'href': 'https://skift.com', 'title': 'Skift Travel News'}"
2019-10-11 07:00:00+00:00,"Bitwise, Google team up on program to bolster tech startups. Here’s where it’ll happen - Fresno Bee","{'href': 'https://www.fresnobee.com', 'title': 'Fresno Bee'}"
2019-10-08 07:00:00+00:00,Google Begins Showing User-Generated Images in Product Reviews - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
