date,title,publisher
2020-06-12 07:00:00+00:00,The two-year fight to stop Amazon from selling face recognition to the police - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2020-06-03 07:00:00+00:00,"Amazon adds 12 planes to cargo fleet in move against FedEx, UPS - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-02 07:00:00+00:00,Amazon reportedly plans summer sale for June 22 to lift sales hurt ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-06-11 07:00:00+00:00,"Amazon poor go hungry as Brazil slashes social safety net, cuts ... - Mongabay.com","{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2020-06-09 07:00:00+00:00,Amazon is planning to build diagnostic labs as it ramps up Covid-19 testing for warehouse workers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-12 07:00:00+00:00,The Coronavirus Is Spreading Through Indigenous Communities In ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2020-06-05 07:00:00+00:00,Amazon cuts hourly pay raise and other emergency measures - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-06-11 07:00:00+00:00,EPA Orders Amazon And EBay To Stop Selling Bogus Coronavirus ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2020-06-04 07:00:00+00:00,GM Cruise tries to poach Zoox engineers as company for sale - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-10 07:00:00+00:00,"Warren Police recommending felony charges against Amazon driver for resisting arrest, failed to show ID - FOX 2 Detroit","{'href': 'https://www.fox2detroit.com', 'title': 'FOX 2 Detroit'}"
2020-06-06 07:00:00+00:00,You Can Buy Amazon Stock for $5 or Less -- Here's How - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2020-06-10 07:00:00+00:00,Amazon unveils small business credit line with Goldman in latest tie-up between tech and Wall Street - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-08 07:00:00+00:00,Amazon customers are less happy with the service despite a massive boost from coronavirus lockdowns - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2020-06-03 07:00:00+00:00,Amazon works with Black employees group to distribute $10 million to social justice efforts - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-06-10 07:00:00+00:00,‘Promised Neverland’ Live-Action Series in Development at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2020-06-01 07:00:00+00:00,Amazon Reportedly in Talks to Buy Autonomous-Vehicle Startup Zoox - Car and Driver,"{'href': 'https://www.caranddriver.com', 'title': 'Car and Driver'}"
2020-06-03 07:00:00+00:00,Amazon “Stands in Solidarity” but Sells Racist Tech to Police - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2020-06-02 07:00:00+00:00,Amazon Faces A Crucible Moment With Employees - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-11 07:00:00+00:00,New Amazon delivery station bringing hundreds of jobs to Buda - KVUE.com,"{'href': 'https://www.kvue.com', 'title': 'KVUE.com'}"
2020-06-11 07:00:00+00:00,Prosecutor's office declines to press charges against Amazon driver - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2020-06-05 07:00:00+00:00,Amazon HR Sent Termination Notices to Worker On Covid Leave - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2020-06-03 07:00:00+00:00,Amazon's best sellers list is dominated almost entirely by books on race right now - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-06-03 07:00:00+00:00,"Video shows looters throwing rocks, raiding Amazon delivery van during protests - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-12 07:00:00+00:00,Amazon May Remove ‘The Dukes Of Hazzard’ From Streaming Service Over General Lee’s Confederate Flag Design - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-01 07:00:00+00:00,Amazon sees strong demand for pepper spray and Black Lives Matter merchandise as protests rage - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-10 07:00:00+00:00,"Amazon, Apple, Google show support for Black Lives Matter through ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-06-10 07:00:00+00:00,Dakota Johnson To Topline Comedy Series ‘Rodeo Queens’ At Amazon - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-06-08 07:00:00+00:00,Amazon Prime Air team has a secretive culture - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-11 07:00:00+00:00,AWS Announces General Availability of the Sixth Generation of ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2020-06-12 07:00:00+00:00,Disaster looms for indigenous communities as COVID-19 cases ... - National Geographic,"{'href': 'https://www.nationalgeographic.com', 'title': 'National Geographic'}"
2020-06-12 07:00:00+00:00,Amazon and Goldman Sachs partner on SMB lending - Business Insider - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-12 07:00:00+00:00,Amazon warehouse workers interviewed by New York attorney general in retaliation probe - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-09 07:00:00+00:00,"Jayapal, other Democratic lawmakers back Amazon employees’ lawsuit over working conditions - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-06-06 07:00:00+00:00,Strand Bookstore Owner Under Fire for Amazon Stock Purchase - InsideHook,"{'href': 'https://www.insidehook.com', 'title': 'InsideHook'}"
2020-06-11 07:00:00+00:00,Amazon Fire HD 8 (2020) review - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2020-06-01 07:00:00+00:00,Will Challenged Amazon Tweak Its Retail Model Post-Pandemic? - Harvard Business School Working Knowledge,"{'href': 'https://hbswk.hbs.edu', 'title': 'Harvard Business School Working Knowledge'}"
2020-06-08 07:00:00+00:00,Amazon is suing a former cloud VP who took a job at Google Cloud - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-02 07:00:00+00:00,How to use Amazon's Alexa devices as a home-wide intercom - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2020-06-10 07:00:00+00:00,"Amazon, Facebook and Google turn to deep network of political ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-06-12 07:00:00+00:00,"SF Warehouse for Amazon Grocery Delivery 'a Total Pigsty,' Lawsuit ... - Eater SF","{'href': 'https://sf.eater.com', 'title': 'Eater SF'}"
2020-06-03 07:00:00+00:00,"This YouTube product reviewer made nearly $40,000 in April from sending viewers to buy products on Amazon - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-03 07:00:00+00:00,Disney Plus is on Amazon Fire Stick — how to set it up - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-06 07:00:00+00:00,Amazon warehouse workers file lawsuit claiming 'sloppy contact tracing' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-10 07:00:00+00:00,Amazon launches two new Kindle Paperwhite colors - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-09 07:00:00+00:00,How to get free books on a Kindle device in 5 ways - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-10 07:00:00+00:00,"Is Amazon a $3,300 Stock? - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2020-06-13 07:00:00+00:00,"Amazon, Pushing Fashion, Opened Photo Studio as a 'Warehouse ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-06-11 07:00:00+00:00,‘Flack’: Amazon Picks Up Anna Paquin Comedy Drama After It Was Abruptly Pulled By Pop TV - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-06-01 07:00:00+00:00,Pepper spray sales soar on Amazon - LA Daily News,"{'href': 'https://www.dailynews.com', 'title': 'LA Daily News'}"
2020-06-12 07:00:00+00:00,Indiana Labor commissioner resigns following federal investigation ... - IndyStar,"{'href': 'https://www.indystar.com', 'title': 'IndyStar'}"
2020-06-02 07:00:00+00:00,Three people on the run after stealing Amazon Prime truck full of ... - WOAI,"{'href': 'https://news4sanantonio.com', 'title': 'WOAI'}"
2020-06-10 07:00:00+00:00,The Amazon fulfillment center on the West Plains is officially open - KXLY Spokane,"{'href': 'https://www.kxly.com', 'title': 'KXLY Spokane'}"
2020-06-05 07:00:00+00:00,Apple's hire of Amazon executive Jim DeLorenzo signals interest in ... - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2020-06-08 07:00:00+00:00,Grand Rapids investors sue Amazon for $10M for allegedly damaging warehouse before rejecting deal - MLive.com,"{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2020-06-03 07:00:00+00:00,Amazon distribution center might open on busy Dorchester Ave. - The Boston Globe,"{'href': 'https://www.bostonglobe.com', 'title': 'The Boston Globe'}"
2020-06-08 07:00:00+00:00,Amazon is opening a store in South Beach - Time Out,"{'href': 'https://www.timeout.com', 'title': 'Time Out'}"
2020-06-11 07:00:00+00:00,Amazon now lets you drop in on all your Echo speakers at the same ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-06-04 07:00:00+00:00,"Amazon’s Fire HD 8 and HD 8 Plus have a completely new design, plus other hands-on impressions - CNN Underscored","{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2020-06-11 07:00:00+00:00,Community leaders welcome Amazon distribution center to Ocala ... - Ocala News,"{'href': 'https://www.ocala-news.com', 'title': 'Ocala News'}"
2020-06-05 07:00:00+00:00,Analysis: Amazon Air And ATSG Grow Together - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2020-06-11 07:00:00+00:00,Amazon Weighs The Dukes of Hazzard's Streaming Future - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2020-06-10 07:00:00+00:00,Best-selling gadgets on Amazon that are doing well during coronavirus - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-04 07:00:00+00:00,How to install Amazon Assistant: A step-by-step guide - Times Now,"{'href': 'https://www.timesnownews.com', 'title': 'Times Now'}"
2020-06-06 07:00:00+00:00,Amazon’s New Competitive Advantage: Putting Its Own Products First - ProPublica,"{'href': 'https://www.propublica.org', 'title': 'ProPublica'}"
2020-06-05 07:00:00+00:00,Amazon's new AI technique lets users virtually try on outfits - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2020-06-04 07:00:00+00:00,Amazon's 'El Presidente' Is Based On The True Story Of FIFA's ... - Bustle,"{'href': 'https://www.bustle.com', 'title': 'Bustle'}"
2020-06-03 07:00:00+00:00,Amazon top lawyer David Zapolsky’s “Black Lives Matter” memo didn’t mention Chris Smalls controversy - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2020-06-05 07:00:00+00:00,Fire devastates Amazon distribution center - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-06-10 07:00:00+00:00,Amazon Ring Must End Its Dangerous Partnerships With Police - EFF,"{'href': 'https://www.eff.org', 'title': 'EFF'}"
2020-06-03 07:00:00+00:00,Amazon reopens warehouses that were closed to protect them from looting - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-12 07:00:00+00:00,‘My Spy’: STX Dave Bautista Action Comedy To Stream On Amazon Prime By Month’s End - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-06-05 07:00:00+00:00,Amazon signs lease in Round Rock industrial project - Austin American-Statesman,"{'href': 'https://www.statesman.com', 'title': 'Austin American-Statesman'}"
2020-06-04 07:00:00+00:00,Tip: Amazon's chat bot is actually surprisingly decent at handling ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2020-06-01 07:00:00+00:00,How CNN reported about online shopping before Amazon was a thing: Did you know there were so many kinds of jeans? - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-06-10 18:30:31+00:00,Karla Souza & Armando Bó Discuss Their Amazon Series 'El ... - Remezcla,"{'href': 'https://remezcla.com', 'title': 'Remezcla'}"
2020-06-11 07:00:00+00:00,"Microsoft, Amazon Push Into Cybersecurity As Cloud Computing ... - Investor's Business Daily","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2020-06-10 07:00:00+00:00,"Spared for now, large publishers live in fear of Amazon commission ... - Digiday","{'href': 'https://digiday.com', 'title': 'Digiday'}"
2020-06-10 07:00:00+00:00,Amazon Prime Video’s 7500 Trailer Starring Joseph Gordon-Levitt - ComingSoon.net,"{'href': 'https://www.comingsoon.net', 'title': 'ComingSoon.net'}"
2020-06-11 07:00:00+00:00,Documents: Amazon eyes massive Etna Township spec building for ... - The Newark Advocate,"{'href': 'https://www.newarkadvocate.com', 'title': 'The Newark Advocate'}"
2020-06-02 02:11:06+00:00,2023 Q2 Consumer Trends Report - Online Shopping Behavior & ... - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2020-06-04 07:00:00+00:00,"MRN bauxite mine leaves legacy of pollution, poverty in Brazilian ... - Mongabay.com","{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2020-06-05 07:00:00+00:00,Use a Chatbot for Faster Amazon Returns - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2020-06-05 07:00:00+00:00,‘We Awajún women are warriors’: The indigenous leader of an ... - Amnesty International,"{'href': 'https://www.amnesty.org', 'title': 'Amnesty International'}"
2020-06-04 07:00:00+00:00,Nikola is like Amazon and could be worth a $100 billion someday: founder - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2020-06-02 07:00:00+00:00,"Facebook, PayPal invest in Indonesian super app Gojek - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-12 07:00:00+00:00,Selling to Amazon Prime Members: What Sellers Need to Know - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2020-06-13 07:00:00+00:00,"Inside New World: Amazon's ambitious, original MMO that lets its ... - Gamesradar","{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2020-06-01 07:00:00+00:00,Looters attack Amazon delivery van in Santa Monica - Sacramento Bee,"{'href': 'https://www.sacbee.com', 'title': 'Sacramento Bee'}"
2020-06-26 07:00:00+00:00,Amazon to buy self-driving technology company Zoox - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-26 07:00:00+00:00,"Amazon to Buy Zoox, in a Move Toward Self-Driving Cars ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-06-25 07:00:00+00:00,Amazon agrees to buy self-driving technology startup Zoox - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-23 07:00:00+00:00,"Despite green pledges, Amazon's carbon footprint grew 15% - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2020-06-23 07:00:00+00:00,Amazon Launches $2 Billion Fund To Invest In Climate Change - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-23 07:00:00+00:00,Amazon is launching a $2 billion fund to invest in climate technologies - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-25 07:00:00+00:00,Amazon will rename a Seattle sports arena 'Climate Pledge Arena' - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-17 07:00:00+00:00,"How Amazon, Uber and others are commemorating Juneteenth in ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2020-06-16 07:00:00+00:00,Amazon deploys AI 'distance assistants' to notify warehouse workers ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-22 07:00:00+00:00,Coronavirus likely to delay Amazon Prime Day - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-29 07:00:00+00:00,Amazon gives front-line workers a $500 coronavirus bonus - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-26 07:00:00+00:00,30 Summer Essentials From Amazon I Just Scored for Even Less - Who What Wear,"{'href': 'https://www.whowhatwear.com', 'title': 'Who What Wear'}"
2020-06-15 07:00:00+00:00,How Amazon's treatment of third-party sellers became an antitrust ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2020-06-29 07:00:00+00:00,Amazon is bringing virtual viewing parties to Prime subscribers with ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-23 07:00:00+00:00,Amazon's week-long sale on its own devices is coming to an end - Digital Spy,"{'href': 'https://www.digitalspy.com', 'title': 'Digital Spy'}"
2020-06-24 07:00:00+00:00,AWS Announces Amazon Honeycode - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2020-06-29 07:00:00+00:00,"Man shot, killed while in line to apply for job at Amazon was targeted, police say - FirstCoastNews.com WTLV-WJXX","{'href': 'https://www.firstcoastnews.com', 'title': 'FirstCoastNews.com WTLV-WJXX'}"
2020-06-17 07:00:00+00:00,Amazon launches Saudi Arabia shopping site despite CEO's dispute ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-23 07:00:00+00:00,COVID-19 outbreak at Amazon fulfillment center 'one of the state's ... - KEYC,"{'href': 'https://www.keyc.com', 'title': 'KEYC'}"
2020-06-29 07:00:00+00:00,Amazon warehouse workers go on strike in Germany over coronavirus infections - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-26 07:00:00+00:00,Amazon gold rush: The threatened tribe - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-15 07:00:00+00:00,Amazon And Goldman Sachs: A Small Business Lending Wake-Up Call For Banks - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-21 07:00:00+00:00,"A teenager had some hilarious 'additional instructions' for his Amazon delivery woman, and she followed them to a tee - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-06-27 07:00:00+00:00,Amazon Prime’s ‘The Boys’ Season 2 Finally Has A Release Date - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-19 07:00:00+00:00,Amazon workers in Chicago angered by 'tokenized' Juneteenth celebration offering chicken and waffles - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-24 07:00:00+00:00,Amazon to build new facilities in Australia as online demand surges ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-29 07:00:00+00:00,"Amazon's video site Twitch suspends Trump's channel, citing 'hateful conduct' - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-18 07:00:00+00:00,Amazon says it mitigated the largest DDoS attack ever recorded - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-24 07:00:00+00:00,Amazon Will Show Made-in-China Labels for India as Tensions Rise - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2020-06-18 07:00:00+00:00,Amazon to hire 3000 people in South Africa for customer service roles - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-21 07:00:00+00:00,Amazon is ending support for the Dash Wand barcode scanner - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-25 07:00:00+00:00,"Amazon to open facility to speed up deliveries in Allen County, hundreds of jobs to be created - WANE","{'href': 'https://www.wane.com', 'title': 'WANE'}"
2020-06-18 07:00:00+00:00,"Cash flows into U.S. growth funds surge, value funds see outflows - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-06-29 07:00:00+00:00,"Amazon Buys Autonomous Tech Company Zoox, and Elon Musk Is ... - Car and Driver","{'href': 'https://www.caranddriver.com', 'title': 'Car and Driver'}"
2020-06-24 07:00:00+00:00,Amazon Prime Video eyeing live TV: Report - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-17 07:00:00+00:00,East Providence businessman arrested for Amazon scheme - WJAR,"{'href': 'https://turnto10.com', 'title': 'WJAR'}"
2020-06-18 07:00:00+00:00,Amazon To Stream Premier League Games On Twitch & Prime To Encourage Shared Viewing - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-06-18 07:00:00+00:00,"Amazon, Valentino partner for counterfeit lawsuit - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-24 07:00:00+00:00,"Whole Foods and Amazon selling water with ""concerning"" arsenic levels, report says - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2020-06-29 07:00:00+00:00,Amazon warehouse workers say they’re risking coronavirus exposure to fulfill your Amazon Prime orders - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2020-06-26 07:00:00+00:00,"Amazon Style Sale: Best deals on clothing, shoes and more - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2020-06-18 07:00:00+00:00,Amazon to build massive warehouse southwest of Houston - Chron,"{'href': 'https://www.chron.com', 'title': 'Chron'}"
2020-06-21 07:00:00+00:00,Does Amazon Prime Video or Netflix have more movies? - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-15 07:00:00+00:00,Former Macy’s store at Redmond Town Center has a new tenant: Amazon - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-06-23 07:00:00+00:00,Amazon signs lease for NYC's biggest-ever warehouse: report - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2020-06-23 07:00:00+00:00,‘Nancy Wu Done It’ Comedy in the Works at Amazon - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2020-06-22 07:00:00+00:00,Amazon adds 2 fulfillment centers in Chicago’s south suburbs - Chicago Sun-Times,"{'href': 'https://chicago.suntimes.com', 'title': 'Chicago Sun-Times'}"
2020-06-19 07:00:00+00:00,"From Amazon to JPMorgan, here's the list of companies honoring Juneteenth - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-08-01 14:50:52+00:00,Frequently Asked Questions - Amazon Sustainability - About Amazon,"{'href': 'https://sustainability.aboutamazon.com', 'title': 'About Amazon'}"
2020-06-20 07:00:00+00:00,Amazon slammed for offering workers chicken and waffles on Juneteenth - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2020-06-22 07:00:00+00:00,Amazon workers angered by Juneteenth meal of chicken and waffles - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-06-24 07:00:00+00:00,Amazon To Build Massive New Delivery Station in Maspeth ... - Sunnyside Post,"{'href': 'https://sunnysidepost.com', 'title': 'Sunnyside Post'}"
2020-06-16 07:00:00+00:00,Amazon’s Fire HD 8 tablets are worth every penny - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2020-06-25 07:00:00+00:00,What Time Will 'My Spy' Be on Amazon Prime? - Decider,"{'href': 'https://decider.com', 'title': 'Decider'}"
2020-06-16 07:00:00+00:00,"Amazon's media business is worth $500 billion based on 'hidden value,' says Needham analyst - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-06-27 07:00:00+00:00,"Amazon Prime truck collides with car on New Jersey Turnpike in Cranbury Township, 1-year-old killed - WABC-TV","{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2020-06-18 07:00:00+00:00,Amazon Touts AI for Social Distancing Amid Worker Complaints - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2020-06-23 07:00:00+00:00,Why Amazon Should Buy Macy’s - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2020-06-29 07:00:00+00:00,"Amazon deforestation may hurt Brazil’s corn yields, study warns - Al Jazeera English","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2020-06-23 07:00:00+00:00,Amazon's new Tonawanda delivery station opens for business this week - WGRZ.com,"{'href': 'https://www.wgrz.com', 'title': 'WGRZ.com'}"
2020-06-18 07:00:00+00:00,"Paulinho Paiakan, iconic Amazon indigenous chief, dies of coronavirus in Brazil - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2020-06-22 07:00:00+00:00,Covid-19 coronavirus: The pandemic is threatening vital rainforests like the Amazon - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2020-06-24 07:00:00+00:00,"Amazon Fire HD 8 (2020) review: The good, cheap Android tablet ... - Android Police","{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2020-06-22 07:00:00+00:00,Amazon Enforces 'Trans' Orthodoxy - WSJ - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2020-06-19 07:00:00+00:00,Mom thanks Amazon driver for fulfilling young son’s ‘additional instructions’ on delivery - WWLP.com,"{'href': 'https://www.wwlp.com', 'title': 'WWLP.com'}"
2020-06-26 07:00:00+00:00,How Amazon Used the Pandemic to Amass More Monopoly Power - The Nation,"{'href': 'https://www.thenation.com', 'title': 'The Nation'}"
2020-06-24 07:00:00+00:00,Amazon signs lease for biggest NYC delivery station - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-06-25 07:00:00+00:00,Amazon’s Fire HD 8 Kids Edition removes the stress of giving your child a tablet they can call their own - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2020-06-20 07:00:00+00:00,Conservative publisher claims Amazon blocked paid ads for book on 'Transgender Craze' - Fox News,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
2020-06-23 07:00:00+00:00,Amazon Opens Distribution Center in Town of Tonawanda - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2020-06-18 07:00:00+00:00,Fire HD 8 Plus review: the Amazon appliance - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-06-29 07:00:00+00:00,Gold mining restricts Amazon rainforest recovery - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2020-06-17 07:00:00+00:00,Amazon's media business is worth two and a half Netflixes—and it's ... - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2020-06-17 07:00:00+00:00,Amazon Expands Online SNAP EBT Purchasing to 36 States - The Spoon,"{'href': 'https://thespoon.tech', 'title': 'The Spoon'}"
2020-06-17 07:00:00+00:00,"Zoom ‘Will Mostly Run On Amazon Cloud For Foreseeable Future’, Says AWS CEO Andy Jassy - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-06-21 07:00:00+00:00,"Comedy Central, Hulu And Amazon Remove ‘Workaholics’ Episode Featuring Chris D’Elia As Child Molester - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-06-16 07:00:00+00:00,"Amazon Opening Facility In Arlington Heights | Arlington Heights, IL ... - Arlington Heights, IL Patch","{'href': 'https://patch.com', 'title': 'Arlington Heights, IL Patch'}"
