date,title,publisher
2023-04-11 07:00:00+00:00,Microsoft is changing the function of the Print Screen key in ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-04-06 07:00:00+00:00,Microsoft adds Bing AI chat to SwiftKey keyboard for Android - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-04-12 07:00:00+00:00,Siemens and Microsoft drive industrial productivity with generative ... - Siemens press release,"{'href': 'https://press.siemens.com', 'title': 'Siemens press release'}"
2023-04-05 07:00:00+00:00,Introducing Microsoft Security Copilot: Empowering defenders at the ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-06 07:00:00+00:00,Microsoft's vision for a prosperous content ecosystem in a ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-04-12 07:00:00+00:00,It’s déjà vu all over again as governments put Microsoft in their crosshairs - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-04-04 07:00:00+00:00,Microsoft announces $299.99 Surface Thunderbolt 4 Dock that ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-04 07:00:00+00:00,"Apple joins Amazon, Google, and Microsoft in tech industry layoffs - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-04-08 07:00:00+00:00,‘Halo Infinite’ Fixer Joe Staten Has Left Xbox And Microsoft Entirely - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-04-06 07:00:00+00:00,Cognizant and Microsoft Collaborate to Bring Microsoft Cloud-based ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-04-11 07:00:00+00:00,Video gamers renew legal challenge to Microsoft's Activision bid ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-04-08 07:00:00+00:00,Microsoft's $13 billion bet on OpenAI carries huge potential along with plenty of uncertainty - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-08 07:00:00+00:00,"Google CEO on AI, the Future of Search, Efficiency and Battling ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-04-14 07:00:00+00:00,Microsoft is making it easier to browse through and share your ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-04-04 07:00:00+00:00,Microsoft Tightens OneNote Security by Auto-Blocking 120 Risky ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2023-04-07 07:00:00+00:00,Sony tells regulators Microsoft could sabotage its ability to win ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-05 07:00:00+00:00,Microsoft is making it easier to block annoying autoplay videos in Edge - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-14 07:00:00+00:00,BAE Systems and Microsoft to equip defence programmes with ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-14 07:00:00+00:00,Microsoft's new Xbox Home UI is getting reworked after complaints ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-12 07:00:00+00:00,Microsoft's Cloud Computing Leads Bull Case. It's Just Part of the Growth Story. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-04-13 07:00:00+00:00,Microsoft integrates Bing into its keyboard SwiftKey app on Android and iOS - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-06 07:00:00+00:00,Introducing Windows 365 Frontline - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-04-10 07:00:00+00:00,"In A.I. Race, Microsoft and Google Choose Speed Over Caution - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-04-03 07:00:00+00:00,Microsoft Teams now has a green screen feature to make virtual ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-13 07:00:00+00:00,"Studio 30 50, a unique partnership based Maritime Digital Venture ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-11 07:00:00+00:00,Advancing digital transformation with Azure Space | Azure Blog | - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-04-11 07:00:00+00:00,Microsoft's PC Game Pass launches in 40 new countries - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-03 07:00:00+00:00,Capita cyberattack disrupted access to its Microsoft Office 365 apps - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-07 07:00:00+00:00,$50 gets you a lifetime license to Microsoft Office for Mac or Windows - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2023-04-12 07:00:00+00:00,"Microsoft, Amazon, and Google to Gain From Cloud Growth, Says Analyst - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-04-12 07:00:00+00:00,Joacim Damgard to lead Microsoft business in Western Europe - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-06 07:00:00+00:00,Microsoft Edge Workspaces Now Available in Limited Preview - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-04-04 07:00:00+00:00,Building Responsibly & Societal Impact - Stories - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-01 07:00:00+00:00,Microsoft Fixes New Azure AD Vulnerability Impacting Bing Search ... - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2023-04-11 07:00:00+00:00,"Ball Aerospace, Loft Federal and Microsoft to Collaborate on - Ball","{'href': 'https://www.ball.com', 'title': 'Ball'}"
2023-04-06 07:00:00+00:00,Microsoft stumps loyal fans by making OneDrive handle Outlook attachments - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-04-12 07:00:00+00:00,"Microsoft is slashing prices on laptops, controllers, and games right ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-09 07:00:00+00:00,"Macro savings on a Microsoft Office lifetime license, now $50 - New York Post","{'href': 'https://nypost.com', 'title': 'New York Post'}"
2023-04-12 07:00:00+00:00,"Singapore GreenTech Challenge 2023 powered by Microsoft, IMDA ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-11 07:00:00+00:00,Microsoft Azure Users Warned of Potential Shared Key Authorization Abuse - SecurityWeek,"{'href': 'https://www.securityweek.com', 'title': 'SecurityWeek'}"
2023-04-05 07:00:00+00:00,Palantir and Microsoft Expand Cloud Partnership to Public Sector - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-04-03 07:00:00+00:00,Microsoft and Oxentia Foundation launch AI challenge for ... - Santander,"{'href': 'https://www.santander.com', 'title': 'Santander'}"
2023-04-12 07:00:00+00:00,Microsoft shares guidance to detect BlackLotus UEFI bootkit attacks - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-14 07:00:00+00:00,Microsoft Edge tests a sidebar that you can pin to your desktop - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-04 07:00:00+00:00,Former Microsoft exec and wife donate $200M worth of art to Seattle Art Museum - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2023-04-12 07:00:00+00:00,Microsoft is Slowly Rolling Out Ads in Windows 11 Start Menu - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2023-04-04 07:00:00+00:00,A Microsoft HR boss wrote a legendary memo 30 years ago about lavish employee perks and cost-cutting that offers important lessons for today’s tech companies - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-14 07:00:00+00:00,Microsoft Confirms Interop Issues Between Windows LAPS and ... - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-04-13 07:00:00+00:00,Microsoft and Johnson Matthey join forces to speed up hydrogen ... - Microsoft,"{'href': 'https://cloudblogs.microsoft.com', 'title': 'Microsoft'}"
2023-04-13 07:00:00+00:00,FTC Diverges from the Consumer-Welfare Standard in Bid to Block ... - The Federalist Society,"{'href': 'https://fedsoc.org', 'title': 'The Federalist Society'}"
2023-04-13 07:00:00+00:00,Ubisoft+ Xbox launch likely soon as Microsoft and Ubisoft begin ... - TrueAchievements,"{'href': 'https://www.trueachievements.com', 'title': 'TrueAchievements'}"
2023-04-06 07:00:00+00:00,"Is Microsoft Heading Over The $300 Mark? The Bull, Bear Case For The Tech Giant - Microsoft (NASDAQ:MSFT) - Benzinga","{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}"
2023-04-13 07:00:00+00:00,Saudi Arabia: Microsoft Should Hold Off On Data Center - Human Rights Watch,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}"
2023-04-12 07:00:00+00:00,"Microsoft expands cloud capabilities for payers, rolls out new AI ... - FierceHealthcare","{'href': 'https://www.fiercehealthcare.com', 'title': 'FierceHealthcare'}"
2023-04-03 07:00:00+00:00,The BBC's journey to net zero: Technology's key role in sustainability - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-11 07:00:00+00:00,NAO-2022-02394 / VMRC# 22-V2715 (Microsoft Data Center ... - Norfolk District,"{'href': 'https://www.nao.usace.army.mil', 'title': 'Norfolk District'}"
2023-04-06 07:00:00+00:00,Microsoft To Bump Up Universal Print Allocations Next Month - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-04-05 07:00:00+00:00,Microsoft Has More Monthly Active Users Than Sony Because of PlayStation Players - PlayStation LifeStyle,"{'href': 'https://www.playstationlifestyle.net', 'title': 'PlayStation LifeStyle'}"
2023-04-07 07:00:00+00:00,Sony Throws Shade at Microsoft and Nintendo in Newly Published ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2023-04-05 07:00:00+00:00,Microsoft: Not Too Late To Avoid Underperformance (NASDAQ:MSFT) - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2023-04-05 07:00:00+00:00,"Microsoft Is a ‘Clear Early Leader’ in Generative AI, Says J.P. Morgan - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-04-07 07:00:00+00:00,Microsoft Edge Gets New Browser Essentials Feature - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-04-12 07:00:00+00:00,Microsoft Ads introduces PLA Extensions - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-04-09 07:00:00+00:00,How to Remove the Bing Chat Button from Microsoft Edge - groovyPost,"{'href': 'https://www.groovypost.com', 'title': 'groovyPost'}"
2023-04-08 07:00:00+00:00,Microsoft delays Exchange Online CARs deprecation until 2024 - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-04 07:00:00+00:00,"Darren Hardman to lead Microsoft Industry team in Europe, the ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-12 07:00:00+00:00,Microsoft Bing introduces ChatGPT answers in search results - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-10 07:00:00+00:00,Microsoft is making it easier to terminate unresponsive apps in ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-04-13 07:00:00+00:00,How to Fix the Microsoft Store When It Keeps Opening by Itself - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-04-07 07:00:00+00:00,"AI Developers Stymied by Server Shortage at AWS, Microsoft, Google - The Information","{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-04-05 07:00:00+00:00,Signature Microsoft Teams Rooms: A more inclusive and ... - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2023-04-04 07:00:00+00:00,Microsoft's New Campus Drove Up Home Prices. Where Are the Jobs? - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-14 07:00:00+00:00,How To Assess Microsoft 365 Availability - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-04-04 07:00:00+00:00,Microsoft Abandons Plans for New Office in London - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-04 07:00:00+00:00,How to set up MFA for an organization's Microsoft 365 - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2023-04-09 07:00:00+00:00,Microsoft Enhances Azure Learning with Learn Rooms - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2023-04-07 07:00:00+00:00,Now everyone claims Microsoft will build a data center on the ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-14 07:00:00+00:00,Microsoft is fixing issues with Outlook that prevent access to emails ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2023-04-09 07:00:00+00:00,Microsoft PowerToys adds Windows Registry preview feature - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-14 07:00:00+00:00,5 questions for Microsoft's Natasha Crampton - POLITICO - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2023-04-13 07:00:00+00:00,"LMS365, a learning management system built into Microsoft 365 and Teams, raises $20M - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-10 07:00:00+00:00,"Microsoft 365 quietly adds Artificial Intelligence (AI) Host to Windows 11, Windows 10 - WindowsLatest","{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2023-04-14 07:00:00+00:00,"Nvidia, Microsoft, and 12 More Stocks to Play Generative AI - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-04-28 07:00:00+00:00,Microsoft is betting its future on cloud gaming — but that's what tripped up the Activision deal - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-27 07:00:00+00:00,Microsoft’s ‘good guy’ approach with governments frays in Activision Blizzard battle - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2023-04-26 07:00:00+00:00,"UK blocks Microsoft-Activision gaming deal, biggest in tech - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-04-25 07:00:00+00:00,Microsoft and Alphabet earnings show signs of resilience - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-04-26 07:00:00+00:00,"Microsoft stock rallies toward record price gain, adds more than 130 points to the Dow’s price - MarketWatch","{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2023-04-26 07:00:00+00:00,"Stocks mixed after strong results from Microsoft, Google: Stock market news today - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-25 07:00:00+00:00,Microsoft Cloud strength drives third quarter results - Stories - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-18 07:00:00+00:00,Elon Musk says he will launch rival to Microsoft-backed ChatGPT - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-04-19 07:00:00+00:00,Microsoft kicks Twitter in the teeth - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-17 07:00:00+00:00,Alphabet shares dip on report Samsung phones may switch to Microsoft Bing search - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-20 07:00:00+00:00,Microsoft agrees to buy $50 million Foxconn parcel in southeastern ... - PBS Wisconsin,"{'href': 'https://pbswisconsin.org', 'title': 'PBS Wisconsin'}"
2023-04-17 07:00:00+00:00,Microsoft and Epic expand strategic collaboration with integration of ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-26 07:00:00+00:00,"Microsoft launches its first datacenter region in Poland, bringing new ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-26 07:00:00+00:00,"Google had a 'Kodak moment' last year as Microsoft takes lead in AI, strategist says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-23 07:00:00+00:00,"Alphabet, Amazon, Microsoft, Meta: It’s a Monster Week in Earnings - NerdWallet","{'href': 'https://www.nerdwallet.com', 'title': 'NerdWallet'}"
2023-04-27 07:00:00+00:00,Microsoft is done with major Windows 10 updates - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-18 07:00:00+00:00,Microsoft reportedly working on its own AI chips that may rival Nvidia's - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-26 07:00:00+00:00,Microsoft stock rallies on earnings and bullish A.I. outlook - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-26 07:00:00+00:00,Microsoft's Phone Link app is now available for iOS so you can use ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-27 07:00:00+00:00,Microsoft Designer: Get inspired with new AI features - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-04-25 07:00:00+00:00,Microsoft Outperforms Google in Q1 — The Information - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-04-28 07:00:00+00:00,Microsoft PC peripherals are now collector's items - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-04-28 07:00:00+00:00,Microsoft Stock Surged After Earnings: Is It Too Late to Buy? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-04-20 07:00:00+00:00,Boost engagement with Copilot in Microsoft Viva - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-04-21 07:00:00+00:00,"Microsoft Is Reportedly ""Upset"" With Xbox's Lack Of First-Party Games - TheGamer","{'href': 'https://www.thegamer.com', 'title': 'TheGamer'}"
2023-04-25 07:00:00+00:00,"Dow Jones Dives But Google, Microsoft Earnings Beat; First ... - Investor's Business Daily","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2023-04-28 07:00:00+00:00,What Microsoft's Customers Gain If It Unbundles Teams - No Jitter,"{'href': 'https://www.nojitter.com', 'title': 'No Jitter'}"
2023-04-21 07:00:00+00:00,"Microsoft, Meta & Amazon Earnings: Time to Buy Mega-Cap Tech Stocks? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-26 07:00:00+00:00,Microsoft probes complaints of Edge leaking URLs to Bing - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-04-27 07:00:00+00:00,Activision Blizzard Reports Strong Quarter Amid Microsoft Fallout - Front Office Sports,"{'href': 'https://frontofficesports.com', 'title': 'Front Office Sports'}"
2023-04-16 07:00:00+00:00,Is Microsoft Stock a Buy? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-04-28 07:00:00+00:00,Brave removes Microsoft Bing search index from its results - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-17 07:00:00+00:00,Halo Franchise Director Frank O'Connor has left Microsoft (Update) - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-04-19 07:00:00+00:00,Microsoft is reportedly planning an 11-inch Surface Pro to launch ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2023-04-26 07:00:00+00:00,Microsoft: Clop and LockBit ransomware behind PaperCut server hacks - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-27 07:00:00+00:00,Microsoft now lets you get Windows 11 updates faster - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-04-20 07:00:00+00:00,I paid for Microsoft Windows. Why does it push ads on me? - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-04-25 07:00:00+00:00,"What if you invested $1,000 in Microsoft stock 20 years ago? - Kiplinger's Personal Finance","{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}"
2023-04-19 07:00:00+00:00,'Denim Tsunami' and 'Mulberry Typhoon': Microsoft alters the way it ... - The Record from Recorded Future News,"{'href': 'https://therecord.media', 'title': 'The Record from Recorded Future News'}"
2023-04-21 07:00:00+00:00,Microsoft Earnings Could Fall Flat on Slower Cloud Growth - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2023-04-20 07:00:00+00:00,"Working with Microsoft, Zegna adds AI to digital toolkit to engage ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-04-20 07:00:00+00:00,Microsoft is making a sequel that could take a decade to develop - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2023-04-19 07:00:00+00:00,Get Microsoft Office for life and over 100 hours of Excel training for $60 - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2023-04-29 07:00:00+00:00,Microsoft is Rewriting Parts of the Windows Kernel in Rust - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2023-04-26 07:00:00+00:00,Microsoft 365 Apps and Services Switching to 'Cloud.Microsoft ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-04-21 07:00:00+00:00,FTC Explains Why It Joined Sony in Opposing Microsoft's Activision ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2023-04-24 07:00:00+00:00,Microsoft president warns China becoming close rival of ChatGPT - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2023-04-17 07:00:00+00:00,Microsoft ex-VP of HR explains the real reasons for tech layoffs - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-04-19 07:00:00+00:00,Microsoft is working on another way to save battery when your ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-04-27 07:00:00+00:00,Bill Gates got $2 billion richer after Microsoft mentioned A.I. more than 50 times on its earnings call - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-04-26 07:00:00+00:00,Microsoft’s Headache-Inducing Army Goggles Delayed for at Least Two Years - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-20 07:00:00+00:00,Resolved: Microsoft 365 Services – Service Degradation : TechWeb ... - Boston University,"{'href': 'https://www.bu.edu', 'title': 'Boston University'}"
2023-04-20 07:00:00+00:00,"ChatGPT costs $700000 per day to run, which is why Microsoft ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-04-19 07:00:00+00:00,Microsoft Defender update causes Windows Hardware Stack Protection mess - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-19 07:00:00+00:00,The world needs cybersecurity experts – Microsoft expands skilling ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-04-20 07:00:00+00:00,New Microsoft Cloud for Sustainability features deliver elevated ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-04-27 07:00:00+00:00,Microsoft will soon let you remove bloat from Edge - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-04-25 07:00:00+00:00,HashiCorp and Microsoft collaborate to help organizations adopt a ... - GlobeNewswire,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
2023-04-24 07:00:00+00:00,TLA+ Foundation aims to bring math-based software modeling to the ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-04-15 07:00:00+00:00,Microsoft Adds AI Chatbot to Its SwiftKey Keyboard App - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-04-28 07:00:00+00:00,Microsoft Quietly Supported Legislation To Make It Easier To Fix ... - Route Fifty,"{'href': 'https://www.route-fifty.com', 'title': 'Route Fifty'}"
2023-04-23 07:00:00+00:00,Google's Cloud Unit Gains Key AI Chip Team to Compete With ... - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-04-24 07:00:00+00:00,The era of AI: How the Microsoft Cloud is accelerating AI ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-04-26 07:00:00+00:00,How Microsoft's Bing Chatbot Came to Be—and Where It's Going Next - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-25 07:00:00+00:00,Sinch announces Microsoft Teams professional and managed ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-04-27 07:00:00+00:00,Here's your chance to score unlimited access to Microsoft Office for ... - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2023-04-19 07:00:00+00:00,Microsoft No Longer Supports Office 2013 - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-04-20 07:00:00+00:00,Microsoft tests Windows taskbar tweaks you'll actually care about - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-04-16 07:00:00+00:00,Microsoft warns of compatibility issues with new Windows LAPS and ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-04-17 07:00:00+00:00,"Microsoft wants to drive more traffic, revenue to publishers - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-04-17 07:00:00+00:00,Try Microsoft Edge's AI & Efficiency Updates to Browse Better - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-04-19 07:00:00+00:00,Microsoft SQL servers hacked to deploy Trigona ransomware - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-26 07:00:00+00:00,Microsoft's Cloud Gaming Dreams Are Falling Apart - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-26 07:00:00+00:00,Are devices that run only Microsoft Teams in our future? - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2023-04-26 07:00:00+00:00,Microsoft removes LSA Protection from Windows settings to fix bug - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-04-28 07:00:00+00:00,Apple (AAPL) and Microsoft (MSFT) Hold Record Sway Over S&P 500 - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-24 07:00:00+00:00,How fiends abuse an out-of-date Microsoft Windows driver to infect victims - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-04-15 07:00:00+00:00,Install the latest Microsoft Edge and get two taskbars in Windows! - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-04-25 07:00:00+00:00,Microsoft To Include App Governance in Defender for Cloud Apps ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-04-26 07:00:00+00:00,Microsoft Researchers Tackle Low-Code LLMs - Visual Studio Magazine,"{'href': 'https://visualstudiomagazine.com', 'title': 'Visual Studio Magazine'}"
2023-04-20 07:00:00+00:00,Introducing Lower Sorbian - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
