date,title,publisher
2019-07-24 07:00:00+00:00,"Amazon has 'destroyed the retail industry' so US should look into its practices, Mnuchin says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-18 07:00:00+00:00,"Amazon Prime Day pricing glitch, shoppers save thousands of dollars - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-28 07:00:00+00:00,Amazon gold miners invade indigenous village in Brazil after its leader is killed - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-23 07:00:00+00:00,How to Get a $5000 Amazon Credit: Buy a House Through Realogy ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-30 07:00:00+00:00,"An Amazon delivery driver stole a Texas couple's dog and tried to sell it online, police say - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-15 07:00:00+00:00,Amazon workers go on strike in Germany as Prime Day begins - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-15 07:00:00+00:00,Jack Reacher TV Series Is Being Developed at Amazon - Collider,"{'href': 'https://collider.com', 'title': 'Collider'}"
2019-07-15 07:00:00+00:00,How Amazon Prime Day came to be and its very first best-sellers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-25 07:00:00+00:00,A man surprises his wife with an Amazon box that's good enough to eat - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-17 07:00:00+00:00,Amazon in deal with German watchdog to overhaul marketplace terms - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-16 07:00:00+00:00,What is Amazon’s role in the US immigration crackdown? - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2019-07-27 07:00:00+00:00,‘Lord of the Rings’ Creative Team Set at Amazon - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2019-07-19 07:00:00+00:00,Amazon's best Prime Day deal was probably an accident - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-07-27 07:00:00+00:00,Amazon renews rescued sci-fi series 'The Expanse' for fifth season - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-07-30 07:00:00+00:00,Amazon Alexa Accused Again Of Spying: Here Is Another Solution - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-25 07:00:00+00:00,EBay will offer long-overdue Amazon shipping competitor next year - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-28 07:00:00+00:00,Amazon's 'Jack Ryan' season 2 teaser includes explosions and intrigue - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-07-18 07:00:00+00:00,Amazon Treats Its Warehouse Workers Like Robots: Ex-Employee - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2019-07-27 07:00:00+00:00,‘Modern Love’: Watch a Teaser for Amazon’s Star-Studded Anthology - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2019-07-27 07:00:00+00:00,Exclusive: Inside the effort to turn Trump against Amazon's bid for a $10 billion contract - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-23 07:00:00+00:00,Alibaba takes on Amazon in a $1.8 trillion US market - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-07-16 07:00:00+00:00,"Amazon's incredible, vanishing cardboard box - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-24 07:00:00+00:00,EBay plans new shipping service to challenge Amazon - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2019-07-20 07:00:00+00:00,'The Expanse' season 4 release date revealed for Amazon Prime Video - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-22 07:00:00+00:00,"Amazon to open 2 fulfillment centers in Ohio, adding more than 2,500 jobs - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-07-25 07:00:00+00:00,"AWS revenue growth slips a bit, but remains Amazon’s golden goose - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-16 07:00:00+00:00,Amazon Prime Day’s bestselling Ring doorbells mean more surveillance devices - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-07-15 07:00:00+00:00,People urge boycotts of Amazon during Prime Day 2019 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-15 07:00:00+00:00,"Amazon workers in Germany to strike over pay, union says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-24 07:00:00+00:00,Amazon Kindle Oasis Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-07-15 07:00:00+00:00,"Amazon Wants to ""Upskill"" Workers into Tech Professionals - Dice Insights","{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2019-07-22 07:00:00+00:00,Prolific novelist Dean Koontz signs five-book deal with Amazon - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2019-07-29 07:00:00+00:00,Amazon Told Police It Has Partnered With 200 Law Enforcement ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-07-27 07:00:00+00:00,Will Orlando Bloom Appear in Amazon's Lord of the Rings TV Show ... - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-07-15 07:00:00+00:00,Amazon racks up the celebrity deals on Prime Day - AdAge.com,"{'href': 'https://adage.com', 'title': 'AdAge.com'}"
2019-07-27 07:00:00+00:00,"Amazon Studios’ ‘Modern Love,’ Based on New York Times Column, to Premiere Oct. 18 - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2019-07-15 07:00:00+00:00,This is the best Nintendo Switch bundle for Amazon Prime Day 2019 - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2019-07-30 07:00:00+00:00,Amazon offers Prime members an alternative to Stitch Fix - Digital Commerce 360,"{'href': 'https://www.digitalcommerce360.com', 'title': 'Digital Commerce 360'}"
2019-07-24 07:00:00+00:00,The Boys Amazon Cast And Character Guide Superheroes - Refinery29,"{'href': 'https://www.refinery29.com', 'title': 'Refinery29'}"
2019-07-25 07:00:00+00:00,"No, Amazon Didn't Destroy Retail. Here's Why It Probably Saved It - Inc.","{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-07-24 07:00:00+00:00,"Amazon launches Prime Video VR for Oculus Go, Quest, and Gear VR - VentureBeat","{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-07-26 07:00:00+00:00,"Amazon Deforestation Rate Hits 3 Football Fields Per Minute, Data ... - EcoWatch","{'href': 'https://www.ecowatch.com', 'title': 'EcoWatch'}"
2019-07-30 07:00:00+00:00,Amazon's Brutal 'The Boys' Is A Welcome Breather From Marvel And DC Superheroes - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-15 07:00:00+00:00,Lady Gaga faces backlash over launching beauty brand on Amazon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-16 07:00:00+00:00,"Why you should, and shouldn't, feel good supporting Amazon - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-15 07:00:00+00:00,America's addiction to absurdly fast shipping has a hidden cost - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-25 07:00:00+00:00,What's Coming to Amazon in August 2019 - TV Insider,"{'href': 'https://www.tvinsider.com', 'title': 'TV Insider'}"
2019-07-25 07:00:00+00:00,Amazon Prime Day converted more browsers to buyers – and here’s what they were searching - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-07-18 07:00:00+00:00,Jon Wax Joins Amazon Studios as Head of Genre Programming - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2019-07-25 07:00:00+00:00,"Amazon may lease Lord & Taylor building from WeWork as potential NYC office space, report says - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-07-23 07:00:00+00:00,Latest Amazon Go Store Just Did Starbucks Better Than Starbucks - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-25 07:00:00+00:00,Amazon Requires Police to Shill Surveillance Cameras in Secret ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-07-19 07:00:00+00:00,What Amazon's decision to retrain a third of its employees means for the future of work - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2019-07-26 07:00:00+00:00,The Boys Review: Amazon's Superhero Satire Is Watchmen for a ... - Collider,"{'href': 'https://collider.com', 'title': 'Collider'}"
2019-07-15 07:00:00+00:00,"Amazon is rumored to have a new Echo, earbuds, and more in the works - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-25 07:00:00+00:00,Amazon deforestation accelerating towards unrecoverable 'tipping point' - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-26 07:00:00+00:00,'The Boys' on Amazon Review - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2019-07-28 07:00:00+00:00,This Man Gave His Wife An Amazon-Themed Birthday Cake That Looks Exactly Like A Prime Package - Yahoo Life,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2019-07-27 07:00:00+00:00,Here's the neighborhood where Amazon is building a new Bellevue campus - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-16 07:00:00+00:00,Amazon's Two-Day Shipping Standard Slips for Some on Prime Day - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-07-22 07:00:00+00:00,Amazon warns consumers some Align Probiotic supplements sold ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-07-17 07:00:00+00:00,"Amazon Studios Buys ‘Selah and the Spades,’ Will Develop Original Series (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2019-07-23 07:00:00+00:00,"Amazon to open delivery hub in Elizabethtown, creating 'hundreds ... - LNP | LancasterOnline","{'href': 'https://lancasteronline.com', 'title': 'LNP | LancasterOnline'}"
2019-07-23 07:00:00+00:00,"North Jackson Amazon delivery station opens, workers needed - WFMJ","{'href': 'https://www.wfmj.com', 'title': 'WFMJ'}"
2019-07-29 07:00:00+00:00,Amazon sued by early voice tech developers who allege that ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-07-23 07:00:00+00:00,"Former head of Amazon Business takes a top job at Boxed, a start-up selling household goods in bulk - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-19 07:00:00+00:00,The Week in Tech: Some Workers Hate Robots. Retraining May ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-30 07:00:00+00:00,Amazon Go or 7 Eleven: Which is a better convenience store? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-27 07:00:00+00:00,"Amazon Inks First-Look Deals With Connie Britton, Forest Whitaker & Nina Yang Bongiovi’s Significant Prods. – TCA - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-07-16 07:00:00+00:00,Amazon exec's CNN op-ed defends against critics and protests - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-30 07:00:00+00:00,What Would a Non-Whole Foods Amazon Grocery Store Even Look ... - Eater,"{'href': 'https://www.eater.com', 'title': 'Eater'}"
2019-07-29 07:00:00+00:00,"Amazon, Whole Foods divorcing, or just working on their marriage? - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-07-29 07:00:00+00:00,"Amazon dominates IaaS cloud services market, small enterprises ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-29 07:00:00+00:00,Amazon’s Deals With The Trade Desk And Dataxu Bring RTB To CTV - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2019-07-20 07:00:00+00:00,All of the songs from Amazon Prime's All or Nothing - Panthers.com,"{'href': 'https://www.panthers.com', 'title': 'Panthers.com'}"
2019-07-17 07:00:00+00:00,Marketplace Checklist: How Amazon Built The Largest Marketplace In The United States - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-22 07:00:00+00:00,Beware of unsolicited packages after Amazon Prime Day — they could be part of a scam - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2019-07-17 07:00:00+00:00,Amazon is turning advertising into its next huge business — here's how - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-22 07:00:00+00:00,Amazon’s rise to power has been great for consumers. But is it too big? - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-07-26 07:00:00+00:00,What’s Driving Amazon’s $10 Billion Advertising Business - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-22 07:00:00+00:00,"Amazon plans bike-friendly headquarters in Arlington, Virginia: IMAGES - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-30 07:00:00+00:00,Emergency Blood Shortage: $5 Amazon Gift Card for Those Who Help - WBIW.com,"{'href': 'http://www.wbiw.com', 'title': 'WBIW.com'}"
2019-07-25 07:00:00+00:00,We Should Thank Amazon for Letting Us Have Jobs - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2019-07-27 07:00:00+00:00,"Amazon Deforestation Is Fast Approaching a 'Tipping Point,' Studies ... - The Weather Channel","{'href': 'https://weather.com', 'title': 'The Weather Channel'}"
2019-07-24 07:00:00+00:00,Uber is taking a page from the Amazon Prime playbook - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-07-22 07:00:00+00:00,Union stages final protest over 'horrific' Amazon work practices - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-27 07:00:00+00:00,Proof Nothing Lasts Forever: Amazon Cancels Forever After One ... - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2019-07-15 07:00:00+00:00,"Amazon Killed Brick and Mortar, So Why Is It Investing in Stores? - Adweek","{'href': 'https://www.adweek.com', 'title': 'Adweek'}"
2019-07-25 07:00:00+00:00,"Amazon Posts Mixed Q2 Results, Offers Little New Prime Video ... - IndieWire","{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2019-07-24 07:00:00+00:00,Amazon distribution center opens in South Bend - South Bend Tribune,"{'href': 'https://www.southbendtribune.com', 'title': 'South Bend Tribune'}"
2019-08-07 07:00:00+00:00,FedEx is ending ground-delivery contract with Amazon - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-08-07 07:00:00+00:00,FedEx Ends Amazon's U.S. Ground Deliveries as Retailer Rises as ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-08-07 07:00:00+00:00,FedEx will no longer offer ground delivery to Amazon - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-08-02 07:00:00+00:00,Amazon now lets you stop human review of your Alexa recordings - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-08-03 07:00:00+00:00,Amazon quietly adds ‘no human review’ option to Alexa settings as voice AIs face privacy scrutiny - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-08-02 07:00:00+00:00,Amazon Gives Option to Disable Human Review on Alexa - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2019-08-02 07:00:00+00:00,FBI: Delivery drivers involved in Amazon theft ring - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2019-08-02 07:00:00+00:00,Brazil space research chief to leave job after Bolsonaro ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-08-05 07:00:00+00:00,Who Will Save the Amazon (and How)? - Foreign Policy,"{'href': 'https://foreignpolicy.com', 'title': 'Foreign Policy'}"
2019-08-01 07:00:00+00:00,MacKenzie Bezos is now Amazon's second-largest individual shareholder - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-14 07:00:00+00:00,"Warren Buffett's Berkshire Hathaway raises Amazon stake by 11%, now worth $947 million - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-08-13 07:00:00+00:00,"Bernie Sanders, Sounding Like Trump, Goes After Amazon And ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-08-06 07:00:00+00:00,"Jeff Bezos sells billions in Amazon stock, then attends NFL Hall of Fame with Lauren Sanchez - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-08-09 07:00:00+00:00,Amazon is investigating alleged child labor law violations at a Foxconn facility that makes Echoes and Kindles - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-08-05 07:00:00+00:00,How to stop your Alexa voice recordings from being reviewed by a human - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-08-07 07:00:00+00:00,"Amazon introduces Alexa speed controls, letting users determine ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-08-07 07:00:00+00:00,Amazon Music Names Adam Block as Head of Catalog - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2019-08-01 07:00:00+00:00,Amazon will deactivate its Dash buttons by the end of the month - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-02 07:00:00+00:00,"In Pentagon Contract Fight, Amazon Has Foes in High Places ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-08-09 07:00:00+00:00,A Painful Breakup: Amazon And FedEx - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-14 07:00:00+00:00,"Amazon is launching a new program to donate unsold products, after reports that millions were being destroyed - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-08-07 07:00:00+00:00,"Amazon Deforestation Shot Up by 278% Last Month, Satellite Data ... - Livescience.com","{'href': 'https://www.livescience.com', 'title': 'Livescience.com'}"
2019-08-12 07:00:00+00:00,Amazon's autonomous robots have started delivering packages in a ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-08-14 07:00:00+00:00,Amazon opens 4-star store at Seattle headquarters as online giant grows physical shopping presence - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-08-01 07:00:00+00:00,EBay Accuses Amazon Managers of Conspiring to Poach Its Sellers ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-08-06 07:00:00+00:00,"Amazon self-driving delivery robot: Scout comes to Irvine, California - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-08-12 07:00:00+00:00,Jeff Bezos asked by Senators how Amazon recommends products in letter - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-09 07:00:00+00:00,Amazon's new Lord of the Rings 'cannot use much of Tolkien's plot' - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-08-02 07:00:00+00:00,The FTC is looking into the Amazon and Apple deal that crushed ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-08-02 07:00:00+00:00,Amazon allegedly scammed out of $370K by 22-year-old's return shipments of dirt - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-08-02 07:00:00+00:00,Amazon announces new renewable energy projects in the US and Ireland - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-08-07 07:00:00+00:00,An Amazon worker won $4.4 million in the lottery and quit - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-14 07:00:00+00:00,"Amazon in Greenwood to hire 1,000 full-time workers for warehouse ... - IndyStar","{'href': 'https://www.indystar.com', 'title': 'IndyStar'}"
2019-08-13 07:00:00+00:00,Amazon Says The Face Recognition Tech It Sells to Cops Can Now ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-08-13 07:00:00+00:00,Amazon buying 10% stake in Indian retail giant Future Retail Limited - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-02 07:00:00+00:00,Amazon fulfillment center in Lexington evacuated due to hazmat ... - WKYT,"{'href': 'https://www.wkyt.com', 'title': 'WKYT'}"
2019-08-08 07:00:00+00:00,Amazon is developing high-tech surveillance tools for an eager customer: America's police - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-08-05 07:00:00+00:00,Amazon Squeezes Sellers That Offer Better Prices on Walmart - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2019-08-07 07:00:00+00:00,Amazon delivery robots are officially on the streets of California - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-08-10 07:00:00+00:00,Deforestation prompts Germany to suspend Amazon projects – DW ... - DW,"{'href': 'https://www.dw.com', 'title': 'DW'}"
2019-08-05 07:00:00+00:00,Event Horizon TV Show Coming to Amazon From Director Adam ... - Collider,"{'href': 'https://collider.com', 'title': 'Collider'}"
2019-08-13 07:00:00+00:00,Amazon's Facial Recognition Misidentified 1 in 5 California ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-08-02 07:00:00+00:00,"Stolen goods on Amazon? Shoppers won't care, experts say - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2019-08-06 07:00:00+00:00,"Google and Amazon list gun accessories for sale, in apparent ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-08-03 07:00:00+00:00,Here's How Amazon Is Dominating the Internet of Things - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-08-01 07:00:00+00:00,Amazon Is Now Charging Vendors That Don't Meet Its New ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-08-06 07:00:00+00:00,Amazon Prime Unveils Immersive ‘Carnival Row’ Pop-Up at The Grove in L.A. - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2019-08-02 07:00:00+00:00,Trump Directs Government to Punish Washington Post Owner - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2019-08-06 07:00:00+00:00,"Amazon sells live animals, like fish and snails — here's how to buy - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-04 07:00:00+00:00,Amazon says $400 million yacht said to belong to Jeff Bezos isn't his - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-01 07:00:00+00:00,Tech companies want your smart speaker to take on health care - ABC News,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
2019-08-09 07:00:00+00:00,‘The Boys’ Is Amazon’s Highest Rated Original Series Ever On IMDB - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-02 07:00:00+00:00,What would breaking up Big Tech companies mean for you? - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-08-07 07:00:00+00:00,Amazon-Owned 'Ring' Sets Off Privacy Alarms - Crime Report,"{'href': 'https://thecrimereport.org', 'title': 'Crime Report'}"
2019-08-12 07:00:00+00:00,Amazon Boosts Spending 300%: Now Outspending Netflix As Top Streaming Advertiser - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-06 07:00:00+00:00,Amazon Echo Auto review: So... how dumb is your car? - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-08-14 07:00:00+00:00,Amazon's Wheel of Time show has a cast of unknowns but big ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-08-14 07:00:00+00:00,Jeremy Renner's Amazon Store photoshoot suggests he is a ... - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2019-08-01 07:00:00+00:00,"'The Boys' TV show creator talks being saved by Amazon, 'Bezos money' - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-05 07:00:00+00:00,Amazon Is Coaching Cops on How to Obtain Surveillance Footage ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-08-03 07:00:00+00:00,The 'Amazon of Africa' faces a big challenge: No addresses - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-08-10 07:00:00+00:00,Amazon Fire 7 vs. Walmart Onn Face-Off: What's the Best ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2019-08-07 07:00:00+00:00,Revealed: Amazon touts high wages while ignoring issues in its warehouses - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-08-09 07:00:00+00:00,Pope Francis: Ordination of married men 'absolutely not' main theme of Amazon synod - Catholic News Agency,"{'href': 'https://www.catholicnewsagency.com', 'title': 'Catholic News Agency'}"
2019-08-08 07:00:00+00:00,Amazon's Plan to Conquer the World of Publishing - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2019-08-07 07:00:00+00:00,Amazon's Treasure Truck wheels and deals into four more U.S. ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-08-06 07:00:00+00:00,Here's How Amazon's Ring Doorbell Police Partnership Affects You - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-12 07:00:00+00:00,Amazon Studios Inks First-Look Deal With Lauren Oliver’s Glasstown Entertainment - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-08-06 07:00:00+00:00,RBC: These 5 markets are crucial to Amazon's international growth - Markets Insider,"{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
2019-08-02 07:00:00+00:00,Amazon-owned Ring has access to real-time 911 call data - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-07 07:00:00+00:00,Amazon exec calls FedEx split 'conscious uncoupling' - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-02 07:00:00+00:00,Amazon Owns Nearly Half Of The Public-Cloud Infrastructure Market Worth Over $32 Billion: Report - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-02 07:00:00+00:00,The US Federal Reserve has begun examining Amazon cloud datacenters - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-08-01 07:00:00+00:00,Former Amazon Driver Acquitted in Death of 84-Year-Old Woman - NBC Chicago,"{'href': 'https://www.nbcchicago.com', 'title': 'NBC Chicago'}"
2019-08-12 07:00:00+00:00,Amazon's All-Seeing Eye - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-08-02 07:00:00+00:00,Amazon's new fulfillment center almost finished in west Charlotte - WCNC.com,"{'href': 'https://www.wcnc.com', 'title': 'WCNC.com'}"
2019-08-14 07:00:00+00:00,How to Cancel Your Amazon Prime Membership (and Why You ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
