date,title,publisher
2019-06-28 07:00:00+00:00,Lesbian and Gay Big Apple Corps celebrates 40 years with Pride March performance - WABC-TV,"{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2019-06-25 07:00:00+00:00,I tried $69 high-tech earbuds that are competing with Apple Airpods - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-06-27 07:00:00+00:00,Delta is first airline to use Apple's Business Chat to help customers - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-22 07:00:00+00:00,Apple AirPods 2 vs. Beats Powerbeats Pro: Which Wireless Earbuds ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2019-06-27 07:00:00+00:00,Jony Ive to form independent design company with Apple as client - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-06-28 07:00:00+00:00,The best free Apple Watch apps for tracking your sleep - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-06-19 07:00:00+00:00,Apple partners with Best Buy for expanded repair service - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-06-28 07:00:00+00:00,Apple tries out the ‘choose-your-own adventure’ Twitter thread format that recently went viral - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-06-26 07:00:00+00:00,Apple Watch May Detect Atrial Fibrillation - AFib in Runners - Runner's World,"{'href': 'https://www.runnersworld.com', 'title': ""Runner's World""}"
2019-06-22 07:00:00+00:00,"Apple Pay rolls out to Greece, Portugal, Slovakia on Wednesday - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-21 07:00:00+00:00,Apple's New Mac Pro Can't Actually Grate Cheese - Highsnobiety,"{'href': 'https://www.highsnobiety.com', 'title': 'Highsnobiety'}"
2019-06-27 07:00:00+00:00,Nick Law will be Apple's VP of marketing communications integration - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-27 21:12:15+00:00,Apple Leadership - Sabih Khan - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-06-23 07:00:00+00:00,The 5 Best FREE Streaming Apps for Apple TV - Cord Cutters News,"{'href': 'https://cordcuttersnews.com', 'title': 'Cord Cutters News'}"
2019-06-17 07:00:00+00:00,This Pot Company Stock Is Now More Popular Than Apple Among Millennials - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2019-06-16 07:00:00+00:00,Readers offer apple snail recipes - Houma Courier,"{'href': 'https://www.houmatoday.com', 'title': 'Houma Courier'}"
2019-06-21 07:00:00+00:00,watchOS 6 limits new watch faces on older Apple Watches - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-06-19 07:00:00+00:00,Apple weighs 15%-30% capacity shift out of China amid trade war - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2019-06-16 07:00:00+00:00,Amazon is now worth $6 billion more than Apple - Esquire Middle East,"{'href': 'https://www.esquireme.com', 'title': 'Esquire Middle East'}"
2019-06-26 07:00:00+00:00,Apple Hospitality names new chief financial officer - Virginia Business Magazine,"{'href': 'https://www.virginiabusiness.com', 'title': 'Virginia Business Magazine'}"
2019-06-25 07:00:00+00:00,Apple Wins Patent for Handling Emergency Situations by allowing ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2019-06-22 07:00:00+00:00,Tamal Ray’s recipe for spiced apple fritters - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-06-26 07:00:00+00:00,Your iPhone will soon be able to identify dogs and cats thanks to Apple's new detector - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-06-23 07:00:00+00:00,"Apple Watch Series 5: Rumors, price, features, and release date - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-06-26 07:00:00+00:00,How to Use Apple Music on an Android Phone or Tablet - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-06-19 07:00:00+00:00,Apple holds on to 47% share in declining 'premium' smartphone market - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-18 07:00:00+00:00,Apple needs a next act - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2019-06-25 07:00:00+00:00,"Trump's tariffs are aimed at China, but Apple is in the line of fire - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-06-20 07:00:00+00:00,3 products that would be hits for Apple if the company made them - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-06-22 07:00:00+00:00,Apple warning customers that App Store gift cards can't pay income taxes - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-18 07:00:00+00:00,New Apple Store design changes prioritize a straightforward ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-06-23 07:00:00+00:00,Apple says go to Best Buy for repairs. A Best Buy salesman gave me ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-06-15 07:00:00+00:00,Here's how the Apple Watch will soon help protect your hearing - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-06-17 07:00:00+00:00,"The 5G iPhone is coming in 2020, says analyst Ming-Chi Kuo - Circuit Breaker","{'href': 'https://www.theverge.com', 'title': 'Circuit Breaker'}"
2019-06-24 07:00:00+00:00,iPadOS makes Apple's tablets feel like a priority again - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-06-18 07:00:00+00:00,Apple Music To Release Megan Thee Stallion Mini Doc - Vibe,"{'href': 'https://www.vibe.com', 'title': 'Vibe'}"
2019-06-23 07:00:00+00:00,Apple Arcade: List of games coming to the service this fall - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-06-18 07:00:00+00:00,Why Apple Evangelist Oleksandr Kosovan Is Competing With His ... - Entrepreneur,"{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}"
2019-06-25 07:00:00+00:00,How Sony And Disney Have Influenced Apple's Business and Media Strategy - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-06-19 07:00:00+00:00,"Apple is fourth largest gaming company globally, thanks to the iPhone - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-06-19 07:00:00+00:00,Apple Watch will continue to dominate for years to come - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-06-20 07:00:00+00:00,Can Apple AirPods give you cancer? - KnowTechie,"{'href': 'https://knowtechie.com', 'title': 'KnowTechie'}"
2019-06-19 07:00:00+00:00,Apple Card vs. Other Reward Cards - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2019-06-21 07:00:00+00:00,Apple Card is considering international expansion after US launch - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-06-20 07:00:00+00:00,Customizing the new Apple Watch California face - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-06-25 07:00:00+00:00,Apple reportedly cancels contract for quantum dot iPhone camera - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-09 07:00:00+00:00,MacBook Air and MacBook Pro updated for back-to-school season - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-07-09 07:00:00+00:00,Apple kills the MacBook and non-Touch Bar MacBook Pro as part of ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-09 07:00:00+00:00,Apple's Mac refresh includes universal drop in SSD upgrade prices - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-01 07:00:00+00:00,Apple Music brings Up Next Live to global cities this summer - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-07-01 07:00:00+00:00,Apple Music Up Next concert tour bringing rising artists to top Apple ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-02 07:00:00+00:00,The real reason Jony Ive left Apple - Wired.co.uk,"{'href': 'https://www.wired.co.uk', 'title': 'Wired.co.uk'}"
2019-07-04 07:00:00+00:00,Kuo: Apple to include new scissor switch keyboard in 2019 ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-10 07:00:00+00:00,Apple has pushed a silent Mac update to remove hidden Zoom web server - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-03 07:00:00+00:00,Apple's App Store generated 80% more revenue than Google Play with a third as many installs in first half of 2019 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-11 07:00:00+00:00,Does Apple's simplified Mac lineup have a hole in it? - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-12 07:00:00+00:00,Apple restores banned parental control app OurPact to the App Store - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-09 07:00:00+00:00,Apple co-founder Steve Wozniak: Get off Facebook - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-11 07:00:00+00:00,Apple opens app design and development accelerator in China - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-05 07:00:00+00:00,Apple said to be planning 'foldable iPad' with 5G next year - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-09 07:00:00+00:00,Apple outs second public beta of iOS 13 and iPadOS - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-01 07:00:00+00:00,Fiona Apple is donating 'Criminal' proceeds to border refugees - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-07-07 07:00:00+00:00,What the hell is Apple's butterfly keyboard? - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-07-02 07:00:00+00:00,How to replace Back to My Mac now that Apple has killed it - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-13 07:00:00+00:00,"Apple vs. Microsoft — the best London flagship store: review, photos - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-09 07:00:00+00:00,Zoom leaves Apple Mac users' webcams vulnerable to being hijacked - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-01 07:00:00+00:00,Apple 2018 MacBook Air has logic board flaw that it will fix for free - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-13 07:00:00+00:00,Apple's spaceship HQ valued as one of the world's most expensive buildings - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-12 07:00:00+00:00,Apple's first BBC comedy production is 'Alabama' starring Imelda Staunton - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-11 07:00:00+00:00,Sweeping glass facade of Apple Jewel Changi Airport unveiled in ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-03 07:00:00+00:00,"Apple's latest transparency report includes government demands for App Store removals, redacted NSLs - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-11 07:00:00+00:00,Apple Has Cancelled Its AR Glasses (Report) - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2019-07-06 07:00:00+00:00,Departure of chief designer Jony Ive is rotten for Apple - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2019-07-02 07:00:00+00:00,"Apple TV trails behind Roku, other TV platforms in US device sales - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-12 07:00:00+00:00,Apple Is Spending a Staggering $15 Million per Episode on Shows for TV+ — More Than Many Feature Films Cost - iDrop News,"{'href': 'https://www.idropnews.com', 'title': 'iDrop News'}"
2019-07-09 07:00:00+00:00,"How Steve Jobs, Jony Ive became the most dominant duo in technology - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-10 07:00:00+00:00,Red Apple Farm owner donates big apple to Route 2 rest stop - The Gardner News,"{'href': 'https://www.thegardnernews.com', 'title': 'The Gardner News'}"
2019-07-09 07:00:00+00:00,Apple's big failure was the 2013 Mac Pro 'trash can' - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-01 07:00:00+00:00,Apple Music and Spotify help indie labels double their market share - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-05 07:00:00+00:00,Target knocks $100 off the Apple Watch Series 4 with cellular - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-11 07:00:00+00:00,WSJ: Apple spent $15M per episode on its upcoming 'See' drama for ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-09 07:00:00+00:00,Apple Music Offering Six-Month Free Trial to Students Until Late ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2019-07-12 07:00:00+00:00,City of Vancouver approves contested Pacific Centre Apple Store ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-05 07:00:00+00:00,Apple should sue Xiaomi for its blatant copying — but it won't - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-08 07:00:00+00:00,Bill Gates says Apple co-founder Steve Jobs 'could be an a**hole' and was able to 'cast spells' - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2019-07-13 07:00:00+00:00,Apple Maps is catching up to Google Maps. Here's how it can beat it - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-07-12 07:00:00+00:00,Apple co-founder Steve Wozniak advice to Facebook on data - The CEO Magazine,"{'href': 'https://www.theceomagazine.com', 'title': 'The CEO Magazine'}"
2019-07-11 07:00:00+00:00,"23andMe is moving into Apple's territory with a pilot to pull in medical data, not just DNA - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-12 07:00:00+00:00,Samsung Invents Augmented Realty Smartglasses that will compete ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2019-07-07 07:00:00+00:00,Xiaomi used Apple’s ‘Memoji’ ads to promote its ‘Mimoji’ - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2019-07-14 07:00:00+00:00,Apple investigating iPhone 6 explosion in California - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-03 07:00:00+00:00,The big picture on Apple's vision for computer vision in iOS 13 - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-11 07:00:00+00:00,"An Apple Watch bug let people eavesdrop on your iPhone, so Apple deactivated it - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-08 07:00:00+00:00,Got 1.5GB to spare? Apple's Texas Hold'em is back on iOS - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-13 07:00:00+00:00,"Facial recognition bolstered by mass database scraping, but not from Apple - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-10 07:00:00+00:00,Apple's AR glasses could help visually impaired see the full picture - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-09 07:00:00+00:00,Apple to launch four iPhones in 2020 in an attempt to return to growth - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-02 07:00:00+00:00,Apple said to launch an iPhone with UD fingerprint reader for the ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-02 07:00:00+00:00,The Simple Way Apple and Google Let Domestic Abusers Stalk ... - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-07-03 07:00:00+00:00,"The “right to repair” your computer and iPhone, explained - Vox.com","{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-07-05 07:00:00+00:00,What would Steve Jobs think of the today's Apple? - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-05 07:00:00+00:00,iOS 13: The best new features coming to Apple Maps - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-07 07:00:00+00:00,Apple butter offers sweet memories in time of loss - Sunbury Daily Item,"{'href': 'https://www.dailyitem.com', 'title': 'Sunbury Daily Item'}"
2019-07-13 07:00:00+00:00,Is Apple and Peanut Butter a Healthy Snack? - EcoWatch,"{'href': 'https://www.ecowatch.com', 'title': 'EcoWatch'}"
2019-07-12 07:00:00+00:00,"Apple Cider Vinegar: Know about its many uses, from speeding up fat loss to treating dandruff - The Indian Express","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2019-07-04 07:00:00+00:00,Apple's iPhone privacy ad campaign continues with new billboards - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-03 07:00:00+00:00,Tim Cook doesn't censor Apple TV+ shows - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-09 07:00:00+00:00,WellSpan's Apple Hill Medical Center used to be a family farm - York Daily Record,"{'href': 'https://www.ydr.com', 'title': 'York Daily Record'}"
2019-07-04 07:00:00+00:00,Apple's iOS 13 beta 3 FaceTime gaze magic is triumph of tech evolution - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-02 07:00:00+00:00,Savory Apple Galette - Fox11online.com,"{'href': 'https://fox11online.com', 'title': 'Fox11online.com'}"
2019-07-03 07:00:00+00:00,"Jony Ive's real legacy, according to Apple designers who worked ... - Fast Company","{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-07-05 07:00:00+00:00,Apple trolls Google with giant billboard next to Sidewalk Labs - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-09 07:00:00+00:00,How to Stop a Show from Continuously Autoplaying Episodes in ... - Gadget Hacks,"{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-07-06 07:00:00+00:00,How to see your Wallpaper on iPhone - Apple Must,"{'href': 'https://www.applemust.com', 'title': 'Apple Must'}"
2019-07-14 07:00:00+00:00,Are your iPhone or Apple Watch alarms not going off? Here's how to fix it - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-10 07:00:00+00:00,Why Apple may rot after iPhone designer Jony Ive leaves for own ... - The CEO Magazine,"{'href': 'https://www.theceomagazine.com', 'title': 'The CEO Magazine'}"
2019-07-01 07:00:00+00:00,How to Get Support for Your Apple Products - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-07-02 07:00:00+00:00,Corn is far more American than even apple pie - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-07-12 07:00:00+00:00,watchOS 6: How to delete built-in apps on Apple Watch - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-10 07:00:00+00:00,"View Moving, Time-Synced Lyrics in Apple Music to Sing Along to ... - Gadget Hacks","{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-07-05 07:00:00+00:00,Swing: The Apple Watch tennis app that will track your shots around ... - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2019-07-07 07:00:00+00:00,Google Confirms Apple iPhone Bricking iMessage Attack - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-11 07:00:00+00:00,[Edit] Report: Apple to begin selling high-end India-made iPhones in ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-04 07:00:00+00:00,The Apple designer's 'hobby' that inspired the Mac Pro vent holes - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-04 07:00:00+00:00,The best alternatives to Adobe InDesign for iOS and Mac - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-11 07:00:00+00:00,How to Change Your Apple ID Email Address - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2019-07-09 07:00:00+00:00,Houston's Apple Highland Village temporarily closing July 28 for ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-12 07:00:00+00:00,Apple's Environmentally Friendly Practices Benefit the World ... - Borgen Project,"{'href': 'https://www.borgenmagazine.com', 'title': 'Borgen Project'}"
2019-07-03 07:00:00+00:00,"Why Apple Pie and Cheddar Cheese Are A Great Pair - Eat This, Not That","{'href': 'https://www.eatthis.com', 'title': 'Eat This, Not That'}"
2019-07-11 07:00:00+00:00,Do You Really Need a $400 Apple Watch? We Try a $13 Copycat - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-07-04 07:00:00+00:00,"Apple puts up two privacy-based billboard ads, one is right in front of a Google office - Times of India","{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2019-07-09 07:00:00+00:00,"Digitimes: 3D Touch removed from all iPhone 11 models, Apple ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-10 07:00:00+00:00,How to Set Cross-Fade Animations in iOS 13 for Smoother Lateral ... - Gadget Hacks,"{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-07-12 07:00:00+00:00,Apple Watch’s Walkie Talkie bug allowed users to eavesdrop on your iPhone - Firstpost,"{'href': 'https://www.firstpost.com', 'title': 'Firstpost'}"
2019-07-09 07:00:00+00:00,How to create repeating scheduled alarms on iPhone - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2019-07-02 07:00:00+00:00,Getting “Unlock with Apple Watch” to Work on Your Mac - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2019-07-07 07:00:00+00:00,"Armed Apple Store robbery, criminal selfies in the Apple crime blotter - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-12 07:00:00+00:00,Harry Potter actress joins new Apple comedy series - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-01 07:00:00+00:00,"Before Apple iPhone, iPod, Sony Walkman made music portable - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-07-06 07:00:00+00:00,"Tencent, Sony, Microsoft, Apple, Google: Which Companies Earn ... - Digital Information World","{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2019-07-10 07:00:00+00:00,How Ross Perot changed the course of Apple history - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-12 07:00:00+00:00,Apple's See TV show cost the same as Game of Thrones - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-06 07:00:00+00:00,5 smart ways to have an apple for weight loss - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2019-07-04 07:00:00+00:00,How to create smart playlists in Apple Music on iOS (finally) - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2019-07-05 07:00:00+00:00,Trump said George Washington's army 'took over airports.' Twitter ... - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2019-07-16 07:00:00+00:00,Apple offers a look at new emoji coming to iPhone this fall - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2022-01-21 16:38:29+00:00,"Apple, Google continue inclusive push with new emojis - The Florida Times-Union","{'href': 'https://www.jacksonville.com', 'title': 'The Florida Times-Union'}"
2019-07-16 07:00:00+00:00,Apple highlights new emojis coming this fall to iOS and macOS in ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-26 07:00:00+00:00,Trump Escalates Feud With Apple and Threatens Tariffs on France ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-26 07:00:00+00:00,"Trump threatens Apple with tariffs, Google with investigation on Twitter - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-26 07:00:00+00:00,Trump expects Apple to build manufacturing plant in Texas - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-26 07:00:00+00:00,Apple contractors 'regularly hear confidential details' on Siri recordings - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-16 07:00:00+00:00,"Tech Hearings: Congress Unites to Take Aim at Amazon, Apple ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-25 07:00:00+00:00,3 reasons why Apple spent a billion bucks on Intel's smartphone ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2019-07-30 07:00:00+00:00,Apple offers new augmented reality art sessions - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2019-07-23 07:00:00+00:00,"Apple Dominates App Store Search Results, Thwarting Competitors - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-07-30 07:00:00+00:00,Google reveals fistful of flaws in Apple's iMessage app - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-07-24 07:00:00+00:00,"100m bacteria a day keep the doctor away, apple research suggests - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-07-17 07:00:00+00:00,"Get back in the groove with Apple, Beats for school. Here's how. - Clarion Ledger","{'href': 'https://www.clarionledger.com', 'title': 'Clarion Ledger'}"
2019-07-30 07:00:00+00:00,Tim Cook: Apple wants to keep assembling Mac Pro in the U.S. - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2019-07-23 07:00:00+00:00,"Apple's new 16-inch MacBook Pro coming in October for over $3000, claims report - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-30 07:00:00+00:00,"Confirmed: Apple Caught In Siri Privacy Scandal, Let Contractors Listen To Private Voice Recordings - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-22 07:00:00+00:00,Apple considering micro LED display for 2020 Apple Watch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-07-25 07:00:00+00:00,Are apple bacteria good or bad? It depends on the apple - Medical News Today,"{'href': 'https://www.medicalnewstoday.com', 'title': 'Medical News Today'}"
2019-07-17 07:00:00+00:00,Apple tests AirPods production in Vietnam as it cuts China reliance - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2019-07-25 07:00:00+00:00,Apple leads corporate American solar energy usage - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-23 07:00:00+00:00,"Apple asks Trump not to impose tariffs on Mac Pro parts, report says - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-30 07:00:00+00:00,Apple's Giving iPad Users (slightly) More Control Over Their Home ... - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2019-07-15 07:00:00+00:00,Apple preaches privacy. Lawmakers want the talk to turn to action. - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
